"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"188";28;"Holstein Kiel";"start";"Bernhardsson";0;68;2,5;"away";"1. FSV Mainz 05";"1";"1";1;0;0;0;0;0;0;0;FALSE
"189";28;"Holstein Kiel";"start";"Skrzybski";0;75;3,5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"190";28;"Holstein Kiel";"start";"Machino";0;90;3,5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"191";28;"Holstein Kiel";"sub";"Knudsen";68;90;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"192";28;"Holstein Kiel";"sub";"Porath";75;90;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"193";28;"Holstein Kiel";"sub";"Harres";75;90;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"194";28;"Holstein Kiel";"sub";"Holtby";82;90;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"195";28;"Holstein Kiel";"bench";"Engelhardt";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"196";28;"Holstein Kiel";"bench";"Geschwill";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"197";28;"Holstein Kiel";"bench";"Johansson";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"198";28;"Holstein Kiel";"bench";"Ivezic";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"199";28;"Holstein Kiel";"bench";"Arp";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"200";28;"VfL Bochum";"start";"T. Horn";0;90;4;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"201";28;"VfL Bochum";"start";"Oermann";0;90;5,5;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"202";28;"VfL Bochum";"start";"Ordets";0;90;6;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"203";28;"VfL Bochum";"start";"Wittek";0;90;4,5;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"204";28;"VfL Bochum";"start";"Passlack";0;46;5;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"205";28;"VfL Bochum";"start";"Sissoko";0;84;5;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;1;0;0;FALSE
"206";28;"VfL Bochum";"start";"Holtmann";0;68;5;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"207";28;"VfL Bochum";"start";"Bero";0;78;5;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"208";28;"VfL Bochum";"start";"Krauß";0;90;4,5;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"209";28;"VfL Bochum";"start";"P. Hofmann";0;90;5,5;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"210";28;"VfL Bochum";"start";"Boadu";0;46;6;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"211";28;"VfL Bochum";"sub";"Masovic";46;90;4;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"212";28;"VfL Bochum";"sub";"Masouras";46;90;5;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"213";28;"VfL Bochum";"sub";"Broschinski";68;90;NA;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"214";28;"VfL Bochum";"sub";"Pannewig";78;90;NA;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"215";28;"VfL Bochum";"sub";"D. de Wit";84;90;NA;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"216";28;"VfL Bochum";"bench";"Drewes";NA;NA;NA;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"217";28;"VfL Bochum";"bench";"Gamboa";NA;NA;NA;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"218";28;"VfL Bochum";"bench";"Medic";NA;NA;NA;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"219";28;"VfL Bochum";"bench";"Losilla";NA;NA;NA;"home";"VfB Stuttgart";"0";"4";0;0;0;0;0;0;0;0;FALSE
"220";28;"VfB Stuttgart";"start";"Nübel";0;90;3;"away";"VfL Bochum";"4";"0";0;0;0;0;0;0;0;0;FALSE
"221";28;"VfB Stuttgart";"start";"Stergiou";0;90;2;"away";"VfL Bochum";"4";"0";0;0;1;0;0;0;0;0;FALSE
"222";28;"VfB Stuttgart";"start";"Jaquez";0;74;2;"away";"VfL Bochum";"4";"0";0;0;0;0;0;0;0;0;FALSE
"223";28;"VfB Stuttgart";"start";"Chabot";0;90;1,5;"away";"VfL Bochum";"4";"0";1;0;0;0;0;0;0;0;FALSE
"224";28;"VfB Stuttgart";"start";"Hendriks";0;90;2;"away";"VfL Bochum";"4";"0";0;0;1;0;0;0;0;0;FALSE
"225";28;"VfB Stuttgart";"start";"Karazor";0;90;1,5;"away";"VfL Bochum";"4";"0";0;0;2;0;0;0;0;0;FALSE
"226";28;"VfB Stuttgart";"start";"Keitel";0;84;2,5;"away";"VfL Bochum";"4";"0";0;0;0;0;0;0;0;0;FALSE
"227";28;"VfB Stuttgart";"start";"Rieder";0;84;2,5;"away";"VfL Bochum";"4";"0";0;0;0;0;0;1;0;0;FALSE
"228";28;"VfB Stuttgart";"start";"Woltemade";0;67;2;"away";"VfL Bochum";"4";"0";0;0;0;0;0;0;0;0;FALSE
"229";28;"VfB Stuttgart";"start";"Führich";0;74;2;"away";"VfL Bochum";"4";"0";0;0;0;0;0;0;0;0;FALSE
"230";28;"VfB Stuttgart";"start";"Demirovic";0;90;1;"away";"VfL Bochum";"4";"0";3;0;0;0;0;0;0;0;TRUE
"231";28;"VfB Stuttgart";"sub";"Touré";67;90;NA;"away";"VfL Bochum";"4";"0";0;0;0;0;0;0;0;0;FALSE
"232";28;"VfB Stuttgart";"sub";"Leweling";74;90;NA;"away";"VfL Bochum";"4";"0";0;0;0;0;0;0;0;0;FALSE
"233";28;"VfB Stuttgart";"sub";"Jeltsch";74;90;NA;"away";"VfL Bochum";"4";"0";0;0;0;0;0;0;0;0;FALSE
"234";28;"VfB Stuttgart";"sub";"P. Stenzel";84;90;NA;"away";"VfL Bochum";"4";"0";0;0;0;0;0;0;0;0;FALSE
"235";28;"VfB Stuttgart";"sub";"Bruun Larsen";84;90;NA;"away";"VfL Bochum";"4";"0";0;0;0;0;0;0;0;0;FALSE
"236";28;"VfB Stuttgart";"bench";"Bredlow";NA;NA;NA;"away";"VfL Bochum";"4";"0";0;0;0;0;0;0;0;0;FALSE
"237";28;"VfB Stuttgart";"bench";"Millot";NA;NA;NA;"away";"VfL Bochum";"4";"0";0;0;0;0;0;0;0;0;FALSE
"238";28;"Werder Bremen";"start";"Zetterer";0;90;3;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"239";28;"Werder Bremen";"start";"Stark";0;90;2;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"240";28;"Werder Bremen";"start";"Friedl";0;90;1,5;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"241";28;"Werder Bremen";"start";"Pieper";0;65;3;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;1;0;0;FALSE
"242";28;"Werder Bremen";"start";"Weiser";0;90;2;"home";"Eintracht Frankfurt";"2";"0";0;0;1;0;0;0;0;0;FALSE
"243";28;"Werder Bremen";"start";"Lynen";0;87;3;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"244";28;"Werder Bremen";"start";"Agu";0;90;2,5;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"245";28;"Werder Bremen";"start";"Stage";0;90;2,5;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;1;0;0;FALSE
"246";28;"Werder Bremen";"start";"Schmid";0;90;1,5;"home";"Eintracht Frankfurt";"2";"0";1;0;1;0;0;0;0;0;TRUE
"247";28;"Werder Bremen";"start";"Burke";0;65;2,5;"home";"Eintracht Frankfurt";"2";"0";1;0;0;0;0;0;0;0;FALSE
"248";28;"Werder Bremen";"start";"Ducksch";0;65;3,5;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"249";28;"Werder Bremen";"sub";"Njinmah";65;90;4,5;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"250";28;"Werder Bremen";"sub";"Grüll";65;90;3,5;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"251";28;"Werder Bremen";"sub";"A. Jung";65;90;3;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"252";28;"Werder Bremen";"sub";"Bittencourt";87;90;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;1;0;0;FALSE
"253";28;"Werder Bremen";"sub";"Topp";90;90;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"254";28;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"255";28;"Werder Bremen";"bench";"Köhn";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"256";28;"Werder Bremen";"bench";"Malatini";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"257";28;"Werder Bremen";"bench";"Silva";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"258";28;"Eintracht Frankfurt";"start";"Kaua Santos";0;90;3;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"259";28;"Eintracht Frankfurt";"start";"Collins";0;63;4,5;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"260";28;"Eintracht Frankfurt";"start";"R. Koch";0;90;3,5;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"261";28;"Eintracht Frankfurt";"start";"Theate";0;90;3,5;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"262";28;"Eintracht Frankfurt";"start";"Brown";0;90;5;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"263";28;"Eintracht Frankfurt";"start";"Tuta";0;46;4;"away";"Werder Bremen";"0";"2";0;0;0;0;0;1;0;0;FALSE
"264";28;"Eintracht Frankfurt";"start";"Skhiri";0;90;4,5;"away";"Werder Bremen";"0";"2";0;0;0;0;0;1;0;0;FALSE
"265";28;"Eintracht Frankfurt";"start";"M. Götze";0;82;4,5;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"266";28;"Eintracht Frankfurt";"start";"Larsson";0;70;4;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"267";28;"Eintracht Frankfurt";"start";"Bahoya";0;70;5;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"268";28;"Eintracht Frankfurt";"start";"Ekitiké";0;90;5;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"269";28;"Eintracht Frankfurt";"sub";"Batshuayi";46;90;5;"away";"Werder Bremen";"0";"2";0;0;0;0;0;1;0;0;FALSE
"270";28;"Eintracht Frankfurt";"sub";"Kristensen";63;90;5;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"271";28;"Eintracht Frankfurt";"sub";"O. Höjlund";70;90;NA;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"272";28;"Eintracht Frankfurt";"sub";"Chaibi";70;90;NA;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"273";28;"Eintracht Frankfurt";"sub";"Matanovic";82;90;NA;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"274";28;"Eintracht Frankfurt";"bench";"Grahl";NA;NA;NA;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"275";28;"Eintracht Frankfurt";"bench";"Amenda";NA;NA;NA;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"276";28;"Eintracht Frankfurt";"bench";"Nkounkou";NA;NA;NA;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"277";28;"Eintracht Frankfurt";"bench";"Dahoud";NA;NA;NA;"away";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"278";28;"FC St. Pauli";"start";"Vasilj";0;90;3;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"279";28;"FC St. Pauli";"start";"Nemeth";0;90;3;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"280";28;"FC St. Pauli";"start";"Wahl";0;90;3;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"281";28;"FC St. Pauli";"start";"La. Ritzka";0;61;3;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"282";28;"FC St. Pauli";"start";"Saliakas";0;90;5;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"283";28;"FC St. Pauli";"start";"Irvine";0;90;3,5;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"284";28;"FC St. Pauli";"start";"Smith";0;90;2,5;"home";"Bor. Mönchengladbach";"1";"1";0;0;1;0;0;0;0;0;FALSE
"285";28;"FC St. Pauli";"start";"Treu";0;90;3;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"286";28;"FC St. Pauli";"start";"Sinani";0;83;4,5;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"287";28;"FC St. Pauli";"start";"Weißhaupt";0;74;4;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"288";28;"FC St. Pauli";"start";"Saad";0;74;4;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"289";28;"FC St. Pauli";"sub";"Guilavogui";61;90;4;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"290";28;"FC St. Pauli";"sub";"Metcalfe";74;90;NA;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"291";28;"FC St. Pauli";"sub";"Afolayan";74;90;NA;"home";"Bor. Mönchengladbach";"1";"1";1;0;0;0;0;0;0;0;FALSE
"292";28;"FC St. Pauli";"sub";"J. Eggestein";83;90;NA;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"293";28;"FC St. Pauli";"bench";"Oelschlägel";NA;NA;NA;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"294";28;"FC St. Pauli";"bench";"Dzwigala";NA;NA;NA;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"295";28;"FC St. Pauli";"bench";"Ahlstrand";NA;NA;NA;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"296";28;"FC St. Pauli";"bench";"Boukhalfa";NA;NA;NA;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"297";28;"FC St. Pauli";"bench";"Ceesay";NA;NA;NA;"home";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"298";28;"Bor. Mönchengladbach";"start";"Pereira Cardoso";0;90;2;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;TRUE
"299";28;"Bor. Mönchengladbach";"start";"Scally";0;90;4,5;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"300";28;"Bor. Mönchengladbach";"start";"Itakura";0;90;2,5;"away";"FC St. Pauli";"1";"1";1;0;0;0;0;0;0;0;FALSE
"301";28;"Bor. Mönchengladbach";"start";"Elvedi";0;90;3,5;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"302";28;"Bor. Mönchengladbach";"start";"Ullrich";0;61;4,5;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;1;0;0;FALSE
"303";28;"Bor. Mönchengladbach";"start";"Reitz";0;90;4;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"304";28;"Bor. Mönchengladbach";"start";"Weigl";0;90;4;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"305";28;"Bor. Mönchengladbach";"start";"Honorat";0;61;5;"away";"FC St. Pauli";"1";"1";0;0;1;0;0;0;0;0;FALSE
"306";28;"Bor. Mönchengladbach";"start";"Plea";0;75;5;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"307";28;"Bor. Mönchengladbach";"start";"Hack";0;86;5;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"308";28;"Bor. Mönchengladbach";"start";"Kleindienst";0;86;5;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"309";28;"Bor. Mönchengladbach";"sub";"Netz";61;90;4;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;1;0;0;FALSE
"310";28;"Bor. Mönchengladbach";"sub";"Chiarodia";61;90;4;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"311";28;"Bor. Mönchengladbach";"sub";"Stöger";75;90;NA;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"312";28;"Bor. Mönchengladbach";"sub";"Ngoumou";86;90;NA;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"313";28;"Bor. Mönchengladbach";"sub";"Friedrich";86;90;NA;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"314";28;"Bor. Mönchengladbach";"bench";"Sippel";NA;NA;NA;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"315";28;"Bor. Mönchengladbach";"bench";"Lainer";NA;NA;NA;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"316";28;"Bor. Mönchengladbach";"bench";"Neuhaus";NA;NA;NA;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"317";28;"Bor. Mönchengladbach";"bench";"Cvancara";NA;NA;NA;"away";"FC St. Pauli";"1";"1";0;0;0;0;0;0;0;0;FALSE
"318";28;"1. FC Union Berlin";"start";"Rönnow";0;90;2,5;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"319";28;"1. FC Union Berlin";"start";"Doekhi";0;90;3;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"320";28;"1. FC Union Berlin";"start";"Querfeld";0;90;3;"home";"VfL Wolfsburg";"1";"0";0;0;1;0;0;0;0;0;FALSE
"321";28;"1. FC Union Berlin";"start";"Diogo Leite";0;90;3,5;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"322";28;"1. FC Union Berlin";"start";"Trimmel";0;79;3,5;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"323";28;"1. FC Union Berlin";"start";"R. Khedira";0;90;3,5;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"324";28;"1. FC Union Berlin";"start";"Juranovic";0;90;3,5;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"325";28;"1. FC Union Berlin";"start";"Schäfer";0;90;3;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"326";28;"1. FC Union Berlin";"start";"Haberer";0;90;3;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"327";28;"1. FC Union Berlin";"start";"Ilic";0;38;4;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"328";28;"1. FC Union Berlin";"start";"Hollerbach";0;79;2,5;"home";"VfL Wolfsburg";"1";"0";1;0;0;0;0;0;0;0;TRUE
"329";28;"1. FC Union Berlin";"sub";"Ljubicic";38;90;4,5;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"330";28;"1. FC Union Berlin";"sub";"Roussillon";79;90;NA;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"331";28;"1. FC Union Berlin";"sub";"Skarke";79;90;NA;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"332";28;"1. FC Union Berlin";"sub";"Tousart";90;90;NA;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"333";28;"1. FC Union Berlin";"bench";"Schwolow";NA;NA;NA;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"334";28;"1. FC Union Berlin";"bench";"Rothe";NA;NA;NA;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"335";28;"1. FC Union Berlin";"bench";"Vogt";NA;NA;NA;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"336";28;"1. FC Union Berlin";"bench";"Benes";NA;NA;NA;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"337";28;"1. FC Union Berlin";"bench";"Prtajin";NA;NA;NA;"home";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"338";28;"VfL Wolfsburg";"start";"Grabara";0;90;3,5;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"339";28;"VfL Wolfsburg";"start";"Fischer";0;90;3;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"340";28;"VfL Wolfsburg";"start";"Odogu";0;90;2,5;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"341";28;"VfL Wolfsburg";"start";"Gerhardt";0;90;4;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;1;0;0;FALSE
"342";28;"VfL Wolfsburg";"start";"Kaminski";0;90;4;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"343";28;"VfL Wolfsburg";"start";"Vranckx";0;85;4,5;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"344";28;"VfL Wolfsburg";"start";"Arnold";0;90;4;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"345";28;"VfL Wolfsburg";"start";"Maehle";0;73;4,5;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"346";28;"VfL Wolfsburg";"start";"Wind";0;90;4;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"347";28;"VfL Wolfsburg";"start";"Amoura";0;85;4,5;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"348";28;"VfL Wolfsburg";"start";"Wimmer";0;90;3,5;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"349";28;"VfL Wolfsburg";"sub";"Tiago Tomas";73;90;NA;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"350";28;"VfL Wolfsburg";"sub";"L. Nmecha";85;90;NA;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"351";28;"VfL Wolfsburg";"sub";"K. Behrens";85;90;NA;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"352";28;"VfL Wolfsburg";"bench";"M. Müller";NA;NA;NA;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"353";28;"VfL Wolfsburg";"bench";"Roerslev";NA;NA;NA;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"354";28;"VfL Wolfsburg";"bench";"B. Dardai";NA;NA;NA;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"355";28;"VfL Wolfsburg";"bench";"Neininger";NA;NA;NA;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"356";28;"VfL Wolfsburg";"bench";"Paredes";NA;NA;NA;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
"357";28;"VfL Wolfsburg";"bench";"Skov Olsen";NA;NA;NA;"away";"1. FC Union Berlin";"0";"1";0;0;0;0;0;0;0;0;FALSE
