"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"2993";9;"VfL Bochum";"bench";"Medic";NA;NA;NA;"away";"Eintracht Frankfurt";"2";"7";0;0;0;0;0;0;0;0;FALSE
"2994";9;"VfL Bochum";"bench";"Kwarteng";NA;NA;NA;"away";"Eintracht Frankfurt";"2";"7";0;0;0;0;0;0;0;0;FALSE
"2995";9;"VfL Bochum";"bench";"Pannewig";NA;NA;NA;"away";"Eintracht Frankfurt";"2";"7";0;0;0;0;0;0;0;0;FALSE
"2996";9;"TSG Hoffenheim";"start";"Baumann";0;90;3;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"2997";9;"TSG Hoffenheim";"start";"Arthur Chaves";0;85;3,5;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"2998";9;"TSG Hoffenheim";"start";"Stach";0;90;3,5;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"2999";9;"TSG Hoffenheim";"start";"Nsoki";0;90;4;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3000";9;"TSG Hoffenheim";"start";"Gendrey";0;85;4;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3001";9;"TSG Hoffenheim";"start";"Grillitsch";0;90;4,5;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3002";9;"TSG Hoffenheim";"start";"Bischof";0;90;4;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3003";9;"TSG Hoffenheim";"start";"Prass";0;66;4,5;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3004";9;"TSG Hoffenheim";"start";"Kramaric";0;90;4;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3005";9;"TSG Hoffenheim";"start";"Hlozek";0;46;5;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3006";9;"TSG Hoffenheim";"start";"Bülter";0;66;4,5;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3007";9;"TSG Hoffenheim";"sub";"Tabakovic";46;90;3,5;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3008";9;"TSG Hoffenheim";"sub";"M. Berisha";66;90;NA;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3009";9;"TSG Hoffenheim";"sub";"D. Jurasek";66;90;NA;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3010";9;"TSG Hoffenheim";"sub";"Bruun Larsen";85;90;NA;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3011";9;"TSG Hoffenheim";"sub";"Kaderabek";85;90;NA;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3012";9;"TSG Hoffenheim";"bench";"Philipp";NA;NA;NA;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3013";9;"TSG Hoffenheim";"bench";"Akpoguma";NA;NA;NA;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3014";9;"TSG Hoffenheim";"bench";"Drexler";NA;NA;NA;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3015";9;"TSG Hoffenheim";"bench";"Tohumcu";NA;NA;NA;"home";"FC St. Pauli";"0";"2";0;0;0;0;0;0;0;0;FALSE
"3016";9;"FC St. Pauli";"start";"Vasilj";0;90;2;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3017";9;"FC St. Pauli";"start";"Wahl";0;90;3;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3018";9;"FC St. Pauli";"start";"Smith";0;90;2,5;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3019";9;"FC St. Pauli";"start";"Mets";0;90;3;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3020";9;"FC St. Pauli";"start";"Saliakas";0;88;4;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3021";9;"FC St. Pauli";"start";"Irvine";0;90;2;"away";"TSG Hoffenheim";"2";"0";0;0;2;0;0;0;0;0;TRUE
"3022";9;"FC St. Pauli";"start";"Boukhalfa";0;90;3;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3023";9;"FC St. Pauli";"start";"Treu";0;50;3,5;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3024";9;"FC St. Pauli";"start";"Afolayan";0;80;3;"away";"TSG Hoffenheim";"2";"0";1;0;0;0;0;0;0;0;FALSE
"3025";9;"FC St. Pauli";"start";"Guilavogui";0;90;3;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;1;0;0;FALSE
"3026";9;"FC St. Pauli";"start";"J. Eggestein";0;88;4;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3027";9;"FC St. Pauli";"sub";"La. Ritzka";50;90;3,5;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3028";9;"FC St. Pauli";"sub";"R. Wagner";80;90;NA;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3029";9;"FC St. Pauli";"sub";"Dzwigala";88;90;NA;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3030";9;"FC St. Pauli";"sub";"Albers";88;90;NA;"away";"TSG Hoffenheim";"2";"0";1;0;0;0;0;0;0;0;FALSE
"3031";9;"FC St. Pauli";"bench";"Oelschlägel";NA;NA;NA;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3032";9;"FC St. Pauli";"bench";"Nemeth";NA;NA;NA;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3033";9;"FC St. Pauli";"bench";"Ahlstrand";NA;NA;NA;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3034";9;"FC St. Pauli";"bench";"Schmitz";NA;NA;NA;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3035";9;"FC St. Pauli";"bench";"Sinani";NA;NA;NA;"away";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"3036";9;"VfL Wolfsburg";"start";"Grabara";0;90;5;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3037";9;"VfL Wolfsburg";"start";"Fischer";0;57;4;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3038";9;"VfL Wolfsburg";"start";"Vavro";0;90;5;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3039";9;"VfL Wolfsburg";"start";"Koulierakis";0;90;3,5;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3040";9;"VfL Wolfsburg";"start";"Maehle";0;90;3;"home";"FC Augsburg";"1";"1";0;0;1;0;0;0;0;0;FALSE
"3041";9;"VfL Wolfsburg";"start";"B. Dardai";0;90;3,5;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3042";9;"VfL Wolfsburg";"start";"Arnold";0;90;4;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3043";9;"VfL Wolfsburg";"start";"R. Baku";0;80;4,5;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3044";9;"VfL Wolfsburg";"start";"Tiago Tomas";0;80;4;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3045";9;"VfL Wolfsburg";"start";"Wind";0;57;5;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3046";9;"VfL Wolfsburg";"start";"Amoura";0;90;3;"home";"FC Augsburg";"1";"1";1;0;0;0;0;1;0;0;TRUE
"3047";9;"VfL Wolfsburg";"sub";"Majer";57;68;NA;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3048";9;"VfL Wolfsburg";"sub";"K. Behrens";57;90;5;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3049";9;"VfL Wolfsburg";"sub";"Gerhardt";68;90;NA;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3050";9;"VfL Wolfsburg";"sub";"Kaminski";80;90;NA;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3051";9;"VfL Wolfsburg";"sub";"L. Nmecha";80;90;NA;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3052";9;"VfL Wolfsburg";"bench";"M. Müller";NA;NA;NA;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3053";9;"VfL Wolfsburg";"bench";"Odogu";NA;NA;NA;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3054";9;"VfL Wolfsburg";"bench";"Zesiger";NA;NA;NA;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3055";9;"VfL Wolfsburg";"bench";"Özcan";NA;NA;NA;"home";"FC Augsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3056";9;"FC Augsburg";"start";"Labrovic";0;90;3;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3057";9;"FC Augsburg";"start";"Matsima";0;90;4;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;1;0;0;FALSE
"3058";9;"FC Augsburg";"start";"Gouweleeuw";0;90;3,5;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3059";9;"FC Augsburg";"start";"K. Schlotterbeck";0;90;3;"away";"VfL Wolfsburg";"1";"1";0;0;1;0;0;0;0;0;FALSE
"3060";9;"FC Augsburg";"start";"M. Wolf";0;77;5;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3061";9;"FC Augsburg";"start";"Onyeka";0;90;4;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3062";9;"FC Augsburg";"start";"Jakic";0;90;4;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3063";9;"FC Augsburg";"start";"Giannoulis";0;90;4;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3064";9;"FC Augsburg";"start";"Claude-Maurice";0;66;4,5;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3065";9;"FC Augsburg";"start";"Rexhbecaj";0;77;4;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;1;0;0;FALSE
"3066";9;"FC Augsburg";"start";"P. Tietz";0;66;3,5;"away";"VfL Wolfsburg";"1";"1";1;0;0;0;0;0;0;0;FALSE
"3067";9;"FC Augsburg";"sub";"Essende";66;90;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;1;0;0;FALSE
"3068";9;"FC Augsburg";"sub";"Kabadayi";66;90;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3069";9;"FC Augsburg";"sub";"Maier";77;90;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3070";9;"FC Augsburg";"sub";"Koudossou";77;90;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3071";9;"FC Augsburg";"bench";"Dahmen";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3072";9;"FC Augsburg";"bench";"M. Bauer";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3073";9;"FC Augsburg";"bench";"Breithaupt";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3074";9;"FC Augsburg";"bench";"Kömür";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3075";9;"FC Augsburg";"bench";"Mounié";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"3076";9;"Holstein Kiel";"start";"Weiner";0;90;2;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3077";9;"Holstein Kiel";"start";"Ivezic";0;90;3;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3078";9;"Holstein Kiel";"start";"Erras";0;90;2;"home";"1. FC Heidenheim";"1";"0";1;0;0;0;0;0;0;0;TRUE
"3079";9;"Holstein Kiel";"start";"Geschwill";0;90;2,5;"home";"1. FC Heidenheim";"1";"0";0;0;1;0;0;0;0;0;FALSE
"3080";9;"Holstein Kiel";"start";"T. Becker";0;46;4,5;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3081";9;"Holstein Kiel";"start";"Gigovic";0;46;4;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;1;0;0;FALSE
"3082";9;"Holstein Kiel";"start";"Knudsen";0;90;2,5;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;1;0;0;FALSE
"3083";9;"Holstein Kiel";"start";"Remberg";0;90;3;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;1;0;0;FALSE
"3084";9;"Holstein Kiel";"start";"Puchacz";0;78;3,5;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3085";9;"Holstein Kiel";"start";"Harres";0;85;3;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3086";9;"Holstein Kiel";"start";"Skrzybski";0;78;3;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3087";9;"Holstein Kiel";"sub";"Rosenboom";46;90;3,5;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3088";9;"Holstein Kiel";"sub";"Porath";46;90;3;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;1;0;0;FALSE
"3089";9;"Holstein Kiel";"sub";"M. Schulz";78;90;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3090";9;"Holstein Kiel";"sub";"Komenda";78;90;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3091";9;"Holstein Kiel";"sub";"Pichler";85;90;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3092";9;"Holstein Kiel";"bench";"Dähne";NA;NA;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3093";9;"Holstein Kiel";"bench";"Engelhardt";NA;NA;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3094";9;"Holstein Kiel";"bench";"Javorcek";NA;NA;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3095";9;"Holstein Kiel";"bench";"Machino";NA;NA;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"3096";9;"1. FC Heidenheim";"start";"Ke. Müller";0;90;3;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3097";9;"1. FC Heidenheim";"start";"P. Mainka";0;90;3;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"3098";9;"1. FC Heidenheim";"start";"Gimber";0;74;4;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"3099";9;"1. FC Heidenheim";"start";"Siersleben";0;46;4,5;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"3100";9;"1. FC Heidenheim";"start";"Traoré";0;90;4;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3101";9;"1. FC Heidenheim";"start";"Schöppner";0;90;3,5;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"3102";9;"1. FC Heidenheim";"start";"Dorsch";0;74;3,5;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3103";9;"1. FC Heidenheim";"start";"Föhrenbach";0;90;4;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3104";9;"1. FC Heidenheim";"start";"Wanner";0;85;3,5;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3105";9;"1. FC Heidenheim";"start";"Scienza";0;90;3,5;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3106";9;"1. FC Heidenheim";"start";"Pieringer";0;85;4;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"3107";9;"1. FC Heidenheim";"sub";"Honsak";46;90;3,5;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3108";9;"1. FC Heidenheim";"sub";"M. Breunig";74;90;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3109";9;"1. FC Heidenheim";"sub";"Kaufmann";74;90;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3110";9;"1. FC Heidenheim";"sub";"S. Conteh";85;90;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3111";9;"1. FC Heidenheim";"sub";"Beck";85;90;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3112";9;"1. FC Heidenheim";"bench";"Eicher";NA;NA;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3113";9;"1. FC Heidenheim";"bench";"Kerber";NA;NA;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3114";9;"1. FC Heidenheim";"bench";"Theuerkauf";NA;NA;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3115";9;"1. FC Heidenheim";"bench";"Schimmer";NA;NA;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"3116";9;"Borussia Dortmund";"start";"A. Meyer";0;90;2,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3117";9;"Borussia Dortmund";"start";"P. Groß";0;90;3;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3118";9;"Borussia Dortmund";"start";"Can";0;90;2;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3119";9;"Borussia Dortmund";"start";"N. Schlotterbeck";0;90;2,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3120";9;"Borussia Dortmund";"start";"Bensebaini";0;90;3;"home";"RB Leipzig";"2";"1";0;0;0;0;0;1;0;0;FALSE
"3121";9;"Borussia Dortmund";"start";"F. Nmecha";0;90;2;"home";"RB Leipzig";"2";"1";0;0;1;0;0;0;0;0;FALSE
"3122";9;"Borussia Dortmund";"start";"Sabitzer";0;67;3,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3123";9;"Borussia Dortmund";"start";"Brandt";0;90;3;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3124";9;"Borussia Dortmund";"start";"Beier";0;90;1,5;"home";"RB Leipzig";"2";"1";1;0;1;0;0;1;0;0;TRUE
"3125";9;"Borussia Dortmund";"start";"Gittens";0;79;4;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3126";9;"Borussia Dortmund";"start";"Guirassy";0;90;2;"home";"RB Leipzig";"2";"1";1;0;0;0;0;0;0;0;FALSE
"3127";9;"Borussia Dortmund";"sub";"Azhil";67;90;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;1;0;0;FALSE
"3128";9;"Borussia Dortmund";"sub";"Malen";79;90;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3129";9;"Borussia Dortmund";"sub";"Campbell";90;90;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3130";9;"Borussia Dortmund";"bench";"Lotka";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3131";9;"Borussia Dortmund";"bench";"Lührs";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3132";9;"Borussia Dortmund";"bench";"Mané";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3133";9;"Borussia Dortmund";"bench";"Jessen";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3134";9;"Borussia Dortmund";"bench";"Elongo-Yombo";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3135";9;"Borussia Dortmund";"bench";"Paulina";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"3136";9;"RB Leipzig";"start";"Gulacsi";0;90;1,5;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3137";9;"RB Leipzig";"start";"Klostermann";0;90;5;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3138";9;"RB Leipzig";"start";"Orban";0;90;3;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3139";9;"RB Leipzig";"start";"Geertruida";0;90;4;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;1;0;0;FALSE
"3140";9;"RB Leipzig";"start";"Henrichs";0;70;4;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;1;0;0;FALSE
"3141";9;"RB Leipzig";"start";"A. Haidara";0;64;4,5;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3142";9;"RB Leipzig";"start";"Vermeeren";0;90;4;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3143";9;"RB Leipzig";"start";"Nusa";0;82;5;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3144";9;"RB Leipzig";"start";"Baumgartner";0;64;5;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;1;0;0;FALSE
"3145";9;"RB Leipzig";"start";"Sesko";0;70;3,5;"away";"Borussia Dortmund";"1";"2";1;0;0;0;0;0;0;0;FALSE
"3146";9;"RB Leipzig";"start";"Openda";0;90;3,5;"away";"Borussia Dortmund";"1";"2";0;0;1;0;0;0;0;0;FALSE
"3147";9;"RB Leipzig";"sub";"Kampl";64;90;4;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;1;0;0;FALSE
"3148";9;"RB Leipzig";"sub";"Elmas";64;90;4,5;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3149";9;"RB Leipzig";"sub";"Poulsen";70;90;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3150";9;"RB Leipzig";"sub";"Bitshiabu";70;90;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3151";9;"RB Leipzig";"sub";"Ouedraogo";82;90;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3152";9;"RB Leipzig";"bench";"Vandevoordt";NA;NA;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3153";9;"RB Leipzig";"bench";"Zingerle";NA;NA;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3154";9;"RB Leipzig";"bench";"Seiwald";NA;NA;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3155";9;"RB Leipzig";"bench";"Silva";NA;NA;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"3156";9;"SC Freiburg";"start";"Atubolu";0;90;3;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3157";9;"SC Freiburg";"start";"Kübler";0;90;3,5;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3158";9;"SC Freiburg";"start";"Ginter";0;90;3;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3159";9;"SC Freiburg";"start";"Lienhart";0;66;2,5;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3160";9;"SC Freiburg";"start";"Günter";0;90;3;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3161";9;"SC Freiburg";"start";"M. Eggestein";0;66;4;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3162";9;"SC Freiburg";"start";"Osterhage";0;90;3,5;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3163";9;"SC Freiburg";"start";"Doan";0;88;4;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3164";9;"SC Freiburg";"start";"Dinkci";0;90;4,5;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3165";9;"SC Freiburg";"start";"Grifo";0;66;3;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3166";9;"SC Freiburg";"start";"Adamu";0;72;4,5;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3167";9;"SC Freiburg";"sub";"Weißhaupt";66;90;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3168";9;"SC Freiburg";"sub";"Höfler";66;90;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3169";9;"SC Freiburg";"sub";"Rosenfelder";66;90;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3170";9;"SC Freiburg";"sub";"Gregoritsch";72;90;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3171";9;"SC Freiburg";"sub";"Sildillia";88;90;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;1;0;0;FALSE
"3172";9;"SC Freiburg";"bench";"F. Müller";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3173";9;"SC Freiburg";"bench";"Muslija";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3174";9;"SC Freiburg";"bench";"Höler";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3175";9;"SC Freiburg";"bench";"Philipp";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3176";9;"1. FSV Mainz 05";"start";"Zentner";0;90;3;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"3177";9;"1. FSV Mainz 05";"start";"Kohr";0;90;3;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
