"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"188";22;"SC Freiburg";"start";"Röhl";0;75;4;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"189";22;"SC Freiburg";"start";"Grifo";0;75;4,5;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"190";22;"SC Freiburg";"start";"Höler";0;90;4;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"191";22;"SC Freiburg";"sub";"Beste";75;90;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"192";22;"SC Freiburg";"sub";"Dinkci";75;90;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"193";22;"SC Freiburg";"sub";"Rosenfelder";90;90;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"194";22;"SC Freiburg";"bench";"F. Müller";NA;NA;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"195";22;"SC Freiburg";"bench";"Makengo";NA;NA;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"196";22;"SC Freiburg";"bench";"Höfler";NA;NA;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"197";22;"SC Freiburg";"bench";"Manzambi";NA;NA;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"198";22;"SC Freiburg";"bench";"Adamu";NA;NA;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"199";22;"SC Freiburg";"bench";"Philipp";NA;NA;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"200";22;"Bayer 04 Leverkusen";"start";"Hradecky";0;90;3;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"201";22;"Bayer 04 Leverkusen";"start";"Mukiele";0;90;2;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"202";22;"Bayer 04 Leverkusen";"start";"Tah";0;90;1;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;TRUE
"203";22;"Bayer 04 Leverkusen";"start";"Tapsoba";0;90;2;"home";"Bayern München";"0";"0";0;0;0;0;0;1;0;0;FALSE
"204";22;"Bayer 04 Leverkusen";"start";"Hincapie";0;90;2;"home";"Bayern München";"0";"0";0;0;0;0;0;1;0;0;FALSE
"205";22;"Bayer 04 Leverkusen";"start";"G. Xhaka";0;90;2,5;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"206";22;"Bayer 04 Leverkusen";"start";"Palacios";0;90;2,5;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"207";22;"Bayer 04 Leverkusen";"start";"Wirtz";0;90;2;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"208";22;"Bayer 04 Leverkusen";"start";"Grimaldo";0;90;3;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"209";22;"Bayer 04 Leverkusen";"start";"Frimpong";0;90;3;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"210";22;"Bayer 04 Leverkusen";"start";"Tella";0;85;2,5;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"211";22;"Bayer 04 Leverkusen";"sub";"Adli";85;90;NA;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"212";22;"Bayer 04 Leverkusen";"sub";"Schick";90;90;NA;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"213";22;"Bayer 04 Leverkusen";"bench";"Kovar";NA;NA;NA;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"214";22;"Bayer 04 Leverkusen";"bench";"Arthur";NA;NA;NA;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"215";22;"Bayer 04 Leverkusen";"bench";"Aleix Garcia";NA;NA;NA;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"216";22;"Bayer 04 Leverkusen";"bench";"Andrich";NA;NA;NA;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"217";22;"Bayer 04 Leverkusen";"bench";"Buendia";NA;NA;NA;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"218";22;"Bayer 04 Leverkusen";"bench";"Hofmann";NA;NA;NA;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"219";22;"Bayer 04 Leverkusen";"bench";"Boniface";NA;NA;NA;"home";"Bayern München";"0";"0";0;0;0;0;0;0;0;0;FALSE
"220";22;"Bayern München";"start";"Neuer";0;90;2,5;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"221";22;"Bayern München";"start";"Laimer";0;90;3,5;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"222";22;"Bayern München";"start";"Upamecano";0;90;3;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;1;0;0;FALSE
"223";22;"Bayern München";"start";"M.-J. Kim";0;90;3;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"224";22;"Bayern München";"start";"H. Ito";0;68;4,5;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;1;0;0;FALSE
"225";22;"Bayern München";"start";"Kimmich";0;90;4;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"226";22;"Bayern München";"start";"Pavlovic";0;68;5;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;1;0;0;FALSE
"227";22;"Bayern München";"start";"Olise";0;68;5;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"228";22;"Bayern München";"start";"Musiala";0;86;5;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"229";22;"Bayern München";"start";"Coman";0;68;4,5;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"230";22;"Bayern München";"start";"Kane";0;90;4,5;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"231";22;"Bayern München";"sub";"Gnabry";68;90;NA;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"232";22;"Bayern München";"sub";"Goretzka";68;90;NA;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"233";22;"Bayern München";"sub";"L. Sané";68;90;NA;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"234";22;"Bayern München";"sub";"Stanisic";68;90;NA;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"235";22;"Bayern München";"sub";"Boey";86;90;NA;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"236";22;"Bayern München";"bench";"Urbig";NA;NA;NA;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"237";22;"Bayern München";"bench";"Dier";NA;NA;NA;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"238";22;"Bayern München";"bench";"Guerreiro";NA;NA;NA;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"239";22;"Bayern München";"bench";"T. Müller";NA;NA;NA;"away";"Bayer 04 Leverkusen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"240";22;"Werder Bremen";"start";"Zetterer";0;90;4;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"241";22;"Werder Bremen";"start";"Veljkovic";0;46;4,5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"242";22;"Werder Bremen";"start";"Stark";0;90;5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"243";22;"Werder Bremen";"start";"A. Jung";0;84;4,5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"244";22;"Werder Bremen";"start";"Weiser";0;90;4;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"245";22;"Werder Bremen";"start";"Bittencourt";0;90;4;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"246";22;"Werder Bremen";"start";"Lynen";0;90;5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"247";22;"Werder Bremen";"start";"Kaboré";0;46;4,5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"248";22;"Werder Bremen";"start";"Grüll";0;67;5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"249";22;"Werder Bremen";"start";"Schmid";0;90;3,5;"home";"TSG Hoffenheim";"1";"3";0;0;1;0;0;1;0;0;FALSE
"250";22;"Werder Bremen";"start";"Ducksch";0;46;5,5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"251";22;"Werder Bremen";"sub";"Pieper";46;90;4;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"252";22;"Werder Bremen";"sub";"Silva";46;90;4,5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"253";22;"Werder Bremen";"sub";"Köhn";46;90;3,5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"254";22;"Werder Bremen";"sub";"Njinmah";67;90;NA;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"255";22;"Werder Bremen";"sub";"Burke";84;90;NA;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;1;0;0;FALSE
"256";22;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"257";22;"Werder Bremen";"bench";"Agu";NA;NA;NA;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"258";22;"Werder Bremen";"bench";"Malatini";NA;NA;NA;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"259";22;"Werder Bremen";"bench";"Alvero";NA;NA;NA;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"260";22;"TSG Hoffenheim";"start";"Philipp";0;90;3;"away";"Werder Bremen";"3";"1";0;0;0;0;0;0;0;0;FALSE
"261";22;"TSG Hoffenheim";"start";"Kaderabek";0;90;3,5;"away";"Werder Bremen";"3";"1";0;0;0;0;0;0;0;0;FALSE
"262";22;"TSG Hoffenheim";"start";"Arthur Chaves";0;90;3;"away";"Werder Bremen";"3";"1";0;0;0;0;0;1;0;0;FALSE
"263";22;"TSG Hoffenheim";"start";"Östigaard";0;90;2;"away";"Werder Bremen";"3";"1";0;0;0;0;0;0;0;0;FALSE
"264";22;"TSG Hoffenheim";"start";"Nsoki";0;83;4;"away";"Werder Bremen";"3";"1";0;0;0;0;1;0;0;0;FALSE
"265";22;"TSG Hoffenheim";"start";"Stach";0;76;2;"away";"Werder Bremen";"3";"1";1;0;0;0;0;0;0;0;FALSE
"266";22;"TSG Hoffenheim";"start";"Becker";0;90;2;"away";"Werder Bremen";"3";"1";0;0;1;0;0;0;0;0;TRUE
"267";22;"TSG Hoffenheim";"start";"Bischof";0;90;2,5;"away";"Werder Bremen";"3";"1";1;0;0;0;0;0;0;0;FALSE
"268";22;"TSG Hoffenheim";"start";"Kramaric";0;88;2,5;"away";"Werder Bremen";"3";"1";0;0;2;0;0;0;0;0;FALSE
"269";22;"TSG Hoffenheim";"start";"Bülter";0;90;3,5;"away";"Werder Bremen";"3";"1";0;0;0;0;0;0;0;0;FALSE
"270";22;"TSG Hoffenheim";"start";"Orban";0;76;3,5;"away";"Werder Bremen";"3";"1";1;0;0;0;0;1;0;0;FALSE
"271";22;"TSG Hoffenheim";"sub";"Yardimci";76;90;NA;"away";"Werder Bremen";"3";"1";0;0;0;0;0;1;0;0;FALSE
"272";22;"TSG Hoffenheim";"sub";"Geiger";76;90;NA;"away";"Werder Bremen";"3";"1";0;0;0;0;0;0;0;0;FALSE
"273";22;"TSG Hoffenheim";"sub";"Prass";83;90;NA;"away";"Werder Bremen";"3";"1";0;0;0;0;0;0;0;0;FALSE
"274";22;"TSG Hoffenheim";"sub";"Akpoguma";88;90;NA;"away";"Werder Bremen";"3";"1";0;0;0;0;0;0;0;0;FALSE
"275";22;"TSG Hoffenheim";"bench";"Busk";NA;NA;NA;"away";"Werder Bremen";"3";"1";0;0;0;0;0;0;0;0;FALSE
"276";22;"TSG Hoffenheim";"bench";"D. Jurasek";NA;NA;NA;"away";"Werder Bremen";"3";"1";0;0;0;0;0;0;0;0;FALSE
"277";22;"TSG Hoffenheim";"bench";"Touré";NA;NA;NA;"away";"Werder Bremen";"3";"1";0;0;0;0;0;0;0;0;FALSE
"278";22;"TSG Hoffenheim";"bench";"Moerstedt";NA;NA;NA;"away";"Werder Bremen";"3";"1";0;0;0;0;0;0;0;0;FALSE
"279";22;"TSG Hoffenheim";"bench";"Tabakovic";NA;NA;NA;"away";"Werder Bremen";"3";"1";0;0;0;0;0;0;0;0;FALSE
"280";22;"Eintracht Frankfurt";"start";"Trapp";0;90;3;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"281";22;"Eintracht Frankfurt";"start";"Collins";0;90;3;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"282";22;"Eintracht Frankfurt";"start";"Tuta";0;90;2;"home";"Holstein Kiel";"3";"1";1;0;0;0;0;0;0;0;FALSE
"283";22;"Eintracht Frankfurt";"start";"Theate";0;90;3;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"284";22;"Eintracht Frankfurt";"start";"Larsson";0;90;2,5;"home";"Holstein Kiel";"3";"1";1;0;0;0;0;0;0;0;FALSE
"285";22;"Eintracht Frankfurt";"start";"O. Höjlund";0;50;4;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"286";22;"Eintracht Frankfurt";"start";"Kristensen";0;90;3;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;1;0;0;FALSE
"287";22;"Eintracht Frankfurt";"start";"Brown";0;71;2,5;"home";"Holstein Kiel";"3";"1";0;0;1;0;0;0;0;0;FALSE
"288";22;"Eintracht Frankfurt";"start";"M. Götze";0;90;2,5;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"289";22;"Eintracht Frankfurt";"start";"Uzun";0;71;2;"home";"Holstein Kiel";"3";"1";1;0;0;0;0;0;0;0;TRUE
"290";22;"Eintracht Frankfurt";"start";"Ekitiké";0;90;4;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"291";22;"Eintracht Frankfurt";"sub";"Dahoud";50;90;3,5;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;1;0;0;FALSE
"292";22;"Eintracht Frankfurt";"sub";"Wahi";71;90;NA;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"293";22;"Eintracht Frankfurt";"sub";"Nkounkou";71;90;NA;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"294";22;"Eintracht Frankfurt";"sub";"Bahoya";90;90;NA;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"295";22;"Eintracht Frankfurt";"bench";"Kaua Santos";NA;NA;NA;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"296";22;"Eintracht Frankfurt";"bench";"Amenda";NA;NA;NA;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"297";22;"Eintracht Frankfurt";"bench";"Chaibi";NA;NA;NA;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"298";22;"Eintracht Frankfurt";"bench";"Knauff";NA;NA;NA;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"299";22;"Eintracht Frankfurt";"bench";"Batshuayi";NA;NA;NA;"home";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"300";22;"Holstein Kiel";"start";"Dähne";0;90;2,5;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"301";22;"Holstein Kiel";"start";"Nekic";0;72;5,5;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"302";22;"Holstein Kiel";"start";"Zec";0;90;6;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"303";22;"Holstein Kiel";"start";"Komenda";0;81;4;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"304";22;"Holstein Kiel";"start";"Remberg";0;90;5;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"305";22;"Holstein Kiel";"start";"T. Becker";0;46;6;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"306";22;"Holstein Kiel";"start";"Gigovic";0;90;5;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"307";22;"Holstein Kiel";"start";"Holtby";0;59;5;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"308";22;"Holstein Kiel";"start";"Porath";0;90;4,5;"away";"Eintracht Frankfurt";"1";"3";1;0;0;0;0;0;0;0;FALSE
"309";22;"Holstein Kiel";"start";"Harres";0;59;5;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"310";22;"Holstein Kiel";"start";"Arp";0;90;4,5;"away";"Eintracht Frankfurt";"1";"3";0;0;1;0;0;0;0;0;FALSE
"311";22;"Holstein Kiel";"sub";"Javorcek";46;90;4;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"312";22;"Holstein Kiel";"sub";"Machino";59;90;5;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"313";22;"Holstein Kiel";"sub";"Kelati";59;90;5;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"314";22;"Holstein Kiel";"sub";"Ivezic";72;90;NA;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"315";22;"Holstein Kiel";"sub";"Knudsen";81;90;NA;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"316";22;"Holstein Kiel";"bench";"Engelhardt";NA;NA;NA;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"317";22;"Holstein Kiel";"bench";"Geschwill";NA;NA;NA;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"318";22;"Holstein Kiel";"bench";"Rosenboom";NA;NA;NA;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"319";22;"Holstein Kiel";"bench";"M. Schulz";NA;NA;NA;"away";"Eintracht Frankfurt";"1";"3";0;0;0;0;0;0;0;0;FALSE
"320";22;"1. FC Heidenheim";"start";"Ke. Müller";0;90;4;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"321";22;"1. FC Heidenheim";"start";"Keller";0;46;3,5;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"322";22;"1. FC Heidenheim";"start";"P. Mainka";0;90;3;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"323";22;"1. FC Heidenheim";"start";"Siersleben";0;90;3;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"324";22;"1. FC Heidenheim";"start";"Traoré";0;90;3,5;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"325";22;"1. FC Heidenheim";"start";"Schöppner";0;80;3,5;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"326";22;"1. FC Heidenheim";"start";"Föhrenbach";0;57;4;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"327";22;"1. FC Heidenheim";"start";"Krätzig";0;68;4,5;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"328";22;"1. FC Heidenheim";"start";"Beck";0;46;4,5;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"329";22;"1. FC Heidenheim";"start";"Honsak";0;90;4;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"330";22;"1. FC Heidenheim";"start";"Zivzivadze";0;90;4,5;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"331";22;"1. FC Heidenheim";"sub";"Wanner";46;90;4;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"332";22;"1. FC Heidenheim";"sub";"Pieringer";46;90;4;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;1;0;0;FALSE
"333";22;"1. FC Heidenheim";"sub";"Scienza";57;90;4;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"334";22;"1. FC Heidenheim";"sub";"Niehues";68;90;NA;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"335";22;"1. FC Heidenheim";"sub";"Kerber";80;90;NA;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"336";22;"1. FC Heidenheim";"bench";"Eicher";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"337";22;"1. FC Heidenheim";"bench";"Busch";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"338";22;"1. FC Heidenheim";"bench";"Gimber";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"339";22;"1. FC Heidenheim";"bench";"S. Conteh";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"340";22;"1. FSV Mainz 05";"start";"Zentner";0;90;2,5;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"341";22;"1. FSV Mainz 05";"start";"da Costa";0;90;3;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"342";22;"1. FSV Mainz 05";"start";"Jenz";0;90;2,5;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"343";22;"1. FSV Mainz 05";"start";"Kohr";0;79;3;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;1;0;0;FALSE
"344";22;"1. FSV Mainz 05";"start";"Caci";0;78;2,5;"away";"1. FC Heidenheim";"2";"0";0;0;1;0;0;1;0;0;FALSE
"345";22;"1. FSV Mainz 05";"start";"Amiri";0;79;3,5;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;1;0;0;FALSE
"346";22;"1. FSV Mainz 05";"start";"Sano";0;90;2,5;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"347";22;"1. FSV Mainz 05";"start";"Mwene";0;90;3;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"348";22;"1. FSV Mainz 05";"start";"Nebel";0;90;3;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"349";22;"1. FSV Mainz 05";"start";"Weiper";0;71;2,5;"away";"1. FC Heidenheim";"2";"0";1;0;0;0;0;0;0;0;FALSE
"350";22;"1. FSV Mainz 05";"start";"Burkardt";0;62;2;"away";"1. FC Heidenheim";"2";"0";1;0;1;0;0;0;0;0;TRUE
"351";22;"1. FSV Mainz 05";"sub";"J.-S. Lee";62;90;3,5;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"352";22;"1. FSV Mainz 05";"sub";"Sieb";71;90;NA;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"353";22;"1. FSV Mainz 05";"sub";"Widmer";78;90;NA;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"354";22;"1. FSV Mainz 05";"sub";"Hanche-Olsen";79;90;NA;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"355";22;"1. FSV Mainz 05";"sub";"Maloney";79;90;NA;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"356";22;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"357";22;"1. FSV Mainz 05";"bench";"Leitsch";NA;NA;NA;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"358";22;"1. FSV Mainz 05";"bench";"Veratschnig";NA;NA;NA;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"359";22;"1. FSV Mainz 05";"bench";"Nordin";NA;NA;NA;"away";"1. FC Heidenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
