"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"186";6;"VfL Wolfsburg";"start";"Arnold";0;90;3;"away";"VfL Bochum";"3";"1";0;0;0;0;0;0;0;0;FALSE
"187";6;"VfL Wolfsburg";"start";"Kaminski";0;79;3;"away";"VfL Bochum";"3";"1";0;0;0;0;0;0;0;0;FALSE
"188";6;"VfL Wolfsburg";"start";"Wind";0;90;1,5;"away";"VfL Bochum";"3";"1";2;0;0;0;0;1;0;0;FALSE
"189";6;"VfL Wolfsburg";"start";"Tiago Tomas";0;73;2,5;"away";"VfL Bochum";"3";"1";1;0;0;0;0;0;0;0;FALSE
"190";6;"VfL Wolfsburg";"start";"Amoura";0;90;1,5;"away";"VfL Bochum";"3";"1";0;0;2;0;0;1;0;0;TRUE
"191";6;"VfL Wolfsburg";"sub";"Fischer";73;90;NA;"away";"VfL Bochum";"3";"1";0;0;0;0;0;0;0;0;FALSE
"192";6;"VfL Wolfsburg";"sub";"Wimmer";73;90;NA;"away";"VfL Bochum";"3";"1";0;0;0;0;0;0;0;0;FALSE
"193";6;"VfL Wolfsburg";"sub";"Özcan";79;90;NA;"away";"VfL Bochum";"3";"1";0;0;0;0;0;0;0;0;FALSE
"194";6;"VfL Wolfsburg";"sub";"Gerhardt";79;90;NA;"away";"VfL Bochum";"3";"1";0;0;0;0;0;0;0;0;FALSE
"195";6;"VfL Wolfsburg";"sub";"Maehle";90;90;NA;"away";"VfL Bochum";"3";"1";0;0;0;0;0;0;0;0;FALSE
"196";6;"VfL Wolfsburg";"bench";"M. Müller";NA;NA;NA;"away";"VfL Bochum";"3";"1";0;0;0;0;0;0;0;0;FALSE
"197";6;"VfL Wolfsburg";"bench";"Zesiger";NA;NA;NA;"away";"VfL Bochum";"3";"1";0;0;0;0;0;0;0;0;FALSE
"198";6;"VfL Wolfsburg";"bench";"B. Dardai";NA;NA;NA;"away";"VfL Bochum";"3";"1";0;0;0;0;0;0;0;0;FALSE
"199";6;"VfL Wolfsburg";"bench";"K. Behrens";NA;NA;NA;"away";"VfL Bochum";"3";"1";0;0;0;0;0;0;0;0;FALSE
"200";6;"FC St. Pauli";"start";"Vasilj";0;90;5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"201";6;"FC St. Pauli";"start";"Wahl";0;90;4;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"202";6;"FC St. Pauli";"start";"Smith";0;90;5,5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"203";6;"FC St. Pauli";"start";"Mets";0;90;4;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"204";6;"FC St. Pauli";"start";"Saliakas";0;90;4,5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"205";6;"FC St. Pauli";"start";"Irvine";0;90;4;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"206";6;"FC St. Pauli";"start";"R. Wagner";0;63;5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"207";6;"FC St. Pauli";"start";"Treu";0;83;4;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"208";6;"FC St. Pauli";"start";"Afolayan";0;63;5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"209";6;"FC St. Pauli";"start";"Saad";0;90;4;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"210";6;"FC St. Pauli";"start";"J. Eggestein";0;83;4;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"211";6;"FC St. Pauli";"sub";"Guilavogui";63;90;4;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"212";6;"FC St. Pauli";"sub";"Sinani";63;90;4;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"213";6;"FC St. Pauli";"sub";"La. Ritzka";83;90;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"214";6;"FC St. Pauli";"sub";"Banks";83;90;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"215";6;"FC St. Pauli";"sub";"Albers";90;90;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"216";6;"FC St. Pauli";"bench";"Voll";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"217";6;"FC St. Pauli";"bench";"Dzwigala";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"218";6;"FC St. Pauli";"bench";"Nemeth";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"219";6;"FC St. Pauli";"bench";"Stevens";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"220";6;"1. FSV Mainz 05";"start";"Zentner";0;90;3;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"221";6;"1. FSV Mainz 05";"start";"Kohr";0;90;2,5;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;1;0;0;FALSE
"222";6;"1. FSV Mainz 05";"start";"Jenz";0;90;2,5;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;1;0;0;FALSE
"223";6;"1. FSV Mainz 05";"start";"Leitsch";0;90;2,5;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"224";6;"1. FSV Mainz 05";"start";"Caci";0;90;3,5;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"225";6;"1. FSV Mainz 05";"start";"Sano";0;90;3,5;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"226";6;"1. FSV Mainz 05";"start";"Amiri";0;83;2;"away";"FC St. Pauli";"3";"0";0;0;2;0;0;0;0;0;FALSE
"227";6;"1. FSV Mainz 05";"start";"Mwene";0;90;3;"away";"FC St. Pauli";"3";"0";0;0;1;0;0;0;0;0;FALSE
"228";6;"1. FSV Mainz 05";"start";"Sieb";0;65;2,5;"away";"FC St. Pauli";"3";"0";1;0;0;0;0;1;0;0;FALSE
"229";6;"1. FSV Mainz 05";"start";"J.-S. Lee";0;90;3,5;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"230";6;"1. FSV Mainz 05";"start";"Burkardt";0;90;1,5;"away";"FC St. Pauli";"3";"0";2;0;0;0;0;0;0;0;TRUE
"231";6;"1. FSV Mainz 05";"sub";"Nebel";65;90;3;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"232";6;"1. FSV Mainz 05";"sub";"Hong";83;90;NA;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"233";6;"1. FSV Mainz 05";"sub";"Weiper";90;90;NA;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"234";6;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"235";6;"1. FSV Mainz 05";"bench";"Bell";NA;NA;NA;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"236";6;"1. FSV Mainz 05";"bench";"da Costa";NA;NA;NA;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"237";6;"1. FSV Mainz 05";"bench";"Widmer";NA;NA;NA;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"238";6;"1. FSV Mainz 05";"bench";"Onisiwo";NA;NA;NA;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"239";6;"1. FSV Mainz 05";"bench";"Vidovic";NA;NA;NA;"away";"FC St. Pauli";"3";"0";0;0;0;0;0;0;0;0;FALSE
"240";6;"1. FC Heidenheim";"start";"Ke. Müller";0;90;4,5;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"241";6;"1. FC Heidenheim";"start";"Busch";0;90;3;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"242";6;"1. FC Heidenheim";"start";"P. Mainka";0;90;4;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"243";6;"1. FC Heidenheim";"start";"Gimber";0;90;3,5;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"244";6;"1. FC Heidenheim";"start";"Föhrenbach";0;90;3;"home";"RB Leipzig";"0";"1";0;0;0;0;0;1;0;0;FALSE
"245";6;"1. FC Heidenheim";"start";"Maloney";0;67;3,5;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"246";6;"1. FC Heidenheim";"start";"Schöppner";0;90;3;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"247";6;"1. FC Heidenheim";"start";"Traoré";0;67;4;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"248";6;"1. FC Heidenheim";"start";"Wanner";0;83;3;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"249";6;"1. FC Heidenheim";"start";"Kaufmann";0;67;4,5;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"250";6;"1. FC Heidenheim";"start";"Pieringer";0;83;3,5;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"251";6;"1. FC Heidenheim";"sub";"S. Conteh";67;90;NA;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"252";6;"1. FC Heidenheim";"sub";"Beck";67;90;NA;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"253";6;"1. FC Heidenheim";"sub";"Scienza";67;90;NA;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"254";6;"1. FC Heidenheim";"sub";"M. Breunig";83;90;NA;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"255";6;"1. FC Heidenheim";"sub";"Schimmer";83;90;NA;"home";"RB Leipzig";"0";"1";0;0;0;0;0;1;0;0;FALSE
"256";6;"1. FC Heidenheim";"bench";"Eicher";NA;NA;NA;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"257";6;"1. FC Heidenheim";"bench";"Siersleben";NA;NA;NA;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"258";6;"1. FC Heidenheim";"bench";"Kerber";NA;NA;NA;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"259";6;"1. FC Heidenheim";"bench";"Theuerkauf";NA;NA;NA;"home";"RB Leipzig";"0";"1";0;0;0;0;0;0;0;0;FALSE
"260";6;"RB Leipzig";"start";"Gulacsi";0;90;2,5;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"261";6;"RB Leipzig";"start";"Klostermann";0;90;3,5;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;1;0;0;FALSE
"262";6;"RB Leipzig";"start";"Orban";0;90;3;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"263";6;"RB Leipzig";"start";"Lukeba";0;90;3,5;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"264";6;"RB Leipzig";"start";"Raum";0;69;3,5;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"265";6;"RB Leipzig";"start";"Vermeeren";0;69;4;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"266";6;"RB Leipzig";"start";"A. Haidara";0;83;3,5;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"267";6;"RB Leipzig";"start";"Nusa";0;90;3;"away";"1. FC Heidenheim";"1";"0";0;0;1;0;0;0;0;0;FALSE
"268";6;"RB Leipzig";"start";"Xavi";0;76;3,5;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;1;0;0;FALSE
"269";6;"RB Leipzig";"start";"Openda";0;90;2;"away";"1. FC Heidenheim";"1";"0";1;0;0;0;0;0;0;0;TRUE
"270";6;"RB Leipzig";"start";"Sesko";0;76;3,5;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"271";6;"RB Leipzig";"sub";"Geertruida";69;90;NA;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"272";6;"RB Leipzig";"sub";"Seiwald";69;90;NA;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"273";6;"RB Leipzig";"sub";"Poulsen";76;90;NA;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"274";6;"RB Leipzig";"sub";"Baumgartner";76;90;NA;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"275";6;"RB Leipzig";"sub";"Henrichs";83;90;NA;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"276";6;"RB Leipzig";"bench";"Vandevoordt";NA;NA;NA;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"277";6;"RB Leipzig";"bench";"Bitshiabu";NA;NA;NA;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"278";6;"RB Leipzig";"bench";"Elmas";NA;NA;NA;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"279";6;"RB Leipzig";"bench";"Silva";NA;NA;NA;"away";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"280";6;"Eintracht Frankfurt";"start";"Kaua Santos";0;90;2,5;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"281";6;"Eintracht Frankfurt";"start";"Kristensen";0;90;2,5;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"282";6;"Eintracht Frankfurt";"start";"Tuta";0;90;3;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"283";6;"Eintracht Frankfurt";"start";"R. Koch";0;90;3;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"284";6;"Eintracht Frankfurt";"start";"Theate";0;90;4;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"285";6;"Eintracht Frankfurt";"start";"Skhiri";0;46;5;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"286";6;"Eintracht Frankfurt";"start";"Larsson";0;75;4;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"287";6;"Eintracht Frankfurt";"start";"Knauff";0;75;3,5;"home";"Bayern München";"3";"3";0;0;1;0;0;0;0;0;FALSE
"288";6;"Eintracht Frankfurt";"start";"Chaibi";0;80;4,5;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"289";6;"Eintracht Frankfurt";"start";"Ekitiké";0;66;3;"home";"Bayern München";"3";"3";1;0;0;0;0;0;0;0;FALSE
"290";6;"Eintracht Frankfurt";"start";"Marmoush";0;90;1;"home";"Bayern München";"3";"3";2;0;1;0;0;1;0;0;TRUE
"291";6;"Eintracht Frankfurt";"sub";"Dahoud";46;90;4;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"292";6;"Eintracht Frankfurt";"sub";"Dina Ebimbe";66;90;NA;"home";"Bayern München";"3";"3";0;0;1;0;0;0;0;0;FALSE
"293";6;"Eintracht Frankfurt";"sub";"M. Götze";75;90;NA;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"294";6;"Eintracht Frankfurt";"sub";"Bahoya";75;90;NA;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"295";6;"Eintracht Frankfurt";"sub";"Uzun";80;90;NA;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"296";6;"Eintracht Frankfurt";"bench";"Grahl";NA;NA;NA;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"297";6;"Eintracht Frankfurt";"bench";"Amenda";NA;NA;NA;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"298";6;"Eintracht Frankfurt";"bench";"Nkounkou";NA;NA;NA;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"299";6;"Eintracht Frankfurt";"bench";"Matanovic";NA;NA;NA;"home";"Bayern München";"3";"3";0;0;0;0;0;0;0;0;FALSE
"300";6;"Bayern München";"start";"Neuer";0;90;3;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"301";6;"Bayern München";"start";"Guerreiro";0;90;4;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"302";6;"Bayern München";"start";"Upamecano";0;90;3;"away";"Eintracht Frankfurt";"3";"3";1;0;0;0;0;0;0;0;FALSE
"303";6;"Bayern München";"start";"M.-J. Kim";0;90;3;"away";"Eintracht Frankfurt";"3";"3";1;0;0;0;0;0;0;0;FALSE
"304";6;"Bayern München";"start";"Davies";0;90;3;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"305";6;"Bayern München";"start";"Kimmich";0;90;2,5;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"306";6;"Bayern München";"start";"Pavlovic";0;90;3;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"307";6;"Bayern München";"start";"Olise";0;90;1,5;"away";"Eintracht Frankfurt";"3";"3";1;0;1;0;0;0;0;0;FALSE
"308";6;"Bayern München";"start";"Gnabry";0;66;2,5;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"309";6;"Bayern München";"start";"T. Müller";0;90;2;"away";"Eintracht Frankfurt";"3";"3";0;0;1;0;0;1;0;0;FALSE
"310";6;"Bayern München";"start";"Kane";0;72;3,5;"away";"Eintracht Frankfurt";"3";"3";0;0;1;0;0;0;0;0;FALSE
"311";6;"Bayern München";"sub";"Coman";66;90;NA;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"312";6;"Bayern München";"sub";"Tel";72;90;NA;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"313";6;"Bayern München";"sub";"Dier";90;90;NA;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"314";6;"Bayern München";"sub";"Laimer";90;90;NA;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"315";6;"Bayern München";"sub";"Joao Palhinha";90;90;NA;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"316";6;"Bayern München";"bench";"Da. Peretz";NA;NA;NA;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"317";6;"Bayern München";"bench";"Aznou";NA;NA;NA;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"318";6;"Bayern München";"bench";"Goretzka";NA;NA;NA;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"319";6;"Bayern München";"bench";"L. Sané";NA;NA;NA;"away";"Eintracht Frankfurt";"3";"3";0;0;0;0;0;0;0;0;FALSE
"320";6;"VfB Stuttgart";"start";"Nübel";0;90;3;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"321";6;"VfB Stuttgart";"start";"Chase";0;90;3;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"322";6;"VfB Stuttgart";"start";"Rouault";0;46;3;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"323";6;"VfB Stuttgart";"start";"Chabot";0;90;3,5;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"324";6;"VfB Stuttgart";"start";"Karazor";0;46;3;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"325";6;"VfB Stuttgart";"start";"Stiller";0;90;3;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"326";6;"VfB Stuttgart";"start";"Mittelstädt";0;90;4;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;1;0;0;FALSE
"327";6;"VfB Stuttgart";"start";"Leweling";0;73;4;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"328";6;"VfB Stuttgart";"start";"Millot";0;73;4;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"329";6;"VfB Stuttgart";"start";"Touré";0;62;5;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"330";6;"VfB Stuttgart";"start";"Undav";0;90;3;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"331";6;"VfB Stuttgart";"sub";"Führich";46;90;4;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"332";6;"VfB Stuttgart";"sub";"Vagnoman";46;90;3,5;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"333";6;"VfB Stuttgart";"sub";"Demirovic";62;90;3;"home";"TSG Hoffenheim";"1";"1";1;0;0;0;0;0;0;0;FALSE
"334";6;"VfB Stuttgart";"sub";"Rieder";73;90;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"335";6;"VfB Stuttgart";"sub";"Woltemade";73;90;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"336";6;"VfB Stuttgart";"bench";"Bredlow";NA;NA;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"337";6;"VfB Stuttgart";"bench";"Hendriks";NA;NA;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"338";6;"VfB Stuttgart";"bench";"P. Stenzel";NA;NA;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"339";6;"VfB Stuttgart";"bench";"Keitel";NA;NA;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"340";6;"TSG Hoffenheim";"start";"Baumann";0;90;3;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"341";6;"TSG Hoffenheim";"start";"Akpoguma";0;90;4;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"342";6;"TSG Hoffenheim";"start";"Stach";0;90;2;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;TRUE
"343";6;"TSG Hoffenheim";"start";"Drexler";0;15;NA;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"344";6;"TSG Hoffenheim";"start";"Gendrey";0;90;2,5;"away";"VfB Stuttgart";"1";"1";1;0;0;0;0;0;0;0;FALSE
"345";6;"TSG Hoffenheim";"start";"Bischof";0;62;3,5;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;1;0;0;FALSE
"346";6;"TSG Hoffenheim";"start";"Grillitsch";0;90;3;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;1;0;0;FALSE
"347";6;"TSG Hoffenheim";"start";"Prass";0;90;4;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"348";6;"TSG Hoffenheim";"start";"Kramaric";0;73;4;"away";"VfB Stuttgart";"1";"1";0;0;1;0;0;1;0;0;FALSE
"349";6;"TSG Hoffenheim";"start";"Hlozek";0;63;4;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"350";6;"TSG Hoffenheim";"start";"Bülter";0;73;4;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"351";6;"TSG Hoffenheim";"sub";"Arthur Chaves";15;90;4;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;1;0;0;FALSE
"352";6;"TSG Hoffenheim";"sub";"Tohumcu";62;90;4;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"353";6;"TSG Hoffenheim";"sub";"Moerstedt";63;90;4;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"354";6;"TSG Hoffenheim";"sub";"Tabakovic";73;90;NA;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"355";6;"TSG Hoffenheim";"sub";"D. Jurasek";73;90;NA;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"356";6;"TSG Hoffenheim";"bench";"Philipp";NA;NA;NA;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"357";6;"TSG Hoffenheim";"bench";"C. Lenz";NA;NA;NA;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"358";6;"TSG Hoffenheim";"bench";"Samassekou";NA;NA;NA;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
"359";6;"TSG Hoffenheim";"bench";"Bruun Larsen";NA;NA;NA;"away";"VfB Stuttgart";"1";"1";0;0;0;0;0;0;0;0;FALSE
