"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"189";18;"RB Leipzig";"start";"Xavi";0;90;3,5;"away";"VfL Bochum";"3";"3";0;0;0;0;0;0;0;0;FALSE
"190";18;"RB Leipzig";"start";"Nusa";0;90;3;"away";"VfL Bochum";"3";"3";1;0;0;0;0;0;0;0;FALSE
"191";18;"RB Leipzig";"start";"Baumgartner";0;90;2,5;"away";"VfL Bochum";"3";"3";1;0;0;0;0;0;0;0;FALSE
"192";18;"RB Leipzig";"sub";"A. Haidara";68;90;NA;"away";"VfL Bochum";"3";"3";0;0;0;0;0;0;0;0;FALSE
"193";18;"RB Leipzig";"sub";"Poulsen";73;90;NA;"away";"VfL Bochum";"3";"3";0;0;0;0;0;0;0;0;FALSE
"194";18;"RB Leipzig";"bench";"Vandevoordt";NA;NA;NA;"away";"VfL Bochum";"3";"3";0;0;0;0;0;0;0;0;FALSE
"195";18;"RB Leipzig";"bench";"Bitshiabu";NA;NA;NA;"away";"VfL Bochum";"3";"3";0;0;0;0;0;0;0;0;FALSE
"196";18;"RB Leipzig";"bench";"Geertruida";NA;NA;NA;"away";"VfL Bochum";"3";"3";0;0;0;0;0;0;0;0;FALSE
"197";18;"RB Leipzig";"bench";"Voufack";NA;NA;NA;"away";"VfL Bochum";"3";"3";0;0;0;0;0;0;0;0;FALSE
"198";18;"RB Leipzig";"bench";"Elmas";NA;NA;NA;"away";"VfL Bochum";"3";"3";0;0;0;0;0;0;0;0;FALSE
"199";18;"RB Leipzig";"bench";"Gebel";NA;NA;NA;"away";"VfL Bochum";"3";"3";0;0;0;0;0;0;0;0;FALSE
"200";18;"RB Leipzig";"bench";"Ramsak";NA;NA;NA;"away";"VfL Bochum";"3";"3";0;0;0;0;0;0;0;0;FALSE
"201";18;"Holstein Kiel";"start";"Weiner";0;90;3,5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;1;0;0;FALSE
"202";18;"Holstein Kiel";"start";"Ivezic";0;90;5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"203";18;"Holstein Kiel";"start";"Zec";0;73;4,5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"204";18;"Holstein Kiel";"start";"Geschwill";0;90;5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"205";18;"Holstein Kiel";"start";"Rosenboom";0;61;4,5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"206";18;"Holstein Kiel";"start";"Remberg";0;90;4;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"207";18;"Holstein Kiel";"start";"Knudsen";0;61;4,5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;1;0;0;FALSE
"208";18;"Holstein Kiel";"start";"Porath";0;90;4;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"209";18;"Holstein Kiel";"start";"Bernhardsson";0;87;4;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"210";18;"Holstein Kiel";"start";"Machino";0;61;5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"211";18;"Holstein Kiel";"start";"Harres";0;90;4,5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"212";18;"Holstein Kiel";"sub";"Gigovic";61;90;4;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"213";18;"Holstein Kiel";"sub";"Arp";61;90;4,5;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"214";18;"Holstein Kiel";"sub";"Kelati";61;90;3;"home";"TSG Hoffenheim";"1";"3";1;0;0;0;0;0;0;0;FALSE
"215";18;"Holstein Kiel";"sub";"Javorcek";73;90;NA;"home";"TSG Hoffenheim";"1";"3";0;0;1;0;0;0;0;0;FALSE
"216";18;"Holstein Kiel";"sub";"Pichler";87;90;NA;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"217";18;"Holstein Kiel";"bench";"Dähne";NA;NA;NA;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"218";18;"Holstein Kiel";"bench";"Engelhardt";NA;NA;NA;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"219";18;"Holstein Kiel";"bench";"T. Becker";NA;NA;NA;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"220";18;"Holstein Kiel";"bench";"Tolkin";NA;NA;NA;"home";"TSG Hoffenheim";"1";"3";0;0;0;0;0;0;0;0;FALSE
"221";18;"TSG Hoffenheim";"start";"Baumann";0;90;2,5;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"222";18;"TSG Hoffenheim";"start";"Gendrey";0;90;3,5;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"223";18;"TSG Hoffenheim";"start";"Arthur Chaves";0;90;3;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;1;0;0;FALSE
"224";18;"TSG Hoffenheim";"start";"Akpoguma";0;90;2,5;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"225";18;"TSG Hoffenheim";"start";"Prass";0;90;3;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"226";18;"TSG Hoffenheim";"start";"Bischof";0;90;3;"away";"Holstein Kiel";"3";"1";0;0;1;0;0;0;0;0;FALSE
"227";18;"TSG Hoffenheim";"start";"Stach";0;71;3;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"228";18;"TSG Hoffenheim";"start";"Hlozek";0;90;1,5;"away";"Holstein Kiel";"3";"1";2;0;0;0;0;0;0;0;TRUE
"229";18;"TSG Hoffenheim";"start";"Kramaric";0;90;2,5;"away";"Holstein Kiel";"3";"1";1;0;0;0;0;0;0;0;FALSE
"230";18;"TSG Hoffenheim";"start";"Moerstedt";0;90;3,5;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"231";18;"TSG Hoffenheim";"start";"Yardimci";0;88;4;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"232";18;"TSG Hoffenheim";"sub";"Becker";71;90;NA;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"233";18;"TSG Hoffenheim";"sub";"Mokwa";88;90;NA;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"234";18;"TSG Hoffenheim";"sub";"Nsoki";90;90;NA;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"235";18;"TSG Hoffenheim";"bench";"Philipp";NA;NA;NA;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"236";18;"TSG Hoffenheim";"bench";"Hranac";NA;NA;NA;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"237";18;"TSG Hoffenheim";"bench";"D. Jurasek";NA;NA;NA;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"238";18;"TSG Hoffenheim";"bench";"Geiger";NA;NA;NA;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"239";18;"TSG Hoffenheim";"bench";"Orban";NA;NA;NA;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"240";18;"TSG Hoffenheim";"bench";"Tabakovic";NA;NA;NA;"away";"Holstein Kiel";"3";"1";0;0;0;0;0;0;0;0;FALSE
"241";18;"Bayer 04 Leverkusen";"start";"Hradecky";0;90;3;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"242";18;"Bayer 04 Leverkusen";"start";"Arthur";0;90;2,5;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"243";18;"Bayer 04 Leverkusen";"start";"Tah";0;90;3;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"244";18;"Bayer 04 Leverkusen";"start";"Tapsoba";0;90;3;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"245";18;"Bayer 04 Leverkusen";"start";"Grimaldo";0;81;3;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"246";18;"Bayer 04 Leverkusen";"start";"G. Xhaka";0;81;2,5;"home";"Bor. Mönchengladbach";"3";"1";0;0;1;0;0;0;0;0;FALSE
"247";18;"Bayer 04 Leverkusen";"start";"Andrich";0;90;3,5;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"248";18;"Bayer 04 Leverkusen";"start";"Tella";0;63;3,5;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"249";18;"Bayer 04 Leverkusen";"start";"Terrier";0;8;NA;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"250";18;"Bayer 04 Leverkusen";"start";"Wirtz";0;81;1;"home";"Bor. Mönchengladbach";"3";"1";1;1;1;0;0;0;0;0;TRUE
"251";18;"Bayer 04 Leverkusen";"start";"Schick";0;90;2;"home";"Bor. Mönchengladbach";"3";"1";1;0;0;0;0;0;0;0;FALSE
"252";18;"Bayer 04 Leverkusen";"sub";"Hincapie";8;90;2;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"253";18;"Bayer 04 Leverkusen";"sub";"Frimpong";63;90;3,5;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"254";18;"Bayer 04 Leverkusen";"sub";"Hofmann";81;90;NA;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"255";18;"Bayer 04 Leverkusen";"sub";"Palacios";81;90;NA;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"256";18;"Bayer 04 Leverkusen";"sub";"Aleix Garcia";81;90;NA;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"257";18;"Bayer 04 Leverkusen";"bench";"Kovar";NA;NA;NA;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"258";18;"Bayer 04 Leverkusen";"bench";"Mukiele";NA;NA;NA;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"259";18;"Bayer 04 Leverkusen";"bench";"Onyeka";NA;NA;NA;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"260";18;"Bayer 04 Leverkusen";"bench";"Stepanov";NA;NA;NA;"home";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"261";18;"Bor. Mönchengladbach";"start";"Nicolas";0;90;3;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"262";18;"Bor. Mönchengladbach";"start";"Lainer";0;90;4;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;1;0;0;FALSE
"263";18;"Bor. Mönchengladbach";"start";"Itakura";0;90;5;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"264";18;"Bor. Mönchengladbach";"start";"Elvedi";0;90;4;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"265";18;"Bor. Mönchengladbach";"start";"Ullrich";0;75;4;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"266";18;"Bor. Mönchengladbach";"start";"Weigl";0;90;4;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"267";18;"Bor. Mönchengladbach";"start";"Reitz";0;81;4;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"268";18;"Bor. Mönchengladbach";"start";"Sander";0;87;5;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"269";18;"Bor. Mönchengladbach";"start";"Cvancara";0;75;4,5;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;1;0;0;FALSE
"270";18;"Bor. Mönchengladbach";"start";"Hack";0;75;5;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"271";18;"Bor. Mönchengladbach";"start";"Kleindienst";0;90;4;"away";"Bayer 04 Leverkusen";"1";"3";1;0;0;0;0;0;0;0;FALSE
"272";18;"Bor. Mönchengladbach";"sub";"Stöger";75;90;NA;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"273";18;"Bor. Mönchengladbach";"sub";"Netz";75;90;NA;"away";"Bayer 04 Leverkusen";"1";"3";0;0;1;0;0;0;0;0;FALSE
"274";18;"Bor. Mönchengladbach";"sub";"Plea";75;90;NA;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"275";18;"Bor. Mönchengladbach";"sub";"Chiarodia";81;90;NA;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"276";18;"Bor. Mönchengladbach";"sub";"Fukuda";87;90;NA;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"277";18;"Bor. Mönchengladbach";"bench";"Omlin";NA;NA;NA;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"278";18;"Bor. Mönchengladbach";"bench";"Friedrich";NA;NA;NA;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"279";18;"Bor. Mönchengladbach";"bench";"Scally";NA;NA;NA;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"280";18;"Bor. Mönchengladbach";"bench";"Neuhaus";NA;NA;NA;"away";"Bayer 04 Leverkusen";"1";"3";0;0;0;0;0;0;0;0;FALSE
"281";18;"1. FC Union Berlin";"start";"Schwolow";0;90;3;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"282";18;"1. FC Union Berlin";"start";"Doekhi";0;90;3;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"283";18;"1. FC Union Berlin";"start";"Querfeld";0;90;3;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;1;0;0;FALSE
"284";18;"1. FC Union Berlin";"start";"Diogo Leite";0;90;3,5;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"285";18;"1. FC Union Berlin";"start";"Juranovic";0;60;3,5;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"286";18;"1. FC Union Berlin";"start";"Haberer";0;90;3,5;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"287";18;"1. FC Union Berlin";"start";"Skov";0;85;2,5;"home";"1. FSV Mainz 05";"2";"1";0;1;0;0;0;0;0;0;FALSE
"288";18;"1. FC Union Berlin";"start";"Kemlein";0;90;4;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;1;0;0;FALSE
"289";18;"1. FC Union Berlin";"start";"Schäfer";0;72;4,5;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"290";18;"1. FC Union Berlin";"start";"Jordan";0;60;4;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"291";18;"1. FC Union Berlin";"start";"Hollerbach";0;85;2,5;"home";"1. FSV Mainz 05";"2";"1";1;0;0;1;0;0;0;0;TRUE
"292";18;"1. FC Union Berlin";"sub";"Trimmel";60;90;3;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"293";18;"1. FC Union Berlin";"sub";"Skarke";60;90;4;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"294";18;"1. FC Union Berlin";"sub";"R. Khedira";72;90;NA;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"295";18;"1. FC Union Berlin";"sub";"Roussillon";85;90;NA;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"296";18;"1. FC Union Berlin";"sub";"Benes";85;90;NA;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"297";18;"1. FC Union Berlin";"bench";"Klaus";NA;NA;NA;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"298";18;"1. FC Union Berlin";"bench";"Tousart";NA;NA;NA;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"299";18;"1. FC Union Berlin";"bench";"Vertessen";NA;NA;NA;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"300";18;"1. FC Union Berlin";"bench";"Volland";NA;NA;NA;"home";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"301";18;"1. FSV Mainz 05";"start";"Zentner";0;90;3;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"302";18;"1. FSV Mainz 05";"start";"da Costa";0;61;5;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"303";18;"1. FSV Mainz 05";"start";"Bell";0;76;4;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;1;0;0;FALSE
"304";18;"1. FSV Mainz 05";"start";"Kohr";0;90;4,5;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"305";18;"1. FSV Mainz 05";"start";"Caci";0;61;4;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;1;0;0;FALSE
"306";18;"1. FSV Mainz 05";"start";"Sano";0;90;3,5;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"307";18;"1. FSV Mainz 05";"start";"Amiri";0;90;3,5;"away";"1. FC Union Berlin";"1";"2";0;1;0;0;0;0;0;0;FALSE
"308";18;"1. FSV Mainz 05";"start";"Mwene";0;84;4,5;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"309";18;"1. FSV Mainz 05";"start";"Nebel";0;90;4;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"310";18;"1. FSV Mainz 05";"start";"J.-S. Lee";0;90;4,5;"away";"1. FC Union Berlin";"1";"2";0;0;0;1;0;0;0;0;FALSE
"311";18;"1. FSV Mainz 05";"start";"Sieb";0;61;4,5;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"312";18;"1. FSV Mainz 05";"sub";"Hanche-Olsen";61;90;3,5;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"313";18;"1. FSV Mainz 05";"sub";"Weiper";61;90;4,5;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"314";18;"1. FSV Mainz 05";"sub";"Widmer";61;90;4;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"315";18;"1. FSV Mainz 05";"sub";"Leitsch";76;90;NA;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"316";18;"1. FSV Mainz 05";"sub";"Veratschnig";84;90;NA;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"317";18;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"318";18;"1. FSV Mainz 05";"bench";"Barkok";NA;NA;NA;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"319";18;"1. FSV Mainz 05";"bench";"Gleiber";NA;NA;NA;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"320";18;"1. FSV Mainz 05";"bench";"Hong";NA;NA;NA;"away";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"321";18;"Werder Bremen";"start";"Zetterer";0;90;3,5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"322";18;"Werder Bremen";"start";"Stark";0;72;3,5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"323";18;"Werder Bremen";"start";"Friedl";0;90;4,5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"324";18;"Werder Bremen";"start";"A. Jung";0;90;4,5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"325";18;"Werder Bremen";"start";"Weiser";0;90;4;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"326";18;"Werder Bremen";"start";"Stage";0;90;5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"327";18;"Werder Bremen";"start";"Köhn";0;72;4;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"328";18;"Werder Bremen";"start";"Bittencourt";0;64;4,5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"329";18;"Werder Bremen";"start";"Schmid";0;90;3,5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"330";18;"Werder Bremen";"start";"Grüll";0;82;4;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"331";18;"Werder Bremen";"start";"Ducksch";0;71;4,5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;1;0;0;FALSE
"332";18;"Werder Bremen";"sub";"Alvero";64;90;4;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"333";18;"Werder Bremen";"sub";"Njinmah";71;90;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"334";18;"Werder Bremen";"sub";"Malatini";72;90;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"335";18;"Werder Bremen";"sub";"Kaboré";72;90;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"336";18;"Werder Bremen";"sub";"Burke";82;90;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"337";18;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"338";18;"Werder Bremen";"bench";"Pieper";NA;NA;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"339";18;"Werder Bremen";"bench";"Veljkovic";NA;NA;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"340";18;"Werder Bremen";"bench";"Covic";NA;NA;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"341";18;"FC Augsburg";"start";"Dahmen";0;90;3;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"342";18;"FC Augsburg";"start";"Matsima";0;90;2;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"343";18;"FC Augsburg";"start";"Gouweleeuw";0;65;3;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"344";18;"FC Augsburg";"start";"Zesiger";0;90;3,5;"away";"Werder Bremen";"2";"0";0;0;0;0;0;1;0;0;FALSE
"345";18;"FC Augsburg";"start";"Koudossou";0;87;3,5;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"346";18;"FC Augsburg";"start";"Rexhbecaj";0;90;3;"away";"Werder Bremen";"2";"0";0;0;0;0;0;1;0;0;FALSE
"347";18;"FC Augsburg";"start";"Jakic";0;90;3,5;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"348";18;"FC Augsburg";"start";"Giannoulis";0;90;3;"away";"Werder Bremen";"2";"0";0;0;1;0;0;0;0;0;FALSE
"349";18;"FC Augsburg";"start";"Maier";0;65;4;"away";"Werder Bremen";"2";"0";0;0;1;0;0;0;0;0;FALSE
"350";18;"FC Augsburg";"start";"Claude-Maurice";0;77;3,5;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"351";18;"FC Augsburg";"start";"Essende";0;65;1,5;"away";"Werder Bremen";"2";"0";2;0;0;0;0;0;0;0;TRUE
"352";18;"FC Augsburg";"sub";"P. Tietz";65;90;3,5;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"353";18;"FC Augsburg";"sub";"Kömür";65;90;4;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"354";18;"FC Augsburg";"sub";"Banks";65;90;3,5;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"355";18;"FC Augsburg";"sub";"F. Jensen";77;90;NA;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"356";18;"FC Augsburg";"sub";"M. Wolf";87;90;NA;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"357";18;"FC Augsburg";"bench";"Labrovic";NA;NA;NA;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"358";18;"FC Augsburg";"bench";"M. Bauer";NA;NA;NA;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"359";18;"FC Augsburg";"bench";"Breithaupt";NA;NA;NA;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
"360";18;"FC Augsburg";"bench";"Mounié";NA;NA;NA;"away";"Werder Bremen";"2";"0";0;0;0;0;0;0;0;0;FALSE
