"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"189";32;"VfB Stuttgart";"start";"Woltemade";0;90;2;"away";"FC St. Pauli";"1";"0";1;0;0;0;0;0;0;0;FALSE
"190";32;"VfB Stuttgart";"sub";"Jaquez";65;90;3;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"191";32;"VfB Stuttgart";"sub";"Vagnoman";65;90;3;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"192";32;"VfB Stuttgart";"sub";"Demirovic";74;90;NA;"away";"FC St. Pauli";"1";"0";0;0;1;0;0;0;0;0;FALSE
"193";32;"VfB Stuttgart";"sub";"Bruun Larsen";74;90;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"194";32;"VfB Stuttgart";"sub";"Hendriks";90;90;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"195";32;"VfB Stuttgart";"bench";"Bredlow";NA;NA;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"196";32;"VfB Stuttgart";"bench";"Al-Dakhil";NA;NA;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"197";32;"VfB Stuttgart";"bench";"Keitel";NA;NA;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"198";32;"VfB Stuttgart";"bench";"Rieder";NA;NA;NA;"away";"FC St. Pauli";"1";"0";0;0;0;0;0;0;0;0;FALSE
"199";32;"Borussia Dortmund";"start";"Kobel";0;90;3;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"200";32;"Borussia Dortmund";"start";"Süle";0;90;2,5;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"201";32;"Borussia Dortmund";"start";"Anton";0;90;2;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"202";32;"Borussia Dortmund";"start";"Bensebaini";0;90;2,5;"home";"VfL Wolfsburg";"4";"0";0;0;1;0;0;0;0;0;FALSE
"203";32;"Borussia Dortmund";"start";"Ryerson";0;90;3;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"204";32;"Borussia Dortmund";"start";"F. Nmecha";0;76;3,5;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"205";32;"Borussia Dortmund";"start";"P. Groß";0;82;2;"home";"VfL Wolfsburg";"4";"0";0;0;1;0;0;0;0;0;FALSE
"206";32;"Borussia Dortmund";"start";"Svensson";0;90;3,5;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"207";32;"Borussia Dortmund";"start";"Brandt";0;76;2,5;"home";"VfL Wolfsburg";"4";"0";0;0;2;0;0;0;0;0;FALSE
"208";32;"Borussia Dortmund";"start";"Gittens";0;67;4,5;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"209";32;"Borussia Dortmund";"start";"Guirassy";0;82;1,5;"home";"VfL Wolfsburg";"4";"0";2;0;0;0;0;0;0;0;TRUE
"210";32;"Borussia Dortmund";"sub";"Adeyemi";67;90;1,5;"home";"VfL Wolfsburg";"4";"0";2;0;0;0;0;0;0;0;FALSE
"211";32;"Borussia Dortmund";"sub";"Can";76;90;NA;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"212";32;"Borussia Dortmund";"sub";"Duranville";76;90;NA;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"213";32;"Borussia Dortmund";"sub";"Chukwuemeka";82;90;NA;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"214";32;"Borussia Dortmund";"sub";"Sabitzer";82;90;NA;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"215";32;"Borussia Dortmund";"bench";"A. Meyer";NA;NA;NA;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"216";32;"Borussia Dortmund";"bench";"Yan Couto";NA;NA;NA;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"217";32;"Borussia Dortmund";"bench";"Özcan";NA;NA;NA;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"218";32;"Borussia Dortmund";"bench";"Reyna";NA;NA;NA;"home";"VfL Wolfsburg";"4";"0";0;0;0;0;0;0;0;0;FALSE
"219";32;"VfL Wolfsburg";"start";"Grabara";0;90;4;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"220";32;"VfL Wolfsburg";"start";"Fischer";0;76;4,5;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;1;0;0;FALSE
"221";32;"VfL Wolfsburg";"start";"Vavro";0;76;5,5;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"222";32;"VfL Wolfsburg";"start";"Koulierakis";0;90;4,5;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"223";32;"VfL Wolfsburg";"start";"Maehle";0;90;5;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"224";32;"VfL Wolfsburg";"start";"Vranckx";0;90;4;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"225";32;"VfL Wolfsburg";"start";"B. Dardai";0;90;3,5;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"226";32;"VfL Wolfsburg";"start";"Wimmer";0;70;3,5;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"227";32;"VfL Wolfsburg";"start";"Skov Olsen";0;90;4,5;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"228";32;"VfL Wolfsburg";"start";"Tiago Tomas";0;70;5;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"229";32;"VfL Wolfsburg";"start";"L. Nmecha";0;70;5;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"230";32;"VfL Wolfsburg";"sub";"Amoura";70;90;NA;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"231";32;"VfL Wolfsburg";"sub";"Majer";70;90;NA;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"232";32;"VfL Wolfsburg";"sub";"Wind";70;90;NA;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"233";32;"VfL Wolfsburg";"sub";"Roerslev";76;90;NA;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"234";32;"VfL Wolfsburg";"sub";"Odogu";76;90;NA;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"235";32;"VfL Wolfsburg";"bench";"Pervan";NA;NA;NA;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"236";32;"VfL Wolfsburg";"bench";"Gerhardt";NA;NA;NA;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"237";32;"VfL Wolfsburg";"bench";"Kaminski";NA;NA;NA;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"238";32;"VfL Wolfsburg";"bench";"K. Behrens";NA;NA;NA;"away";"Borussia Dortmund";"0";"4";0;0;0;0;0;0;0;0;FALSE
"239";32;"FC Augsburg";"start";"Dahmen";0;90;3,5;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"240";32;"FC Augsburg";"start";"Matsima";0;90;4;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"241";32;"FC Augsburg";"start";"Gouweleeuw";0;90;4;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"242";32;"FC Augsburg";"start";"Zesiger";0;53;4;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"243";32;"FC Augsburg";"start";"M. Wolf";0;54;4;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"244";32;"FC Augsburg";"start";"Onyeka";0;79;4;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"245";32;"FC Augsburg";"start";"Jakic";0;90;3,5;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"246";32;"FC Augsburg";"start";"Giannoulis";0;90;3;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"247";32;"FC Augsburg";"start";"Kömür";0;63;3;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"248";32;"FC Augsburg";"start";"Claude-Maurice";0;90;3,5;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"249";32;"FC Augsburg";"start";"Essende";0;63;4,5;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"250";32;"FC Augsburg";"sub";"P. Tietz";53;90;3,5;"home";"Holstein Kiel";"1";"3";0;0;1;0;0;0;0;0;FALSE
"251";32;"FC Augsburg";"sub";"Koudossou";54;90;4;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"252";32;"FC Augsburg";"sub";"Maier";63;90;4;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"253";32;"FC Augsburg";"sub";"Mounié";63;90;3,5;"home";"Holstein Kiel";"1";"3";1;0;0;0;0;0;0;0;FALSE
"254";32;"FC Augsburg";"sub";"Rexhbecaj";79;90;NA;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"255";32;"FC Augsburg";"bench";"Labrovic";NA;NA;NA;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"256";32;"FC Augsburg";"bench";"Gumny";NA;NA;NA;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"257";32;"FC Augsburg";"bench";"K. Schlotterbeck";NA;NA;NA;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"258";32;"FC Augsburg";"bench";"F. Jensen";NA;NA;NA;"home";"Holstein Kiel";"1";"3";0;0;0;0;0;0;0;0;FALSE
"259";32;"Holstein Kiel";"start";"Dähne";0;90;1,5;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"260";32;"Holstein Kiel";"start";"T. Becker";0;90;3;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"261";32;"Holstein Kiel";"start";"Johansson";0;90;3;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"262";32;"Holstein Kiel";"start";"Zec";0;90;3,5;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"263";32;"Holstein Kiel";"start";"Rosenboom";0;90;3;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"264";32;"Holstein Kiel";"start";"Gigovic";0;74;2,5;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"265";32;"Holstein Kiel";"start";"Remberg";0;90;3,5;"away";"FC Augsburg";"3";"1";0;0;0;0;0;1;0;0;FALSE
"266";32;"Holstein Kiel";"start";"Tolkin";0;90;3;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"267";32;"Holstein Kiel";"start";"Skrzybski";0;74;1,5;"away";"FC Augsburg";"3";"1";0;0;2;0;0;0;0;0;FALSE
"268";32;"Holstein Kiel";"start";"Bernhardsson";0;56;1;"away";"FC Augsburg";"3";"1";2;0;0;1;0;0;0;0;TRUE
"269";32;"Holstein Kiel";"start";"Machino";0;39;2,5;"away";"FC Augsburg";"3";"1";0;1;0;0;0;0;0;0;FALSE
"270";32;"Holstein Kiel";"sub";"Harres";39;90;4;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"271";32;"Holstein Kiel";"sub";"Knudsen";56;90;3,5;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"272";32;"Holstein Kiel";"sub";"Arp";74;90;NA;"away";"FC Augsburg";"3";"1";0;0;0;0;0;1;0;0;FALSE
"273";32;"Holstein Kiel";"sub";"M. Schulz";74;90;NA;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"274";32;"Holstein Kiel";"bench";"Weiner";NA;NA;NA;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"275";32;"Holstein Kiel";"bench";"Geschwill";NA;NA;NA;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"276";32;"Holstein Kiel";"bench";"Javorcek";NA;NA;NA;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"277";32;"Holstein Kiel";"bench";"Holtby";NA;NA;NA;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"278";32;"Holstein Kiel";"bench";"Porath";NA;NA;NA;"away";"FC Augsburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"279";32;"SC Freiburg";"start";"F. Müller";0;90;3;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"280";32;"SC Freiburg";"start";"Rosenfelder";0;69;3;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"281";32;"SC Freiburg";"start";"Ginter";0;90;3;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"282";32;"SC Freiburg";"start";"Lienhart";0;90;3;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"283";32;"SC Freiburg";"start";"Makengo";0;90;2,5;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"284";32;"SC Freiburg";"start";"M. Eggestein";0;90;2;"home";"Bayer 04 Leverkusen";"2";"2";1;0;0;0;0;0;0;0;TRUE
"285";32;"SC Freiburg";"start";"Osterhage";0;90;2,5;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"286";32;"SC Freiburg";"start";"Doan";0;81;3;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"287";32;"SC Freiburg";"start";"Manzambi";0;69;2,5;"home";"Bayer 04 Leverkusen";"2";"2";0;0;1;0;0;1;0;0;FALSE
"288";32;"SC Freiburg";"start";"Grifo";0;89;3,5;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"289";32;"SC Freiburg";"start";"Adamu";0;90;3,5;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"290";32;"SC Freiburg";"sub";"Kübler";69;90;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"291";32;"SC Freiburg";"sub";"Röhl";69;90;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"292";32;"SC Freiburg";"sub";"Beste";81;90;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"293";32;"SC Freiburg";"sub";"Sildillia";89;90;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"294";32;"SC Freiburg";"bench";"Atubolu";NA;NA;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"295";32;"SC Freiburg";"bench";"Günter";NA;NA;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"296";32;"SC Freiburg";"bench";"Höfler";NA;NA;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"297";32;"SC Freiburg";"bench";"Dinkci";NA;NA;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"298";32;"SC Freiburg";"bench";"Gregoritsch";NA;NA;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"299";32;"Bayer 04 Leverkusen";"start";"Kovar";0;90;4,5;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"300";32;"Bayer 04 Leverkusen";"start";"Tapsoba";0;57;5;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"301";32;"Bayer 04 Leverkusen";"start";"Tah";0;90;3;"away";"SC Freiburg";"2";"2";1;0;0;0;0;0;0;0;FALSE
"302";32;"Bayer 04 Leverkusen";"start";"Hincapie";0;90;3;"away";"SC Freiburg";"2";"2";0;0;0;0;1;0;0;0;FALSE
"303";32;"Bayer 04 Leverkusen";"start";"Grimaldo";0;90;5;"away";"SC Freiburg";"2";"2";0;0;1;0;0;1;0;0;FALSE
"304";32;"Bayer 04 Leverkusen";"start";"Aleix Garcia";0;57;5;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"305";32;"Bayer 04 Leverkusen";"start";"G. Xhaka";0;90;4,5;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"306";32;"Bayer 04 Leverkusen";"start";"Frimpong";0;76;5;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"307";32;"Bayer 04 Leverkusen";"start";"Wirtz";0;90;3,5;"away";"SC Freiburg";"2";"2";1;0;0;0;0;0;0;0;FALSE
"308";32;"Bayer 04 Leverkusen";"start";"Buendia";0;58;5;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"309";32;"Bayer 04 Leverkusen";"start";"Schick";0;90;5;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"310";32;"Bayer 04 Leverkusen";"sub";"Palacios";57;90;4;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"311";32;"Bayer 04 Leverkusen";"sub";"Arthur";57;90;4,5;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"312";32;"Bayer 04 Leverkusen";"sub";"Adli";58;90;3;"away";"SC Freiburg";"2";"2";0;0;0;0;0;1;0;0;FALSE
"313";32;"Bayer 04 Leverkusen";"sub";"Tella";76;90;NA;"away";"SC Freiburg";"2";"2";0;0;1;0;0;0;0;0;FALSE
"314";32;"Bayer 04 Leverkusen";"bench";"Hradecky";NA;NA;NA;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"315";32;"Bayer 04 Leverkusen";"bench";"Lomb";NA;NA;NA;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"316";32;"Bayer 04 Leverkusen";"bench";"Andrich";NA;NA;NA;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"317";32;"Bayer 04 Leverkusen";"bench";"Hofmann";NA;NA;NA;"away";"SC Freiburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"318";32;"1. FSV Mainz 05";"start";"Rieß";0;90;2,5;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"319";32;"1. FSV Mainz 05";"start";"da Costa";0;25;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"320";32;"1. FSV Mainz 05";"start";"Hanche-Olsen";0;90;3,5;"home";"Eintracht Frankfurt";"1";"1";0;0;1;0;0;0;0;0;FALSE
"321";32;"1. FSV Mainz 05";"start";"Kohr";0;10;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"322";32;"1. FSV Mainz 05";"start";"Caci";0;81;3,5;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"323";32;"1. FSV Mainz 05";"start";"Sano";0;90;1,5;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;TRUE
"324";32;"1. FSV Mainz 05";"start";"Amiri";0;90;3,5;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;1;0;0;FALSE
"325";32;"1. FSV Mainz 05";"start";"Mwene";0;81;4;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"326";32;"1. FSV Mainz 05";"start";"Nebel";0;90;3,5;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"327";32;"1. FSV Mainz 05";"start";"J.-S. Lee";0;81;3;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"328";32;"1. FSV Mainz 05";"start";"Burkardt";0;90;3;"home";"Eintracht Frankfurt";"1";"1";1;0;0;0;0;0;0;0;FALSE
"329";32;"1. FSV Mainz 05";"sub";"Bell";10;90;3,5;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"330";32;"1. FSV Mainz 05";"sub";"Widmer";25;90;3,5;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"331";32;"1. FSV Mainz 05";"sub";"Weiper";81;90;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"332";32;"1. FSV Mainz 05";"sub";"Hong";81;90;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"333";32;"1. FSV Mainz 05";"sub";"Veratschnig";81;90;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"334";32;"1. FSV Mainz 05";"bench";"Batz";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"335";32;"1. FSV Mainz 05";"bench";"Maloney";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"336";32;"1. FSV Mainz 05";"bench";"Nordin";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"337";32;"1. FSV Mainz 05";"bench";"Sieb";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"338";32;"Eintracht Frankfurt";"start";"Trapp";0;90;3;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"339";32;"Eintracht Frankfurt";"start";"Tuta";0;90;4;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"340";32;"Eintracht Frankfurt";"start";"R. Koch";0;90;2;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"341";32;"Eintracht Frankfurt";"start";"Theate";0;90;2,5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"342";32;"Eintracht Frankfurt";"start";"Kristensen";0;90;3,5;"away";"1. FSV Mainz 05";"1";"1";1;0;0;0;0;0;0;0;FALSE
"343";32;"Eintracht Frankfurt";"start";"Skhiri";0;90;4;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"344";32;"Eintracht Frankfurt";"start";"Larsson";0;90;3,5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"345";32;"Eintracht Frankfurt";"start";"Brown";0;85;4;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"346";32;"Eintracht Frankfurt";"start";"Knauff";0;74;3,5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"347";32;"Eintracht Frankfurt";"start";"Bahoya";0;74;5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"348";32;"Eintracht Frankfurt";"start";"Ekitiké";0;90;3;"away";"1. FSV Mainz 05";"1";"1";0;0;1;0;0;0;0;0;FALSE
"349";32;"Eintracht Frankfurt";"sub";"Uzun";74;90;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"350";32;"Eintracht Frankfurt";"sub";"Chaibi";74;90;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"351";32;"Eintracht Frankfurt";"sub";"Nkounkou";85;90;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"352";32;"Eintracht Frankfurt";"sub";"Batshuayi";90;90;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"353";32;"Eintracht Frankfurt";"bench";"Grahl";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"354";32;"Eintracht Frankfurt";"bench";"Amenda";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"355";32;"Eintracht Frankfurt";"bench";"Collins";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"356";32;"Eintracht Frankfurt";"bench";"O. Höjlund";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"357";32;"Eintracht Frankfurt";"bench";"Wahi";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
