"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"190";34;"Eintracht Frankfurt";"start";"Ekitiké";0;89;3,5;"away";"SC Freiburg";"3";"1";0;0;1;0;0;0;0;0;FALSE
"191";34;"Eintracht Frankfurt";"sub";"O. Höjlund";66;90;NA;"away";"SC Freiburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"192";34;"Eintracht Frankfurt";"sub";"Amenda";83;90;NA;"away";"SC Freiburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"193";34;"Eintracht Frankfurt";"sub";"Wahi";89;90;NA;"away";"SC Freiburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"194";34;"Eintracht Frankfurt";"sub";"Batshuayi";89;90;NA;"away";"SC Freiburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"195";34;"Eintracht Frankfurt";"bench";"Grahl";NA;NA;NA;"away";"SC Freiburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"196";34;"Eintracht Frankfurt";"bench";"Chandler";NA;NA;NA;"away";"SC Freiburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"197";34;"Eintracht Frankfurt";"bench";"Nkounkou";NA;NA;NA;"away";"SC Freiburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"198";34;"Eintracht Frankfurt";"bench";"Matanovic";NA;NA;NA;"away";"SC Freiburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"199";34;"Eintracht Frankfurt";"bench";"Uzun";NA;NA;NA;"away";"SC Freiburg";"3";"1";0;0;0;0;0;0;0;0;FALSE
"200";34;"FC Augsburg";"start";"Dahmen";0;90;3;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"201";34;"FC Augsburg";"start";"Matsima";0;90;2,5;"home";"1. FC Union Berlin";"1";"2";0;0;1;0;0;0;0;0;FALSE
"202";34;"FC Augsburg";"start";"Gouweleeuw";0;90;3,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"203";34;"FC Augsburg";"start";"Zesiger";0;79;3,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"204";34;"FC Augsburg";"start";"M. Wolf";0;59;4;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"205";34;"FC Augsburg";"start";"Jakic";0;90;3,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"206";34;"FC Augsburg";"start";"Onyeka";0;79;3,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"207";34;"FC Augsburg";"start";"Giannoulis";0;90;4;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"208";34;"FC Augsburg";"start";"Kömür";0;71;4;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"209";34;"FC Augsburg";"start";"Claude-Maurice";0;59;3,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"210";34;"FC Augsburg";"start";"P. Tietz";0;90;2,5;"home";"1. FC Union Berlin";"1";"2";1;0;0;0;0;0;0;0;FALSE
"211";34;"FC Augsburg";"sub";"Gumny";59;90;4,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"212";34;"FC Augsburg";"sub";"Maier";59;90;4;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"213";34;"FC Augsburg";"sub";"Mounié";71;90;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"214";34;"FC Augsburg";"sub";"Rexhbecaj";79;90;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"215";34;"FC Augsburg";"sub";"F. Jensen";79;90;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"216";34;"FC Augsburg";"bench";"Labrovic";NA;NA;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"217";34;"FC Augsburg";"bench";"Banks";NA;NA;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"218";34;"FC Augsburg";"bench";"K. Schlotterbeck";NA;NA;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"219";34;"FC Augsburg";"bench";"Koudossou";NA;NA;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"220";34;"1. FC Union Berlin";"start";"Schwolow";0;90;3,5;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"221";34;"1. FC Union Berlin";"start";"Doekhi";0;90;3,5;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"222";34;"1. FC Union Berlin";"start";"Querfeld";0;90;4;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"223";34;"1. FC Union Berlin";"start";"Rothe";0;90;3,5;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"224";34;"1. FC Union Berlin";"start";"Haberer";0;90;4;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"225";34;"1. FC Union Berlin";"start";"R. Khedira";0;90;3;"away";"FC Augsburg";"2";"1";0;0;1;0;0;0;0;0;FALSE
"226";34;"1. FC Union Berlin";"start";"Schäfer";0;61;4;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"227";34;"1. FC Union Berlin";"start";"Juranovic";0;61;4,5;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"228";34;"1. FC Union Berlin";"start";"Skarke";0;80;5;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"229";34;"1. FC Union Berlin";"start";"Preu";0;61;5;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"230";34;"1. FC Union Berlin";"start";"Hollerbach";0;88;3,5;"away";"FC Augsburg";"2";"1";0;0;1;0;0;0;0;0;FALSE
"231";34;"1. FC Union Berlin";"sub";"Tousart";61;90;4;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"232";34;"1. FC Union Berlin";"sub";"Ilic";61;90;2;"away";"FC Augsburg";"2";"1";2;0;0;0;0;0;0;0;TRUE
"233";34;"1. FC Union Berlin";"sub";"Trimmel";61;90;3;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"234";34;"1. FC Union Berlin";"sub";"Ljubicic";80;90;NA;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"235";34;"1. FC Union Berlin";"sub";"Benes";88;90;NA;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"236";34;"1. FC Union Berlin";"bench";"Klaus";NA;NA;NA;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"237";34;"1. FC Union Berlin";"bench";"Ogbemudia";NA;NA;NA;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"238";34;"1. FC Union Berlin";"bench";"Prtajin";NA;NA;NA;"away";"FC Augsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"239";34;"1. FSV Mainz 05";"start";"Zentner";0;90;3;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"240";34;"1. FSV Mainz 05";"start";"da Costa";0;90;3;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"241";34;"1. FSV Mainz 05";"start";"Bell";0;90;3;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;1;0;0;FALSE
"242";34;"1. FSV Mainz 05";"start";"Hanche-Olsen";0;90;3,5;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;1;0;0;FALSE
"243";34;"1. FSV Mainz 05";"start";"Caci";0;70;3,5;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"244";34;"1. FSV Mainz 05";"start";"Sano";0;90;2;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"245";34;"1. FSV Mainz 05";"start";"Amiri";0;90;2;"home";"Bayer 04 Leverkusen";"2";"2";0;0;1;0;0;0;0;0;FALSE
"246";34;"1. FSV Mainz 05";"start";"Mwene";0;88;2,5;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"247";34;"1. FSV Mainz 05";"start";"Nebel";0;90;2;"home";"Bayer 04 Leverkusen";"2";"2";1;0;0;0;0;0;0;0;TRUE
"248";34;"1. FSV Mainz 05";"start";"J.-S. Lee";0;90;3;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;1;0;0;0;0;FALSE
"249";34;"1. FSV Mainz 05";"start";"Burkardt";0;90;2;"home";"Bayer 04 Leverkusen";"2";"2";0;1;0;0;0;0;0;0;FALSE
"250";34;"1. FSV Mainz 05";"sub";"Veratschnig";70;90;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"251";34;"1. FSV Mainz 05";"sub";"Widmer";88;90;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"252";34;"1. FSV Mainz 05";"sub";"Hong";90;90;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"253";34;"1. FSV Mainz 05";"sub";"Maloney";90;90;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"254";34;"1. FSV Mainz 05";"sub";"Weiper";90;90;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"255";34;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"256";34;"1. FSV Mainz 05";"bench";"Leitsch";NA;NA;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"257";34;"1. FSV Mainz 05";"bench";"Nordin";NA;NA;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"258";34;"1. FSV Mainz 05";"bench";"Sieb";NA;NA;NA;"home";"Bayer 04 Leverkusen";"2";"2";0;0;0;0;0;0;0;0;FALSE
"259";34;"Bayer 04 Leverkusen";"start";"Hradecky";0;90;2,5;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;0;0;0;FALSE
"260";34;"Bayer 04 Leverkusen";"start";"Tapsoba";0;90;4,5;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;0;0;0;FALSE
"261";34;"Bayer 04 Leverkusen";"start";"Tah";0;90;3,5;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;1;0;0;FALSE
"262";34;"Bayer 04 Leverkusen";"start";"Hincapie";0;90;4,5;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;1;0;0;FALSE
"263";34;"Bayer 04 Leverkusen";"start";"Tella";0;46;5;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;0;0;0;FALSE
"264";34;"Bayer 04 Leverkusen";"start";"Aleix Garcia";0;88;3,5;"away";"1. FSV Mainz 05";"2";"2";0;0;1;0;0;1;0;0;FALSE
"265";34;"Bayer 04 Leverkusen";"start";"Palacios";0;90;4,5;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;1;0;0;FALSE
"266";34;"Bayer 04 Leverkusen";"start";"Grimaldo";0;25;NA;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;0;0;0;FALSE
"267";34;"Bayer 04 Leverkusen";"start";"Hofmann";0;46;5;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;0;0;0;FALSE
"268";34;"Bayer 04 Leverkusen";"start";"Schick";0;90;2;"away";"1. FSV Mainz 05";"2";"2";1;1;0;1;0;0;0;0;FALSE
"269";34;"Bayer 04 Leverkusen";"start";"Wirtz";0;90;4;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;1;0;0;FALSE
"270";34;"Bayer 04 Leverkusen";"sub";"Arthur";25;90;5;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;1;0;0;FALSE
"271";34;"Bayer 04 Leverkusen";"sub";"Andrich";46;90;3;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;0;0;0;FALSE
"272";34;"Bayer 04 Leverkusen";"sub";"Adli";46;90;4;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;0;0;0;FALSE
"273";34;"Bayer 04 Leverkusen";"sub";"Buendia";88;90;NA;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;0;0;0;FALSE
"274";34;"Bayer 04 Leverkusen";"bench";"Lomb";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;0;0;0;FALSE
"275";34;"Bayer 04 Leverkusen";"bench";"Rapsch";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;0;0;0;FALSE
"276";34;"Bayer 04 Leverkusen";"bench";"Frimpong";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;0;0;0;FALSE
"277";34;"Bayer 04 Leverkusen";"bench";"G. Xhaka";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"2";0;0;0;0;0;0;0;0;FALSE
"278";34;"Bor. Mönchengladbach";"start";"Omlin";0;90;2;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;TRUE
"279";34;"Bor. Mönchengladbach";"start";"Lainer";0;67;5;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"280";34;"Bor. Mönchengladbach";"start";"Itakura";0;90;4,5;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"281";34;"Bor. Mönchengladbach";"start";"Elvedi";0;90;4,5;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"282";34;"Bor. Mönchengladbach";"start";"Ullrich";0;90;3,5;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"283";34;"Bor. Mönchengladbach";"start";"Weigl";0;90;5;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"284";34;"Bor. Mönchengladbach";"start";"Reitz";0;82;3,5;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"285";34;"Bor. Mönchengladbach";"start";"Sander";0;67;3,5;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"286";34;"Bor. Mönchengladbach";"start";"Honorat";0;82;4;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"287";34;"Bor. Mönchengladbach";"start";"Hack";0;67;4,5;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"288";34;"Bor. Mönchengladbach";"start";"Plea";0;90;4,5;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"289";34;"Bor. Mönchengladbach";"sub";"Cvancara";67;90;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"290";34;"Bor. Mönchengladbach";"sub";"Scally";67;90;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"291";34;"Bor. Mönchengladbach";"sub";"Stöger";67;90;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"292";34;"Bor. Mönchengladbach";"sub";"Neuhaus";82;90;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"293";34;"Bor. Mönchengladbach";"sub";"Fukuda";82;90;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"294";34;"Bor. Mönchengladbach";"bench";"Pereira Cardoso";NA;NA;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"295";34;"Bor. Mönchengladbach";"bench";"Chiarodia";NA;NA;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"296";34;"Bor. Mönchengladbach";"bench";"Netz";NA;NA;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"297";34;"Bor. Mönchengladbach";"bench";"Herrmann";NA;NA;NA;"home";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"298";34;"VfL Wolfsburg";"start";"Grabara";0;90;2,5;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"299";34;"VfL Wolfsburg";"start";"Kaminski";0;90;3;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"300";34;"VfL Wolfsburg";"start";"Vavro";0;90;2,5;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"301";34;"VfL Wolfsburg";"start";"Koulierakis";0;90;3;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"302";34;"VfL Wolfsburg";"start";"Maehle";0;90;2,5;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"303";34;"VfL Wolfsburg";"start";"Arnold";0;90;2,5;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"304";34;"VfL Wolfsburg";"start";"Gerhardt";0;90;3;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"305";34;"VfL Wolfsburg";"start";"Majer";0;75;2,5;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"306";34;"VfL Wolfsburg";"start";"Wimmer";0;62;3,5;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"307";34;"VfL Wolfsburg";"start";"Amoura";0;90;2,5;"away";"Bor. Mönchengladbach";"1";"0";0;0;1;0;0;0;0;0;FALSE
"308";34;"VfL Wolfsburg";"start";"L. Nmecha";0;74;2,5;"away";"Bor. Mönchengladbach";"1";"0";1;0;0;0;0;0;0;0;FALSE
"309";34;"VfL Wolfsburg";"sub";"Skov Olsen";62;90;4;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"310";34;"VfL Wolfsburg";"sub";"K. Behrens";74;90;NA;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"311";34;"VfL Wolfsburg";"sub";"B. Dardai";75;90;NA;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"312";34;"VfL Wolfsburg";"sub";"Bornauw";90;90;NA;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"313";34;"VfL Wolfsburg";"bench";"M. Müller";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"314";34;"VfL Wolfsburg";"bench";"Bürger";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"315";34;"VfL Wolfsburg";"bench";"Neininger";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"316";34;"VfL Wolfsburg";"bench";"Vranckx";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"317";34;"VfL Wolfsburg";"bench";"Tiago Tomas";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"0";0;0;0;0;0;0;0;0;FALSE
"318";34;"FC St. Pauli";"start";"Vasilj";0;90;2;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"319";34;"FC St. Pauli";"start";"Nemeth";0;90;5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"320";34;"FC St. Pauli";"start";"Wahl";0;90;5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"321";34;"FC St. Pauli";"start";"Van der Heyden";0;33;4,5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"322";34;"FC St. Pauli";"start";"Saliakas";0;64;5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"323";34;"FC St. Pauli";"start";"Boukhalfa";0;90;5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"324";34;"FC St. Pauli";"start";"Smith";0;90;5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"325";34;"FC St. Pauli";"start";"Treu";0;90;4;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"326";34;"FC St. Pauli";"start";"Sinani";0;64;5,5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"327";34;"FC St. Pauli";"start";"Guilavogui";0;76;5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"328";34;"FC St. Pauli";"start";"Afolayan";0;46;5,5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"329";34;"FC St. Pauli";"sub";"La. Ritzka";33;90;4,5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"330";34;"FC St. Pauli";"sub";"Weißhaupt";46;90;5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"331";34;"FC St. Pauli";"sub";"Dzwigala";64;90;5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"332";34;"FC St. Pauli";"sub";"J. Eggestein";64;90;5;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"333";34;"FC St. Pauli";"sub";"Banks";76;90;NA;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"334";34;"FC St. Pauli";"bench";"Voll";NA;NA;NA;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"335";34;"FC St. Pauli";"bench";"Ahlstrand";NA;NA;NA;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"336";34;"FC St. Pauli";"bench";"Metcalfe";NA;NA;NA;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"337";34;"FC St. Pauli";"bench";"R. Wagner";NA;NA;NA;"home";"VfL Bochum";"0";"2";0;0;0;0;0;0;0;0;FALSE
"338";34;"VfL Bochum";"start";"T. Horn";0;90;3,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"339";34;"VfL Bochum";"start";"Oermann";0;90;3;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"340";34;"VfL Bochum";"start";"Medic";0;84;2,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"341";34;"VfL Bochum";"start";"Bernardo";0;90;3,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"342";34;"VfL Bochum";"start";"Passlack";0;90;3;"away";"FC St. Pauli";"2";"0";0;0;1;0;0;0;0;0;FALSE
"343";34;"VfL Bochum";"start";"Sissoko";0;57;2,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"344";34;"VfL Bochum";"start";"Wittek";0;90;4;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"345";34;"VfL Bochum";"start";"Bero";0;90;4;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"346";34;"VfL Bochum";"start";"Pannewig";0;76;4;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"347";34;"VfL Bochum";"start";"Boadu";0;76;1,5;"away";"FC St. Pauli";"2";"0";2;0;0;0;0;0;0;0;TRUE
"348";34;"VfL Bochum";"start";"Masouras";0;76;4,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"349";34;"VfL Bochum";"sub";"Losilla";57;90;4;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"350";34;"VfL Bochum";"sub";"D. de Wit";76;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"351";34;"VfL Bochum";"sub";"Broschinski";76;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"352";34;"VfL Bochum";"sub";"Miyoshi";76;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"353";34;"VfL Bochum";"sub";"Koscierski";84;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"354";34;"VfL Bochum";"bench";"Drewes";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"355";34;"VfL Bochum";"bench";"Gamboa";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"356";34;"VfL Bochum";"bench";"Masovic";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"357";34;"VfL Bochum";"bench";"Holtmann";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
