"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"187";25;"FC St. Pauli";"start";"La. Ritzka";0;46;3,5;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"188";25;"FC St. Pauli";"start";"Sinani";0;90;4;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"189";25;"FC St. Pauli";"start";"Weißhaupt";0;71;4,5;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"190";25;"FC St. Pauli";"start";"Afolayan";0;46;4,5;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"191";25;"FC St. Pauli";"sub";"Saad";46;90;4;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"192";25;"FC St. Pauli";"sub";"Saliakas";46;90;3,5;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"193";25;"FC St. Pauli";"sub";"Boukhalfa";71;90;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"194";25;"FC St. Pauli";"sub";"J. Eggestein";90;90;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"195";25;"FC St. Pauli";"bench";"Voll";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"196";25;"FC St. Pauli";"bench";"Dzwigala";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"197";25;"FC St. Pauli";"bench";"Ahlstrand";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"198";25;"FC St. Pauli";"bench";"Banks";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"199";25;"FC St. Pauli";"bench";"Ceesay";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"200";25;"Holstein Kiel";"start";"Weiner";0;90;3;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"201";25;"Holstein Kiel";"start";"T. Becker";0;90;3,5;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"202";25;"Holstein Kiel";"start";"Zec";0;90;3,5;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"203";25;"Holstein Kiel";"start";"Ivezic";0;63;4;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"204";25;"Holstein Kiel";"start";"Rosenboom";0;90;3,5;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"205";25;"Holstein Kiel";"start";"Remberg";0;90;3;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;1;0;0;FALSE
"206";25;"Holstein Kiel";"start";"Komenda";0;77;3;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"207";25;"Holstein Kiel";"start";"Knudsen";0;77;3,5;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"208";25;"Holstein Kiel";"start";"Gigovic";0;84;4;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"209";25;"Holstein Kiel";"start";"Skrzybski";0;63;1,5;"home";"VfB Stuttgart";"2";"2";2;0;0;0;0;0;0;0;TRUE
"210";25;"Holstein Kiel";"start";"Machino";0;90;2,5;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"211";25;"Holstein Kiel";"sub";"Bernhardsson";63;90;3;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"212";25;"Holstein Kiel";"sub";"Arp";63;90;3,5;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"213";25;"Holstein Kiel";"sub";"Holtby";77;90;NA;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"214";25;"Holstein Kiel";"sub";"Porath";77;90;NA;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"215";25;"Holstein Kiel";"sub";"M. Schulz";84;90;NA;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"216";25;"Holstein Kiel";"bench";"Dähne";NA;NA;NA;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"217";25;"Holstein Kiel";"bench";"Javorcek";NA;NA;NA;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"218";25;"Holstein Kiel";"bench";"Johansson";NA;NA;NA;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"219";25;"Holstein Kiel";"bench";"Kelati";NA;NA;NA;"home";"VfB Stuttgart";"2";"2";0;0;0;0;0;0;0;0;FALSE
"220";25;"VfB Stuttgart";"start";"Nübel";0;90;3;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"221";25;"VfB Stuttgart";"start";"Stergiou";0;90;4,5;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;1;FALSE
"222";25;"VfB Stuttgart";"start";"Stiller";0;90;3,5;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"223";25;"VfB Stuttgart";"start";"Hendriks";0;90;4,5;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"224";25;"VfB Stuttgart";"start";"Leweling";0;90;3;"away";"Holstein Kiel";"2";"2";1;0;0;0;0;1;0;0;FALSE
"225";25;"VfB Stuttgart";"start";"Millot";0;61;3;"away";"Holstein Kiel";"2";"2";0;0;1;0;0;1;0;0;FALSE
"226";25;"VfB Stuttgart";"start";"Karazor";0;90;4;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"227";25;"VfB Stuttgart";"start";"Mittelstädt";0;90;4;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"228";25;"VfB Stuttgart";"start";"Undav";0;46;5;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"229";25;"VfB Stuttgart";"start";"Führich";0;46;4,5;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"230";25;"VfB Stuttgart";"start";"Woltemade";0;87;3,5;"away";"Holstein Kiel";"2";"2";0;0;1;0;0;0;0;0;FALSE
"231";25;"VfB Stuttgart";"sub";"Demirovic";46;90;3;"away";"Holstein Kiel";"2";"2";1;0;0;0;0;0;0;0;FALSE
"232";25;"VfB Stuttgart";"sub";"Bruun Larsen";46;90;4;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"233";25;"VfB Stuttgart";"sub";"Vagnoman";61;90;4;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"234";25;"VfB Stuttgart";"sub";"Touré";87;90;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"235";25;"VfB Stuttgart";"sub";"P. Stenzel";90;90;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"236";25;"VfB Stuttgart";"bench";"Bredlow";NA;NA;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"237";25;"VfB Stuttgart";"bench";"Keitel";NA;NA;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"238";25;"VfB Stuttgart";"bench";"Rieder";NA;NA;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"239";25;"VfB Stuttgart";"bench";"Diehl";NA;NA;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"240";25;"SC Freiburg";"start";"Atubolu";0;90;2,5;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"241";25;"SC Freiburg";"start";"Sildillia";0;90;3;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"242";25;"SC Freiburg";"start";"Ginter";0;90;2,5;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;TRUE
"243";25;"SC Freiburg";"start";"Lienhart";0;90;3;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"244";25;"SC Freiburg";"start";"Günter";0;90;3,5;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"245";25;"SC Freiburg";"start";"M. Eggestein";0;90;3,5;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"246";25;"SC Freiburg";"start";"Osterhage";0;90;3;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"247";25;"SC Freiburg";"start";"Doan";0;90;4;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"248";25;"SC Freiburg";"start";"Höler";0;90;3,5;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"249";25;"SC Freiburg";"start";"Dinkci";0;46;5;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"250";25;"SC Freiburg";"start";"Adamu";0;75;4;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"251";25;"SC Freiburg";"sub";"Grifo";46;90;4;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"252";25;"SC Freiburg";"sub";"Beste";75;90;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"253";25;"SC Freiburg";"bench";"F. Müller";NA;NA;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"254";25;"SC Freiburg";"bench";"Kübler";NA;NA;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"255";25;"SC Freiburg";"bench";"Makengo";NA;NA;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"256";25;"SC Freiburg";"bench";"Höfler";NA;NA;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"257";25;"SC Freiburg";"bench";"Manzambi";NA;NA;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"258";25;"SC Freiburg";"bench";"Gregoritsch";NA;NA;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"259";25;"SC Freiburg";"bench";"Philipp";NA;NA;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"260";25;"RB Leipzig";"start";"Gulacsi";0;90;2,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"261";25;"RB Leipzig";"start";"Geertruida";0;90;2,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"262";25;"RB Leipzig";"start";"Orban";0;90;3;"away";"SC Freiburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"263";25;"RB Leipzig";"start";"Bitshiabu";0;78;3;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"264";25;"RB Leipzig";"start";"R. Baku";0;90;3,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"265";25;"RB Leipzig";"start";"Kampl";0;46;3,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"266";25;"RB Leipzig";"start";"Vermeeren";0;57;3,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"267";25;"RB Leipzig";"start";"Raum";0;90;3;"away";"SC Freiburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"268";25;"RB Leipzig";"start";"Xavi";0;88;4;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"269";25;"RB Leipzig";"start";"Openda";0;90;4,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"270";25;"RB Leipzig";"start";"Sesko";0;78;4;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"271";25;"RB Leipzig";"sub";"A. Haidara";46;90;4;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"272";25;"RB Leipzig";"sub";"Seiwald";57;90;4;"away";"SC Freiburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"273";25;"RB Leipzig";"sub";"Poulsen";78;90;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"274";25;"RB Leipzig";"sub";"Lukeba";78;90;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"275";25;"RB Leipzig";"sub";"Gomis";88;90;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"276";25;"RB Leipzig";"bench";"Vandevoordt";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"277";25;"RB Leipzig";"bench";"Zingerle";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"278";25;"RB Leipzig";"bench";"Nedeljkovic";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"279";25;"Eintracht Frankfurt";"start";"Trapp";0;90;3,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"280";25;"Eintracht Frankfurt";"start";"Kristensen";0;90;4,5;"home";"1. FC Union Berlin";"1";"2";0;0;1;0;0;0;0;0;FALSE
"281";25;"Eintracht Frankfurt";"start";"Collins";0;90;3,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"282";25;"Eintracht Frankfurt";"start";"Tuta";0;90;6;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;1;0;0;FALSE
"283";25;"Eintracht Frankfurt";"start";"Brown";0;90;4;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"284";25;"Eintracht Frankfurt";"start";"Larsson";0;79;4,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;1;0;0;FALSE
"285";25;"Eintracht Frankfurt";"start";"O. Höjlund";0;90;3,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"286";25;"Eintracht Frankfurt";"start";"Bahoya";0;60;4;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"287";25;"Eintracht Frankfurt";"start";"Uzun";0;79;4,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"288";25;"Eintracht Frankfurt";"start";"Chaibi";0;71;4,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"289";25;"Eintracht Frankfurt";"start";"Batshuayi";0;60;3,5;"home";"1. FC Union Berlin";"1";"2";1;0;0;0;0;0;0;0;FALSE
"290";25;"Eintracht Frankfurt";"sub";"Ekitiké";60;90;6;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"291";25;"Eintracht Frankfurt";"sub";"M. Götze";60;90;4;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"292";25;"Eintracht Frankfurt";"sub";"Wahi";71;90;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;1;0;0;FALSE
"293";25;"Eintracht Frankfurt";"sub";"Dina Ebimbe";79;90;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"294";25;"Eintracht Frankfurt";"sub";"Knauff";79;90;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"295";25;"Eintracht Frankfurt";"bench";"Kaua Santos";NA;NA;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"296";25;"Eintracht Frankfurt";"bench";"Nkounkou";NA;NA;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"297";25;"Eintracht Frankfurt";"bench";"Dahoud";NA;NA;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"298";25;"Eintracht Frankfurt";"bench";"Fenyö";NA;NA;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"299";25;"1. FC Union Berlin";"start";"Rönnow";0;90;2;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;TRUE
"300";25;"1. FC Union Berlin";"start";"Doekhi";0;90;4;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"301";25;"1. FC Union Berlin";"start";"Querfeld";0;90;3;"away";"Eintracht Frankfurt";"2";"1";1;0;0;0;0;0;0;0;FALSE
"302";25;"1. FC Union Berlin";"start";"Diogo Leite";0;90;3;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"303";25;"1. FC Union Berlin";"start";"Trimmel";0;71;3;"away";"Eintracht Frankfurt";"2";"1";0;0;1;0;0;0;0;0;FALSE
"304";25;"1. FC Union Berlin";"start";"R. Khedira";0;90;3,5;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"305";25;"1. FC Union Berlin";"start";"Juranovic";0;90;3,5;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"306";25;"1. FC Union Berlin";"start";"Haberer";0;71;4;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"307";25;"1. FC Union Berlin";"start";"Tousart";0;55;5;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"308";25;"1. FC Union Berlin";"start";"Ilic";0;84;4;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"309";25;"1. FC Union Berlin";"start";"Skarke";0;55;5;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"310";25;"1. FC Union Berlin";"sub";"Schäfer";55;90;3,5;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"311";25;"1. FC Union Berlin";"sub";"Hollerbach";55;90;3,5;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"312";25;"1. FC Union Berlin";"sub";"Jeong";71;90;NA;"away";"Eintracht Frankfurt";"2";"1";1;0;0;0;0;0;0;0;FALSE
"313";25;"1. FC Union Berlin";"sub";"Rothe";71;90;NA;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"314";25;"1. FC Union Berlin";"sub";"Ljubicic";84;90;NA;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"315";25;"1. FC Union Berlin";"bench";"Klaus";NA;NA;NA;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"316";25;"1. FC Union Berlin";"bench";"Roussillon";NA;NA;NA;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"317";25;"1. FC Union Berlin";"bench";"Benes";NA;NA;NA;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"318";25;"1. FC Union Berlin";"bench";"Prtajin";NA;NA;NA;"away";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"319";25;"TSG Hoffenheim";"start";"Baumann";0;90;2;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;TRUE
"320";25;"TSG Hoffenheim";"start";"Kaderabek";0;90;4;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"321";25;"TSG Hoffenheim";"start";"Arthur Chaves";0;90;3,5;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;1;0;0;FALSE
"322";25;"TSG Hoffenheim";"start";"Östigaard";0;90;3;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"323";25;"TSG Hoffenheim";"start";"Gendrey";0;69;4;"home";"1. FC Heidenheim";"1";"1";0;0;1;0;0;0;0;0;FALSE
"324";25;"TSG Hoffenheim";"start";"Samassekou";0;5;NA;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"325";25;"TSG Hoffenheim";"start";"Becker";0;90;3,5;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;1;0;0;FALSE
"326";25;"TSG Hoffenheim";"start";"Bischof";0;90;3;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"327";25;"TSG Hoffenheim";"start";"Kramaric";0;90;4;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"328";25;"TSG Hoffenheim";"start";"Tabakovic";0;90;2,5;"home";"1. FC Heidenheim";"1";"1";1;0;0;0;0;0;0;0;FALSE
"329";25;"TSG Hoffenheim";"start";"Orban";0;80;4,5;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"330";25;"TSG Hoffenheim";"sub";"Akpoguma";5;90;4;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"331";25;"TSG Hoffenheim";"sub";"Geiger";69;90;NA;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"332";25;"TSG Hoffenheim";"sub";"Touré";80;90;NA;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"333";25;"TSG Hoffenheim";"bench";"Philipp";NA;NA;NA;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"334";25;"TSG Hoffenheim";"bench";"Nsoki";NA;NA;NA;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"335";25;"TSG Hoffenheim";"bench";"Tohumcu";NA;NA;NA;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"336";25;"TSG Hoffenheim";"bench";"Moerstedt";NA;NA;NA;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"337";25;"TSG Hoffenheim";"bench";"Yardimci";NA;NA;NA;"home";"1. FC Heidenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"338";25;"1. FC Heidenheim";"start";"Ke. Müller";0;90;4;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"339";25;"1. FC Heidenheim";"start";"Traoré";0;90;3,5;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;1;0;0;FALSE
"340";25;"1. FC Heidenheim";"start";"P. Mainka";0;90;3;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"341";25;"1. FC Heidenheim";"start";"Siersleben";0;46;4,5;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;1;0;0;FALSE
"342";25;"1. FC Heidenheim";"start";"Busch";0;90;4;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"343";25;"1. FC Heidenheim";"start";"Gimber";0;90;4;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"344";25;"1. FC Heidenheim";"start";"Dorsch";0;70;3,5;"away";"TSG Hoffenheim";"1";"1";0;0;1;0;0;0;0;0;FALSE
"345";25;"1. FC Heidenheim";"start";"Schöppner";0;90;3,5;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"346";25;"1. FC Heidenheim";"start";"Beck";0;90;3,5;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"347";25;"1. FC Heidenheim";"start";"Pieringer";0;85;3,5;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;1;0;0;FALSE
"348";25;"1. FC Heidenheim";"start";"Honsak";0;90;3;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"349";25;"1. FC Heidenheim";"sub";"Zivzivadze";46;90;2,5;"away";"TSG Hoffenheim";"1";"1";1;0;0;0;0;0;0;0;FALSE
"350";25;"1. FC Heidenheim";"sub";"Wanner";70;90;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"351";25;"1. FC Heidenheim";"sub";"S. Conteh";85;90;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"352";25;"1. FC Heidenheim";"bench";"Feller";NA;NA;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"353";25;"1. FC Heidenheim";"bench";"Föhrenbach";NA;NA;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"354";25;"1. FC Heidenheim";"bench";"Keller";NA;NA;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"355";25;"1. FC Heidenheim";"bench";"Krätzig";NA;NA;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"356";25;"1. FC Heidenheim";"bench";"Kerber";NA;NA;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"357";25;"1. FC Heidenheim";"bench";"M. Breunig";NA;NA;NA;"away";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
