"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"185";31;"SC Freiburg";"start";"M. Eggestein";0;90;3,5;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"186";31;"SC Freiburg";"start";"Osterhage";0;90;2,5;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;1;0;0;FALSE
"187";31;"SC Freiburg";"start";"Doan";0;87;3,5;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"188";31;"SC Freiburg";"start";"Höler";0;71;2,5;"away";"VfL Wolfsburg";"1";"0";0;0;1;0;0;0;0;0;FALSE
"189";31;"SC Freiburg";"start";"Grifo";0;71;3,5;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"190";31;"SC Freiburg";"start";"Adamu";0;46;3,5;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"191";31;"SC Freiburg";"sub";"Gregoritsch";46;90;4;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"192";31;"SC Freiburg";"sub";"Kübler";71;90;NA;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"193";31;"SC Freiburg";"sub";"Beste";71;90;NA;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"194";31;"SC Freiburg";"sub";"Manzambi";71;90;NA;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"195";31;"SC Freiburg";"sub";"Sildillia";87;90;NA;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"196";31;"SC Freiburg";"bench";"Huth";NA;NA;NA;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"197";31;"SC Freiburg";"bench";"Günter";NA;NA;NA;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"198";31;"SC Freiburg";"bench";"Höfler";NA;NA;NA;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"199";31;"SC Freiburg";"bench";"Röhl";NA;NA;NA;"away";"VfL Wolfsburg";"1";"0";0;0;0;0;0;0;0;0;FALSE
"200";31;"Holstein Kiel";"start";"Dähne";0;90;2;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"201";31;"Holstein Kiel";"start";"T. Becker";0;90;3;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"202";31;"Holstein Kiel";"start";"Zec";0;90;3;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"203";31;"Holstein Kiel";"start";"Ivezic";0;89;3,5;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;1;0;0;FALSE
"204";31;"Holstein Kiel";"start";"Rosenboom";0;74;3;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"205";31;"Holstein Kiel";"start";"Gigovic";0;89;3;"home";"Bor. Mönchengladbach";"4";"3";1;0;0;0;0;0;0;0;FALSE
"206";31;"Holstein Kiel";"start";"Remberg";0;90;2;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"207";31;"Holstein Kiel";"start";"Tolkin";0;41;3;"home";"Bor. Mönchengladbach";"4";"3";0;0;1;0;0;0;0;0;FALSE
"208";31;"Holstein Kiel";"start";"Skrzybski";0;90;3;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"209";31;"Holstein Kiel";"start";"Bernhardsson";0;89;2;"home";"Bor. Mönchengladbach";"4";"3";1;0;1;0;0;0;0;0;FALSE
"210";31;"Holstein Kiel";"start";"Machino";0;90;1,5;"home";"Bor. Mönchengladbach";"4";"3";2;0;0;0;0;1;0;0;TRUE
"211";31;"Holstein Kiel";"sub";"Porath";41;90;3,5;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"212";31;"Holstein Kiel";"sub";"Harres";74;90;NA;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"213";31;"Holstein Kiel";"sub";"Javorcek";89;90;NA;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"214";31;"Holstein Kiel";"sub";"Knudsen";89;90;NA;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"215";31;"Holstein Kiel";"sub";"Johansson";89;90;NA;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"216";31;"Holstein Kiel";"bench";"Engelhardt";NA;NA;NA;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"217";31;"Holstein Kiel";"bench";"Weiner";NA;NA;NA;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"218";31;"Holstein Kiel";"bench";"M. Schulz";NA;NA;NA;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"219";31;"Holstein Kiel";"bench";"Pichler";NA;NA;NA;"home";"Bor. Mönchengladbach";"4";"3";0;0;0;0;0;0;0;0;FALSE
"220";31;"Bor. Mönchengladbach";"start";"Omlin";0;90;3,5;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"221";31;"Bor. Mönchengladbach";"start";"Scally";0;90;5;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"222";31;"Bor. Mönchengladbach";"start";"Itakura";0;90;4,5;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"223";31;"Bor. Mönchengladbach";"start";"Chiarodia";0;71;5,5;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"224";31;"Bor. Mönchengladbach";"start";"Ullrich";0;82;5;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"225";31;"Bor. Mönchengladbach";"start";"Reitz";0;61;5;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"226";31;"Bor. Mönchengladbach";"start";"Weigl";0;82;5,5;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"227";31;"Bor. Mönchengladbach";"start";"Cvancara";0;90;4;"away";"Holstein Kiel";"3";"4";1;0;0;0;0;1;0;0;FALSE
"228";31;"Bor. Mönchengladbach";"start";"Plea";0;90;4;"away";"Holstein Kiel";"3";"4";1;0;0;0;0;0;0;0;FALSE
"229";31;"Bor. Mönchengladbach";"start";"Hack";0;61;4;"away";"Holstein Kiel";"3";"4";0;0;1;0;0;0;0;0;FALSE
"230";31;"Bor. Mönchengladbach";"start";"Kleindienst";0;90;4,5;"away";"Holstein Kiel";"3";"4";0;0;1;0;0;0;0;0;FALSE
"231";31;"Bor. Mönchengladbach";"sub";"Honorat";61;90;2;"away";"Holstein Kiel";"3";"4";1;0;1;0;0;0;0;0;FALSE
"232";31;"Bor. Mönchengladbach";"sub";"Neuhaus";61;90;4;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"233";31;"Bor. Mönchengladbach";"sub";"Friedrich";71;90;NA;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"234";31;"Bor. Mönchengladbach";"sub";"Stöger";82;90;NA;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"235";31;"Bor. Mönchengladbach";"sub";"Netz";82;90;NA;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"236";31;"Bor. Mönchengladbach";"bench";"Pereira Cardoso";NA;NA;NA;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"237";31;"Bor. Mönchengladbach";"bench";"Sippel";NA;NA;NA;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"238";31;"Bor. Mönchengladbach";"bench";"Lainer";NA;NA;NA;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"239";31;"Bor. Mönchengladbach";"bench";"Fukuda";NA;NA;NA;"away";"Holstein Kiel";"3";"4";0;0;0;0;0;0;0;0;FALSE
"240";31;"Eintracht Frankfurt";"start";"Trapp";0;90;3;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"241";31;"Eintracht Frankfurt";"start";"Tuta";0;90;2,5;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"242";31;"Eintracht Frankfurt";"start";"R. Koch";0;90;2;"home";"RB Leipzig";"4";"0";1;0;0;0;0;0;0;0;FALSE
"243";31;"Eintracht Frankfurt";"start";"Theate";0;81;2;"home";"RB Leipzig";"4";"0";0;0;1;0;0;0;0;0;FALSE
"244";31;"Eintracht Frankfurt";"start";"Collins";0;86;3;"home";"RB Leipzig";"4";"0";0;0;0;0;0;1;0;0;FALSE
"245";31;"Eintracht Frankfurt";"start";"Skhiri";0;90;2,5;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"246";31;"Eintracht Frankfurt";"start";"Larsson";0;90;2;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"247";31;"Eintracht Frankfurt";"start";"Brown";0;90;2,5;"home";"RB Leipzig";"4";"0";0;0;1;0;0;0;0;0;FALSE
"248";31;"Eintracht Frankfurt";"start";"Knauff";0;75;1,5;"home";"RB Leipzig";"4";"0";2;0;0;0;0;0;0;0;TRUE
"249";31;"Eintracht Frankfurt";"start";"Bahoya";0;75;2,5;"home";"RB Leipzig";"4";"0";0;0;1;0;0;0;0;0;FALSE
"250";31;"Eintracht Frankfurt";"start";"Ekitiké";0;81;1,5;"home";"RB Leipzig";"4";"0";1;0;1;0;0;0;0;0;FALSE
"251";31;"Eintracht Frankfurt";"sub";"Wahi";75;90;NA;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"252";31;"Eintracht Frankfurt";"sub";"O. Höjlund";75;90;NA;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"253";31;"Eintracht Frankfurt";"sub";"Amenda";81;90;NA;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"254";31;"Eintracht Frankfurt";"sub";"Chaibi";81;90;NA;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"255";31;"Eintracht Frankfurt";"sub";"Chandler";86;90;NA;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"256";31;"Eintracht Frankfurt";"bench";"Grahl";NA;NA;NA;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"257";31;"Eintracht Frankfurt";"bench";"Nkounkou";NA;NA;NA;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"258";31;"Eintracht Frankfurt";"bench";"Batshuayi";NA;NA;NA;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"259";31;"Eintracht Frankfurt";"bench";"Uzun";NA;NA;NA;"home";"RB Leipzig";"4";"0";0;0;0;0;0;0;0;0;FALSE
"260";31;"RB Leipzig";"start";"Vandevoordt";0;90;3,5;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"261";31;"RB Leipzig";"start";"Geertruida";0;90;5;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"262";31;"RB Leipzig";"start";"Klostermann";0;90;4,5;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;1;0;0;FALSE
"263";31;"RB Leipzig";"start";"Bitshiabu";0;90;5,5;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;1;FALSE
"264";31;"RB Leipzig";"start";"Nedeljkovic";0;46;4,5;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"265";31;"RB Leipzig";"start";"Seiwald";0;86;4;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"266";31;"RB Leipzig";"start";"Lukeba";0;90;5;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"267";31;"RB Leipzig";"start";"R. Baku";0;90;4,5;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"268";31;"RB Leipzig";"start";"Baumgartner";0;54;4,5;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"269";31;"RB Leipzig";"start";"Xavi";0;76;5;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"270";31;"RB Leipzig";"start";"Sesko";0;76;5;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"271";31;"RB Leipzig";"sub";"Openda";46;90;5;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"272";31;"RB Leipzig";"sub";"Vermeeren";54;90;5;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"273";31;"RB Leipzig";"sub";"Gomis";76;90;NA;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"274";31;"RB Leipzig";"sub";"Nusa";76;90;NA;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"275";31;"RB Leipzig";"sub";"A. Haidara";86;90;NA;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"276";31;"RB Leipzig";"bench";"Zingerle";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"277";31;"RB Leipzig";"bench";"Raum";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;1;0;0;FALSE
"278";31;"RB Leipzig";"bench";"Kampl";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"279";31;"RB Leipzig";"bench";"Poulsen";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"280";31;"VfL Bochum";"start";"T. Horn";0;90;3;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"281";31;"VfL Bochum";"start";"Oermann";0;80;3,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"282";31;"VfL Bochum";"start";"Medic";0;90;3;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"283";31;"VfL Bochum";"start";"Bernardo";0;90;4;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"284";31;"VfL Bochum";"start";"Gamboa";0;46;5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;1;0;0;FALSE
"285";31;"VfL Bochum";"start";"Bero";0;90;3;"home";"1. FC Union Berlin";"1";"1";1;0;0;0;0;1;0;0;FALSE
"286";31;"VfL Bochum";"start";"Krauß";0;90;3,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"287";31;"VfL Bochum";"start";"Wittek";0;90;4;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"288";31;"VfL Bochum";"start";"P. Hofmann";0;61;4,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"289";31;"VfL Bochum";"start";"Broschinski";0;61;4,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"290";31;"VfL Bochum";"start";"Boadu";0;90;5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;1;0;0;FALSE
"291";31;"VfL Bochum";"sub";"Masouras";46;90;5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"292";31;"VfL Bochum";"sub";"D. de Wit";61;90;3;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"293";31;"VfL Bochum";"sub";"Holtmann";61;90;5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"294";31;"VfL Bochum";"sub";"Passlack";80;90;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"295";31;"VfL Bochum";"bench";"Drewes";NA;NA;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"296";31;"VfL Bochum";"bench";"Masovic";NA;NA;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"297";31;"VfL Bochum";"bench";"Ordets";NA;NA;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"298";31;"VfL Bochum";"bench";"Losilla";NA;NA;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"299";31;"VfL Bochum";"bench";"Pannewig";NA;NA;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"300";31;"1. FC Union Berlin";"start";"Rönnow";0;90;2;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;TRUE
"301";31;"1. FC Union Berlin";"start";"Doekhi";0;90;3,5;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"302";31;"1. FC Union Berlin";"start";"Querfeld";0;90;4;"away";"VfL Bochum";"1";"1";0;0;0;0;0;1;0;0;FALSE
"303";31;"1. FC Union Berlin";"start";"Diogo Leite";0;64;3;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"304";31;"1. FC Union Berlin";"start";"Trimmel";0;90;3,5;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"305";31;"1. FC Union Berlin";"start";"R. Khedira";0;90;3,5;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"306";31;"1. FC Union Berlin";"start";"Rothe";0;90;4;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"307";31;"1. FC Union Berlin";"start";"Schäfer";0;90;3,5;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"308";31;"1. FC Union Berlin";"start";"Haberer";0;83;4;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"309";31;"1. FC Union Berlin";"start";"Ilic";0;90;4,5;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"310";31;"1. FC Union Berlin";"start";"Hollerbach";0;84;2,5;"away";"VfL Bochum";"1";"1";1;0;0;0;0;1;0;0;FALSE
"311";31;"1. FC Union Berlin";"sub";"Vogt";64;90;4;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"312";31;"1. FC Union Berlin";"sub";"Benes";83;90;NA;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"313";31;"1. FC Union Berlin";"sub";"Skarke";84;90;NA;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"314";31;"1. FC Union Berlin";"sub";"Preu";90;90;NA;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"315";31;"1. FC Union Berlin";"sub";"Ljubicic";90;90;NA;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"316";31;"1. FC Union Berlin";"bench";"Schwolow";NA;NA;NA;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"317";31;"1. FC Union Berlin";"bench";"Ogbemudia";NA;NA;NA;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"318";31;"1. FC Union Berlin";"bench";"Tousart";NA;NA;NA;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"319";31;"1. FC Union Berlin";"bench";"Prtajin";NA;NA;NA;"away";"VfL Bochum";"1";"1";0;0;0;0;0;0;0;0;FALSE
"320";31;"Werder Bremen";"start";"Zetterer";0;90;3;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"321";31;"Werder Bremen";"start";"Stark";0;90;3;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"322";31;"Werder Bremen";"start";"Friedl";0;90;3;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;1;0;0;FALSE
"323";31;"Werder Bremen";"start";"Pieper";0;90;3;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"324";31;"Werder Bremen";"start";"Weiser";0;90;3,5;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"325";31;"Werder Bremen";"start";"Lynen";0;81;3,5;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"326";31;"Werder Bremen";"start";"Agu";0;81;4;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"327";31;"Werder Bremen";"start";"Stage";0;90;4;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"328";31;"Werder Bremen";"start";"Schmid";0;90;3;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"329";31;"Werder Bremen";"start";"Njinmah";0;69;4;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"330";31;"Werder Bremen";"start";"Ducksch";0;87;4;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"331";31;"Werder Bremen";"sub";"Burke";69;90;NA;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"332";31;"Werder Bremen";"sub";"Köhn";81;90;NA;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"333";31;"Werder Bremen";"sub";"Bittencourt";81;90;NA;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;1;0;0;FALSE
"334";31;"Werder Bremen";"sub";"Grüll";87;90;NA;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"335";31;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"336";31;"Werder Bremen";"bench";"A. Jung";NA;NA;NA;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"337";31;"Werder Bremen";"bench";"Malatini";NA;NA;NA;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"338";31;"Werder Bremen";"bench";"Silva";NA;NA;NA;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"339";31;"Werder Bremen";"bench";"Topp";NA;NA;NA;"home";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"340";31;"FC St. Pauli";"start";"Vasilj";0;90;2,5;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;TRUE
"341";31;"FC St. Pauli";"start";"Nemeth";0;90;3;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"342";31;"FC St. Pauli";"start";"Wahl";0;90;3,5;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"343";31;"FC St. Pauli";"start";"Van der Heyden";0;88;3;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"344";31;"FC St. Pauli";"start";"Saliakas";0;90;4;"away";"Werder Bremen";"0";"0";0;0;0;0;0;1;0;0;FALSE
"345";31;"FC St. Pauli";"start";"Boukhalfa";0;75;3,5;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"346";31;"FC St. Pauli";"start";"Smith";0;90;3,5;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"347";31;"FC St. Pauli";"start";"Treu";0;90;3;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"348";31;"FC St. Pauli";"start";"Sinani";0;75;4;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"349";31;"FC St. Pauli";"start";"Weißhaupt";0;62;4,5;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"350";31;"FC St. Pauli";"start";"Guilavogui";0;88;4;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"351";31;"FC St. Pauli";"sub";"Saad";62;90;4;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"352";31;"FC St. Pauli";"sub";"R. Wagner";75;90;NA;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"353";31;"FC St. Pauli";"sub";"Metcalfe";75;90;NA;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;1;0;FALSE
"354";31;"FC St. Pauli";"sub";"La. Ritzka";88;90;NA;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"355";31;"FC St. Pauli";"sub";"J. Eggestein";88;90;NA;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"356";31;"FC St. Pauli";"bench";"Voll";NA;NA;NA;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"357";31;"FC St. Pauli";"bench";"Dzwigala";NA;NA;NA;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"358";31;"FC St. Pauli";"bench";"Ahlstrand";NA;NA;NA;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
"359";31;"FC St. Pauli";"bench";"Afolayan";NA;NA;NA;"away";"Werder Bremen";"0";"0";0;0;0;0;0;0;0;0;FALSE
