"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"183";17;"FC St. Pauli";"start";"Nemeth";0;87;4,5;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"184";17;"FC St. Pauli";"start";"Saliakas";0;87;3,5;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"185";17;"FC St. Pauli";"start";"Irvine";0;90;3,5;"away";"VfL Bochum";"0";"1";0;0;0;0;0;1;0;0;FALSE
"186";17;"FC St. Pauli";"start";"Boukhalfa";0;81;4;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"187";17;"FC St. Pauli";"start";"Treu";0;90;4;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"188";17;"FC St. Pauli";"start";"Guilavogui";0;90;5;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"189";17;"FC St. Pauli";"start";"Sinani";0;71;5;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"190";17;"FC St. Pauli";"start";"Afolayan";0;81;4;"away";"VfL Bochum";"0";"1";0;0;0;0;0;1;0;0;FALSE
"191";17;"FC St. Pauli";"sub";"Weißhaupt";71;90;NA;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"192";17;"FC St. Pauli";"sub";"Sands";81;90;NA;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"193";17;"FC St. Pauli";"sub";"Banks";81;90;NA;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"194";17;"FC St. Pauli";"sub";"Ceesay";87;90;NA;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"195";17;"FC St. Pauli";"sub";"Dzwigala";87;90;NA;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;1;FALSE
"196";17;"FC St. Pauli";"bench";"Voll";NA;NA;NA;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"197";17;"FC St. Pauli";"bench";"Stevens";NA;NA;NA;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"198";17;"FC St. Pauli";"bench";"Ahlstrand";NA;NA;NA;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"199";17;"FC St. Pauli";"bench";"Albers";NA;NA;NA;"away";"VfL Bochum";"0";"1";0;0;0;0;0;0;0;0;FALSE
"200";17;"VfB Stuttgart";"start";"Nübel";0;90;3,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"201";17;"VfB Stuttgart";"start";"Vagnoman";0;90;4,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"202";17;"VfB Stuttgart";"start";"Al-Dakhil";0;63;3,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"203";17;"VfB Stuttgart";"start";"Chabot";0;90;4;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"204";17;"VfB Stuttgart";"start";"Hendriks";0;90;3,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"205";17;"VfB Stuttgart";"start";"Karazor";0;90;4;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"206";17;"VfB Stuttgart";"start";"Stiller";0;90;3,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"207";17;"VfB Stuttgart";"start";"Bruun Larsen";0;63;2,5;"home";"RB Leipzig";"2";"1";1;0;0;0;0;0;0;0;FALSE
"208";17;"VfB Stuttgart";"start";"Führich";0;83;2;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;TRUE
"209";17;"VfB Stuttgart";"start";"Woltemade";0;75;3;"home";"RB Leipzig";"2";"1";1;0;0;0;0;0;0;0;FALSE
"210";17;"VfB Stuttgart";"start";"Undav";0;75;2,5;"home";"RB Leipzig";"2";"1";0;0;1;0;0;1;0;0;FALSE
"211";17;"VfB Stuttgart";"sub";"Leweling";63;90;3,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;1;0;0;FALSE
"212";17;"VfB Stuttgart";"sub";"Rouault";63;90;3,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"213";17;"VfB Stuttgart";"sub";"Millot";75;90;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"214";17;"VfB Stuttgart";"sub";"Demirovic";75;90;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"215";17;"VfB Stuttgart";"sub";"Keitel";83;90;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"216";17;"VfB Stuttgart";"bench";"Bredlow";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"217";17;"VfB Stuttgart";"bench";"P. Stenzel";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"218";17;"VfB Stuttgart";"bench";"Stergiou";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"219";17;"VfB Stuttgart";"bench";"Rieder";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"220";17;"RB Leipzig";"start";"Gulacsi";0;90;3;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"221";17;"RB Leipzig";"start";"Klostermann";0;70;3,5;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"222";17;"RB Leipzig";"start";"Orban";0;90;4;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;1;0;0;FALSE
"223";17;"RB Leipzig";"start";"Seiwald";0;90;4;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"224";17;"RB Leipzig";"start";"R. Baku";0;90;3,5;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"225";17;"RB Leipzig";"start";"Vermeeren";0;90;3,5;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"226";17;"RB Leipzig";"start";"Kampl";0;70;3;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"227";17;"RB Leipzig";"start";"Raum";0;66;3,5;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;1;0;0;FALSE
"228";17;"RB Leipzig";"start";"Openda";0;90;5;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;1;0;FALSE
"229";17;"RB Leipzig";"start";"Xavi";0;66;2,5;"away";"VfB Stuttgart";"1";"2";0;0;1;0;0;0;0;0;FALSE
"230";17;"RB Leipzig";"start";"Sesko";0;90;4;"away";"VfB Stuttgart";"1";"2";1;0;0;0;0;0;1;0;FALSE
"231";17;"RB Leipzig";"sub";"Nusa";66;90;NA;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"232";17;"RB Leipzig";"sub";"Baumgartner";66;90;NA;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"233";17;"RB Leipzig";"sub";"Bitshiabu";70;90;NA;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;1;0;0;FALSE
"234";17;"RB Leipzig";"sub";"Geertruida";70;90;NA;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"235";17;"RB Leipzig";"bench";"Vandevoordt";NA;NA;NA;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"236";17;"RB Leipzig";"bench";"Voufack";NA;NA;NA;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"237";17;"RB Leipzig";"bench";"Elmas";NA;NA;NA;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"238";17;"RB Leipzig";"bench";"Gebel";NA;NA;NA;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"239";17;"RB Leipzig";"bench";"Ramsak";NA;NA;NA;"away";"VfB Stuttgart";"1";"2";0;0;0;0;0;0;0;0;FALSE
"240";17;"Bayern München";"start";"Neuer";0;90;3;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"241";17;"Bayern München";"start";"Guerreiro";0;90;2;"home";"TSG Hoffenheim";"5";"0";1;0;0;0;0;0;0;0;FALSE
"242";17;"Bayern München";"start";"Upamecano";0;61;2;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"243";17;"Bayern München";"start";"Dier";0;90;2,5;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"244";17;"Bayern München";"start";"Davies";0;90;2,5;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"245";17;"Bayern München";"start";"Kimmich";0;90;2,5;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"246";17;"Bayern München";"start";"Pavlovic";0;90;3;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"247";17;"Bayern München";"start";"L. Sané";0;67;1,5;"home";"TSG Hoffenheim";"5";"0";2;0;0;0;0;0;0;0;TRUE
"248";17;"Bayern München";"start";"T. Müller";0;81;2,5;"home";"TSG Hoffenheim";"5";"0";0;0;1;0;0;1;0;0;FALSE
"249";17;"Bayern München";"start";"Coman";0;46;2,5;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"250";17;"Bayern München";"start";"Kane";0;61;2;"home";"TSG Hoffenheim";"5";"0";0;1;1;0;0;0;0;0;FALSE
"251";17;"Bayern München";"sub";"Tel";46;90;3;"home";"TSG Hoffenheim";"5";"0";0;0;1;0;0;0;0;0;FALSE
"252";17;"Bayern München";"sub";"Gnabry";61;90;2,5;"home";"TSG Hoffenheim";"5";"0";1;0;0;0;0;0;0;0;FALSE
"253";17;"Bayern München";"sub";"Goretzka";61;90;3;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"254";17;"Bayern München";"sub";"Olise";67;90;NA;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"255";17;"Bayern München";"sub";"Musiala";81;90;NA;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"256";17;"Bayern München";"bench";"Ulreich";NA;NA;NA;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"257";17;"Bayern München";"bench";"Aznou";NA;NA;NA;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"258";17;"Bayern München";"bench";"M.-J. Kim";NA;NA;NA;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"259";17;"Bayern München";"bench";"Laimer";NA;NA;NA;"home";"TSG Hoffenheim";"5";"0";0;0;0;0;0;0;0;0;FALSE
"260";17;"TSG Hoffenheim";"start";"Baumann";0;90;4,5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"261";17;"TSG Hoffenheim";"start";"Gendrey";0;78;5,5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"262";17;"TSG Hoffenheim";"start";"Arthur Chaves";0;90;6;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"263";17;"TSG Hoffenheim";"start";"Akpoguma";0;90;5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"264";17;"TSG Hoffenheim";"start";"Nsoki";0;90;6;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"265";17;"TSG Hoffenheim";"start";"Samassekou";0;41;5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"266";17;"TSG Hoffenheim";"start";"Geiger";0;90;5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"267";17;"TSG Hoffenheim";"start";"Bischof";0;63;5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"268";17;"TSG Hoffenheim";"start";"Hlozek";0;63;5,5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"269";17;"TSG Hoffenheim";"start";"Kramaric";0;90;5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"270";17;"TSG Hoffenheim";"start";"Yardimci";0;46;5,5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"271";17;"TSG Hoffenheim";"sub";"Prass";41;90;5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"272";17;"TSG Hoffenheim";"sub";"Orban";46;90;5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"273";17;"TSG Hoffenheim";"sub";"Becker";63;90;4,5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"274";17;"TSG Hoffenheim";"sub";"Tabakovic";63;90;5;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"275";17;"TSG Hoffenheim";"sub";"Kaderabek";78;90;NA;"away";"Bayern München";"0";"5";0;0;0;0;0;1;0;0;FALSE
"276";17;"TSG Hoffenheim";"bench";"Philipp";NA;NA;NA;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"277";17;"TSG Hoffenheim";"bench";"Hranac";NA;NA;NA;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"278";17;"TSG Hoffenheim";"bench";"Moerstedt";NA;NA;NA;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"279";17;"TSG Hoffenheim";"bench";"Mokwa";NA;NA;NA;"away";"Bayern München";"0";"5";0;0;0;0;0;0;0;0;FALSE
"280";17;"Werder Bremen";"start";"Zetterer";0;90;3,5;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;0;0;0;FALSE
"281";17;"Werder Bremen";"start";"Veljkovic";0;90;4,5;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;0;0;0;FALSE
"282";17;"Werder Bremen";"start";"Stark";0;90;3;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;1;0;0;FALSE
"283";17;"Werder Bremen";"start";"A. Jung";0;90;3,5;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;0;0;0;FALSE
"284";17;"Werder Bremen";"start";"Weiser";0;90;3;"home";"1. FC Heidenheim";"3";"3";0;0;1;0;0;0;0;0;FALSE
"285";17;"Werder Bremen";"start";"Lynen";0;75;3,5;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;1;0;0;FALSE
"286";17;"Werder Bremen";"start";"Köhn";0;75;4;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;0;0;0;FALSE
"287";17;"Werder Bremen";"start";"Stage";0;90;3,5;"home";"1. FC Heidenheim";"3";"3";0;0;1;0;0;1;0;0;FALSE
"288";17;"Werder Bremen";"start";"Schmid";0;90;3,5;"home";"1. FC Heidenheim";"3";"3";0;0;1;0;0;1;0;0;FALSE
"289";17;"Werder Bremen";"start";"Grüll";0;83;1,5;"home";"1. FC Heidenheim";"3";"3";2;0;0;0;0;0;0;0;TRUE
"290";17;"Werder Bremen";"start";"Ducksch";0;75;3;"home";"1. FC Heidenheim";"3";"3";1;0;0;0;0;1;0;0;FALSE
"291";17;"Werder Bremen";"sub";"Bittencourt";75;90;NA;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;0;0;0;FALSE
"292";17;"Werder Bremen";"sub";"Kaboré";75;90;NA;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;0;0;0;FALSE
"293";17;"Werder Bremen";"sub";"Burke";75;90;NA;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;0;0;0;FALSE
"294";17;"Werder Bremen";"sub";"Njinmah";83;90;NA;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;0;0;0;FALSE
"295";17;"Werder Bremen";"sub";"Alvero";90;90;NA;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;1;0;0;FALSE
"296";17;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;0;0;0;FALSE
"297";17;"Werder Bremen";"bench";"Malatini";NA;NA;NA;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;0;0;0;FALSE
"298";17;"Werder Bremen";"bench";"Pieper";NA;NA;NA;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;0;0;0;FALSE
"299";17;"Werder Bremen";"bench";"Covic";NA;NA;NA;"home";"1. FC Heidenheim";"3";"3";0;0;0;0;0;0;0;0;FALSE
"300";17;"1. FC Heidenheim";"start";"Ke. Müller";0;90;4;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"301";17;"1. FC Heidenheim";"start";"Traoré";0;90;3,5;"away";"Werder Bremen";"3";"3";0;0;0;0;0;1;0;0;FALSE
"302";17;"1. FC Heidenheim";"start";"P. Mainka";0;90;3,5;"away";"Werder Bremen";"3";"3";0;0;0;0;0;1;0;0;FALSE
"303";17;"1. FC Heidenheim";"start";"Gimber";0;90;4;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"304";17;"1. FC Heidenheim";"start";"Busch";0;90;4;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"305";17;"1. FC Heidenheim";"start";"Schöppner";0;90;2,5;"away";"Werder Bremen";"3";"3";1;0;0;0;0;0;0;0;FALSE
"306";17;"1. FC Heidenheim";"start";"Dorsch";0;9;NA;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"307";17;"1. FC Heidenheim";"start";"Wanner";0;76;4;"away";"Werder Bremen";"3";"3";0;0;1;0;0;0;0;0;FALSE
"308";17;"1. FC Heidenheim";"start";"Krätzig";0;77;3;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"309";17;"1. FC Heidenheim";"start";"Pieringer";0;90;3,5;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"310";17;"1. FC Heidenheim";"start";"Zivzivadze";0;90;3;"away";"Werder Bremen";"3";"3";0;0;1;0;0;0;0;0;FALSE
"311";17;"1. FC Heidenheim";"sub";"Kerber";9;83;3;"away";"Werder Bremen";"3";"3";1;0;0;0;0;1;0;0;FALSE
"312";17;"1. FC Heidenheim";"sub";"Scienza";76;90;NA;"away";"Werder Bremen";"3";"3";1;0;0;0;0;0;0;0;FALSE
"313";17;"1. FC Heidenheim";"sub";"S. Conteh";77;90;NA;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"314";17;"1. FC Heidenheim";"sub";"Beck";83;90;NA;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"315";17;"1. FC Heidenheim";"bench";"Eicher";NA;NA;NA;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"316";17;"1. FC Heidenheim";"bench";"Keller";NA;NA;NA;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"317";17;"1. FC Heidenheim";"bench";"Siersleben";NA;NA;NA;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"318";17;"1. FC Heidenheim";"bench";"Theuerkauf";NA;NA;NA;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"319";17;"1. FC Heidenheim";"bench";"M. Breunig";NA;NA;NA;"away";"Werder Bremen";"3";"3";0;0;0;0;0;0;0;0;FALSE
"320";17;"1. FC Union Berlin";"start";"Schwolow";0;90;3,5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"321";17;"1. FC Union Berlin";"start";"Trimmel";0;90;4;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"322";17;"1. FC Union Berlin";"start";"Doekhi";0;90;4;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"323";17;"1. FC Union Berlin";"start";"Vogt";0;46;4,5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"324";17;"1. FC Union Berlin";"start";"Roussillon";0;62;5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"325";17;"1. FC Union Berlin";"start";"R. Khedira";0;90;5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"326";17;"1. FC Union Berlin";"start";"Kemlein";0;46;4;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"327";17;"1. FC Union Berlin";"start";"Tousart";0;69;4,5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"328";17;"1. FC Union Berlin";"start";"Hollerbach";0;90;4;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"329";17;"1. FC Union Berlin";"start";"Jeong";0;59;3,5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"330";17;"1. FC Union Berlin";"start";"Jordan";0;90;4;"home";"FC Augsburg";"0";"2";0;0;0;0;0;1;0;0;FALSE
"331";17;"1. FC Union Berlin";"sub";"Diogo Leite";46;90;3,5;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"332";17;"1. FC Union Berlin";"sub";"Benes";46;90;4;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"333";17;"1. FC Union Berlin";"sub";"Skarke";59;90;4;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"334";17;"1. FC Union Berlin";"sub";"Skov";62;90;4;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"335";17;"1. FC Union Berlin";"sub";"Ilic";69;90;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"336";17;"1. FC Union Berlin";"bench";"Klaus";NA;NA;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"337";17;"1. FC Union Berlin";"bench";"Querfeld";NA;NA;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"338";17;"1. FC Union Berlin";"bench";"Haberer";NA;NA;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"339";17;"1. FC Union Berlin";"bench";"Schäfer";NA;NA;NA;"home";"FC Augsburg";"0";"2";0;0;0;0;0;0;0;0;FALSE
"340";17;"FC Augsburg";"start";"Dahmen";0;90;3;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"341";17;"FC Augsburg";"start";"Matsima";0;75;2,5;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"342";17;"FC Augsburg";"start";"Gouweleeuw";0;90;2;"away";"1. FC Union Berlin";"2";"0";0;0;1;0;0;0;0;0;FALSE
"343";17;"FC Augsburg";"start";"Zesiger";0;90;3;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"344";17;"FC Augsburg";"start";"Koudossou";0;69;2,5;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;1;0;0;FALSE
"345";17;"FC Augsburg";"start";"Onyeka";0;90;3;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;1;0;0;FALSE
"346";17;"FC Augsburg";"start";"Jakic";0;90;3,5;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"347";17;"FC Augsburg";"start";"Giannoulis";0;90;3,5;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"348";17;"FC Augsburg";"start";"Rexhbecaj";0;60;3,5;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"349";17;"FC Augsburg";"start";"Claude-Maurice";0;75;1,5;"away";"1. FC Union Berlin";"2";"0";2;0;0;0;0;0;0;0;TRUE
"350";17;"FC Augsburg";"start";"Essende";0;60;4,5;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"351";17;"FC Augsburg";"sub";"Maier";60;90;3,5;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"352";17;"FC Augsburg";"sub";"P. Tietz";60;90;4;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"353";17;"FC Augsburg";"sub";"M. Wolf";69;90;NA;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"354";17;"FC Augsburg";"sub";"Banks";75;90;NA;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"355";17;"FC Augsburg";"sub";"Kömür";75;90;NA;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"356";17;"FC Augsburg";"bench";"Labrovic";NA;NA;NA;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"357";17;"FC Augsburg";"bench";"Breithaupt";NA;NA;NA;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"358";17;"FC Augsburg";"bench";"Kücüksahin";NA;NA;NA;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
"359";17;"FC Augsburg";"bench";"Mounié";NA;NA;NA;"away";"1. FC Union Berlin";"2";"0";0;0;0;0;0;0;0;0;FALSE
