"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"186";14;"VfL Bochum";"start";"Wittek";0;74;5;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"187";14;"VfL Bochum";"start";"Sissoko";0;88;2,5;"away";"1. FC Union Berlin";"1";"1";1;0;0;0;0;0;0;0;TRUE
"188";14;"VfL Bochum";"start";"Bero";0;90;3,5;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"189";14;"VfL Bochum";"start";"Miyoshi";0;90;NA;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;1;FALSE
"190";14;"VfL Bochum";"start";"Holtmann";0;37;3,5;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"191";14;"VfL Bochum";"start";"Broschinski";0;89;3,5;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;1;0;0;FALSE
"192";14;"VfL Bochum";"sub";"Losilla";37;90;3;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"193";14;"VfL Bochum";"sub";"Medic";74;90;NA;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"194";14;"VfL Bochum";"sub";"D. de Wit";88;90;NA;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"195";14;"VfL Bochum";"sub";"P. Hofmann";89;90;NA;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"196";14;"VfL Bochum";"bench";"T. Horn";NA;NA;NA;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"197";14;"VfL Bochum";"bench";"Loosli";NA;NA;NA;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"198";14;"VfL Bochum";"bench";"Daschner";NA;NA;NA;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"199";14;"VfL Bochum";"bench";"Pannewig";NA;NA;NA;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"200";14;"VfL Bochum";"bench";"Boadu";NA;NA;NA;"away";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"201";14;"FC St. Pauli";"start";"Vasilj";0;90;3;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"202";14;"FC St. Pauli";"start";"Wahl";0;90;3,5;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"203";14;"FC St. Pauli";"start";"Smith";0;90;5;"home";"Werder Bremen";"0";"2";0;0;0;0;0;1;0;0;FALSE
"204";14;"FC St. Pauli";"start";"Nemeth";0;90;4;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"205";14;"FC St. Pauli";"start";"Saliakas";0;74;5;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"206";14;"FC St. Pauli";"start";"Irvine";0;90;4;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"207";14;"FC St. Pauli";"start";"Boukhalfa";0;89;4;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"208";14;"FC St. Pauli";"start";"Treu";0;90;5;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"209";14;"FC St. Pauli";"start";"Sinani";0;89;5;"home";"Werder Bremen";"0";"2";0;0;0;0;0;1;0;0;FALSE
"210";14;"FC St. Pauli";"start";"J. Eggestein";0;80;4,5;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"211";14;"FC St. Pauli";"start";"Afolayan";0;90;4;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"212";14;"FC St. Pauli";"sub";"La. Ritzka";74;90;NA;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"213";14;"FC St. Pauli";"sub";"Albers";80;90;NA;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"214";14;"FC St. Pauli";"sub";"Ahlstrand";89;90;NA;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"215";14;"FC St. Pauli";"sub";"Maurides";89;90;NA;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"216";14;"FC St. Pauli";"bench";"Oelschlägel";NA;NA;NA;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"217";14;"FC St. Pauli";"bench";"Dzwigala";NA;NA;NA;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"218";14;"FC St. Pauli";"bench";"Stevens";NA;NA;NA;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"219";14;"FC St. Pauli";"bench";"Schmitz";NA;NA;NA;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"220";14;"FC St. Pauli";"bench";"Aigbekaen";NA;NA;NA;"home";"Werder Bremen";"0";"2";0;0;0;0;0;0;0;0;FALSE
"221";14;"Werder Bremen";"start";"Zetterer";0;90;2;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"222";14;"Werder Bremen";"start";"Stark";0;82;4;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;1;0;0;FALSE
"223";14;"Werder Bremen";"start";"Friedl";0;90;3;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;1;0;0;FALSE
"224";14;"Werder Bremen";"start";"A. Jung";0;90;3;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"225";14;"Werder Bremen";"start";"Weiser";0;90;2;"away";"FC St. Pauli";"2";"0";0;0;1;0;0;0;0;0;TRUE
"226";14;"Werder Bremen";"start";"Lynen";0;90;4;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"227";14;"Werder Bremen";"start";"Köhn";0;83;2,5;"away";"FC St. Pauli";"2";"0";1;0;0;0;0;0;0;0;FALSE
"228";14;"Werder Bremen";"start";"Stage";0;90;2,5;"away";"FC St. Pauli";"2";"0";0;0;1;0;0;1;0;0;FALSE
"229";14;"Werder Bremen";"start";"Schmid";0;90;3;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"230";14;"Werder Bremen";"start";"Grüll";0;68;4;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"231";14;"Werder Bremen";"start";"Ducksch";0;90;2,5;"away";"FC St. Pauli";"2";"0";1;0;0;0;0;0;0;0;FALSE
"232";14;"Werder Bremen";"sub";"Burke";68;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"233";14;"Werder Bremen";"sub";"Pieper";82;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"234";14;"Werder Bremen";"sub";"Deman";83;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"235";14;"Werder Bremen";"sub";"Alvero";90;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"236";14;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"237";14;"Werder Bremen";"bench";"Malatini";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"238";14;"Werder Bremen";"bench";"Veljkovic";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"239";14;"Werder Bremen";"bench";"Hansen-Aaröen";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"240";14;"Werder Bremen";"bench";"Nankishi";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"241";14;"1. FC Heidenheim";"start";"Ke. Müller";0;90;3,5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"242";14;"1. FC Heidenheim";"start";"Traoré";0;77;4,5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"243";14;"1. FC Heidenheim";"start";"P. Mainka";0;90;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"244";14;"1. FC Heidenheim";"start";"Gimber";0;87;5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;1;0;0;FALSE
"245";14;"1. FC Heidenheim";"start";"Föhrenbach";0;90;5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"246";14;"1. FC Heidenheim";"start";"Schöppner";0;90;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;1;0;0;FALSE
"247";14;"1. FC Heidenheim";"start";"Dorsch";0;77;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;1;0;0;FALSE
"248";14;"1. FC Heidenheim";"start";"Scienza";0;46;5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"249";14;"1. FC Heidenheim";"start";"Honsak";0;90;3,5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"250";14;"1. FC Heidenheim";"start";"Wanner";0;90;3,5;"home";"VfB Stuttgart";"1";"3";1;0;0;0;0;0;0;0;FALSE
"251";14;"1. FC Heidenheim";"start";"Pieringer";0;65;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"252";14;"1. FC Heidenheim";"sub";"Kaufmann";46;90;3,5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;1;0;0;FALSE
"253";14;"1. FC Heidenheim";"sub";"S. Conteh";65;90;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"254";14;"1. FC Heidenheim";"sub";"Busch";77;90;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"255";14;"1. FC Heidenheim";"sub";"Beck";77;90;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"256";14;"1. FC Heidenheim";"sub";"Schimmer";87;90;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"257";14;"1. FC Heidenheim";"bench";"Eicher";NA;NA;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"258";14;"1. FC Heidenheim";"bench";"Siersleben";NA;NA;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"259";14;"1. FC Heidenheim";"bench";"Kerber";NA;NA;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"260";14;"1. FC Heidenheim";"bench";"Theuerkauf";NA;NA;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"261";14;"VfB Stuttgart";"start";"Nübel";0;90;4;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"262";14;"VfB Stuttgart";"start";"Vagnoman";0;89;4,5;"away";"1. FC Heidenheim";"3";"1";0;0;1;0;0;0;0;0;FALSE
"263";14;"VfB Stuttgart";"start";"Rouault";0;90;4;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;1;0;0;FALSE
"264";14;"VfB Stuttgart";"start";"Chabot";0;90;3;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"265";14;"VfB Stuttgart";"start";"Mittelstädt";0;90;2,5;"away";"1. FC Heidenheim";"3";"1";1;0;0;0;0;0;0;0;FALSE
"266";14;"VfB Stuttgart";"start";"Karazor";0;90;4;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"267";14;"VfB Stuttgart";"start";"Stiller";0;89;3;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"268";14;"VfB Stuttgart";"start";"Millot";0;74;2;"away";"1. FC Heidenheim";"3";"1";1;0;0;0;0;0;0;0;FALSE
"269";14;"VfB Stuttgart";"start";"Führich";0;74;2,5;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"270";14;"VfB Stuttgart";"start";"Woltemade";0;90;1,5;"away";"1. FC Heidenheim";"3";"1";0;1;1;0;0;1;0;0;TRUE
"271";14;"VfB Stuttgart";"start";"Demirovic";0;82;4;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;1;0;0;FALSE
"272";14;"VfB Stuttgart";"sub";"Rieder";74;90;NA;"away";"1. FC Heidenheim";"3";"1";0;0;0;1;0;0;0;0;FALSE
"273";14;"VfB Stuttgart";"sub";"Hendriks";74;90;NA;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"274";14;"VfB Stuttgart";"sub";"Keitel";82;90;NA;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"275";14;"VfB Stuttgart";"sub";"Diehl";89;90;NA;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"276";14;"VfB Stuttgart";"sub";"Stergiou";89;90;NA;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"277";14;"VfB Stuttgart";"bench";"Bredlow";NA;NA;NA;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"278";14;"VfB Stuttgart";"bench";"Chase";NA;NA;NA;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"279";14;"VfB Stuttgart";"bench";"P. Stenzel";NA;NA;NA;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"280";14;"VfB Stuttgart";"bench";"Malanga";NA;NA;NA;"away";"1. FC Heidenheim";"3";"1";0;0;0;0;0;0;0;0;FALSE
"281";14;"Borussia Dortmund";"start";"Kobel";0;90;3;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"282";14;"Borussia Dortmund";"start";"Yan Couto";0;85;4;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"283";14;"Borussia Dortmund";"start";"Can";0;90;3;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"284";14;"Borussia Dortmund";"start";"N. Schlotterbeck";0;90;2,5;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;TRUE
"285";14;"Borussia Dortmund";"start";"Bensebaini";0;90;3,5;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"286";14;"Borussia Dortmund";"start";"F. Nmecha";0;90;3,5;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;1;0;0;FALSE
"287";14;"Borussia Dortmund";"start";"P. Groß";0;61;3,5;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;1;0;0;FALSE
"288";14;"Borussia Dortmund";"start";"Reyna";0;76;3;"home";"TSG Hoffenheim";"1";"1";1;0;0;0;0;1;0;0;FALSE
"289";14;"Borussia Dortmund";"start";"Beier";0;46;5;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"290";14;"Borussia Dortmund";"start";"Gittens";0;76;3,5;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;1;0;0;FALSE
"291";14;"Borussia Dortmund";"start";"Guirassy";0;90;4;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"292";14;"Borussia Dortmund";"sub";"Adeyemi";46;90;3;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;1;0;0;FALSE
"293";14;"Borussia Dortmund";"sub";"Sabitzer";61;90;3,5;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"294";14;"Borussia Dortmund";"sub";"Duranville";76;90;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"295";14;"Borussia Dortmund";"sub";"Wätjen";76;90;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"296";14;"Borussia Dortmund";"sub";"Lührs";85;90;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"297";14;"Borussia Dortmund";"bench";"A. Meyer";NA;NA;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"298";14;"Borussia Dortmund";"bench";"Kabar";NA;NA;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"299";14;"Borussia Dortmund";"bench";"Azhil";NA;NA;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"300";14;"Borussia Dortmund";"bench";"Malen";NA;NA;NA;"home";"TSG Hoffenheim";"1";"1";0;0;0;0;0;0;0;0;FALSE
"301";14;"TSG Hoffenheim";"start";"Baumann";0;90;2,5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"302";14;"TSG Hoffenheim";"start";"Gendrey";0;90;3,5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;1;0;0;FALSE
"303";14;"TSG Hoffenheim";"start";"Arthur Chaves";0;90;3;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"304";14;"TSG Hoffenheim";"start";"Nsoki";0;90;5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"305";14;"TSG Hoffenheim";"start";"Prass";0;90;3;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"306";14;"TSG Hoffenheim";"start";"Stach";0;79;3;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"307";14;"TSG Hoffenheim";"start";"Samassekou";0;54;3,5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"308";14;"TSG Hoffenheim";"start";"Bischof";0;71;3,5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"309";14;"TSG Hoffenheim";"start";"Hlozek";0;90;4;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"310";14;"TSG Hoffenheim";"start";"Kramaric";0;79;4;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"311";14;"TSG Hoffenheim";"start";"Moerstedt";0;71;3,5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"312";14;"TSG Hoffenheim";"sub";"Bruun Larsen";54;90;2,5;"away";"Borussia Dortmund";"1";"1";1;0;0;0;0;0;0;0;FALSE
"313";14;"TSG Hoffenheim";"sub";"Tabakovic";71;90;NA;"away";"Borussia Dortmund";"1";"1";0;0;1;0;0;0;0;0;FALSE
"314";14;"TSG Hoffenheim";"sub";"Geiger";71;90;NA;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;1;0;0;FALSE
"315";14;"TSG Hoffenheim";"sub";"Hennrich";79;90;NA;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"316";14;"TSG Hoffenheim";"sub";"Akpoguma";79;90;NA;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"317";14;"TSG Hoffenheim";"bench";"Philipp";NA;NA;NA;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"318";14;"TSG Hoffenheim";"bench";"Hranac";NA;NA;NA;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"319";14;"TSG Hoffenheim";"bench";"D. Jurasek";NA;NA;NA;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"320";14;"TSG Hoffenheim";"bench";"M. Berisha";NA;NA;NA;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"321";14;"RB Leipzig";"start";"Vandevoordt";0;90;3;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"322";14;"RB Leipzig";"start";"Seiwald";0;90;3;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"323";14;"RB Leipzig";"start";"Orban";0;90;4;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;1;0;0;FALSE
"324";14;"RB Leipzig";"start";"Geertruida";0;90;3;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"325";14;"RB Leipzig";"start";"Henrichs";0;90;3;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"326";14;"RB Leipzig";"start";"X. Schlager";0;66;3;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"327";14;"RB Leipzig";"start";"Kampl";0;90;3;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"328";14;"RB Leipzig";"start";"Nusa";0;90;3;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"329";14;"RB Leipzig";"start";"Baumgartner";0;90;2,5;"home";"Eintracht Frankfurt";"2";"1";0;0;2;0;0;0;0;0;FALSE
"330";14;"RB Leipzig";"start";"Sesko";0;90;3;"home";"Eintracht Frankfurt";"2";"1";1;0;0;0;0;0;0;0;FALSE
"331";14;"RB Leipzig";"start";"Openda";0;82;2;"home";"Eintracht Frankfurt";"2";"1";1;0;0;0;0;0;0;0;TRUE
"332";14;"RB Leipzig";"sub";"Klostermann";66;90;NA;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"333";14;"RB Leipzig";"sub";"Silva";82;90;NA;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"334";14;"RB Leipzig";"sub";"Bitshiabu";90;90;NA;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"335";14;"RB Leipzig";"bench";"Gulacsi";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"336";14;"RB Leipzig";"bench";"Zingerle";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"337";14;"RB Leipzig";"bench";"Raum";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"338";14;"RB Leipzig";"bench";"Gebel";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"339";14;"RB Leipzig";"bench";"Jatta";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"340";14;"RB Leipzig";"bench";"Sakar";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"1";0;0;0;0;0;0;0;0;FALSE
"341";14;"Eintracht Frankfurt";"start";"Trapp";0;90;2;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"342";14;"Eintracht Frankfurt";"start";"Kristensen";0;90;4;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"343";14;"Eintracht Frankfurt";"start";"R. Koch";0;90;4;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"344";14;"Eintracht Frankfurt";"start";"Theate";0;90;3,5;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"345";14;"Eintracht Frankfurt";"start";"Knauff";0;75;4,5;"away";"RB Leipzig";"1";"2";0;0;0;0;0;1;0;0;FALSE
"346";14;"Eintracht Frankfurt";"start";"Larsson";0;90;3,5;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"347";14;"Eintracht Frankfurt";"start";"Dahoud";0;52;4;"away";"RB Leipzig";"1";"2";0;0;0;0;0;1;0;0;FALSE
"348";14;"Eintracht Frankfurt";"start";"Brown";0;85;3;"away";"RB Leipzig";"1";"2";1;0;0;0;0;1;0;0;FALSE
"349";14;"Eintracht Frankfurt";"start";"Uzun";0;85;3;"away";"RB Leipzig";"1";"2";0;0;1;0;0;0;0;0;FALSE
"350";14;"Eintracht Frankfurt";"start";"Ekitiké";0;75;5;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"351";14;"Eintracht Frankfurt";"start";"Marmoush";0;90;3;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"352";14;"Eintracht Frankfurt";"sub";"O. Höjlund";52;90;4;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"353";14;"Eintracht Frankfurt";"sub";"Bahoya";75;90;NA;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"354";14;"Eintracht Frankfurt";"sub";"Matanovic";75;90;NA;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"355";14;"Eintracht Frankfurt";"sub";"Chaibi";85;90;NA;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"356";14;"Eintracht Frankfurt";"sub";"Nkounkou";85;90;NA;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"357";14;"Eintracht Frankfurt";"bench";"Kaua Santos";NA;NA;NA;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"358";14;"Eintracht Frankfurt";"bench";"Collins";NA;NA;NA;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"359";14;"Eintracht Frankfurt";"bench";"M. Götze";NA;NA;NA;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
"360";14;"Eintracht Frankfurt";"bench";"Skhiri";NA;NA;NA;"away";"RB Leipzig";"1";"2";0;0;0;0;0;0;0;0;FALSE
