"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"187";27;"RB Leipzig";"start";"Seiwald";0;90;4;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"188";27;"RB Leipzig";"start";"Raum";0;90;3,5;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"189";27;"RB Leipzig";"start";"Baumgartner";0;90;3;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"190";27;"RB Leipzig";"start";"Xavi";0;90;4;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"191";27;"RB Leipzig";"start";"Openda";0;83;4,5;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"192";27;"RB Leipzig";"sub";"Nedeljkovic";64;90;4;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"193";27;"RB Leipzig";"sub";"Sesko";65;90;4,5;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"194";27;"RB Leipzig";"sub";"Lukeba";77;90;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"195";27;"RB Leipzig";"sub";"Gomis";83;90;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;1;0;0;FALSE
"196";27;"RB Leipzig";"sub";"Poulsen";83;90;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"197";27;"RB Leipzig";"bench";"Zingerle";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"198";27;"RB Leipzig";"bench";"Geertruida";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"199";27;"RB Leipzig";"bench";"Vermeeren";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"200";27;"Holstein Kiel";"start";"Dähne";0;90;3,5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"201";27;"Holstein Kiel";"start";"Ivezic";0;35;5,5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;1;0;0;FALSE
"202";27;"Holstein Kiel";"start";"Zec";0;90;4;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"203";27;"Holstein Kiel";"start";"Komenda";0;90;5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"204";27;"Holstein Kiel";"start";"Rosenboom";0;35;5,5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;1;0;0;FALSE
"205";27;"Holstein Kiel";"start";"Knudsen";0;90;5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"206";27;"Holstein Kiel";"start";"Remberg";0;61;4,5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;1;0;0;FALSE
"207";27;"Holstein Kiel";"start";"Porath";0;77;5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"208";27;"Holstein Kiel";"start";"Bernhardsson";0;90;5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;1;0;0;FALSE
"209";27;"Holstein Kiel";"start";"Skrzybski";0;90;5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"210";27;"Holstein Kiel";"start";"Harres";0;35;5,5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"211";27;"Holstein Kiel";"sub";"Holtby";35;90;4,5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"212";27;"Holstein Kiel";"sub";"T. Becker";35;90;4,5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"213";27;"Holstein Kiel";"sub";"Machino";35;90;5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"214";27;"Holstein Kiel";"sub";"Pichler";61;90;5;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"215";27;"Holstein Kiel";"sub";"Arp";77;90;NA;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"216";27;"Holstein Kiel";"bench";"Weiner";NA;NA;NA;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"217";27;"Holstein Kiel";"bench";"Johansson";NA;NA;NA;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"218";27;"Holstein Kiel";"bench";"Tolkin";NA;NA;NA;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"219";27;"Holstein Kiel";"bench";"Gigovic";NA;NA;NA;"home";"Werder Bremen";"0";"3";0;0;0;0;0;0;0;0;FALSE
"220";27;"Werder Bremen";"start";"Zetterer";0;90;3;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"221";27;"Werder Bremen";"start";"Stark";0;90;3;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"222";27;"Werder Bremen";"start";"Friedl";0;90;2;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"223";27;"Werder Bremen";"start";"Pieper";0;89;3;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"224";27;"Werder Bremen";"start";"Weiser";0;90;3;"away";"Holstein Kiel";"3";"0";0;0;1;0;0;0;0;0;FALSE
"225";27;"Werder Bremen";"start";"Lynen";0;90;3,5;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"226";27;"Werder Bremen";"start";"Agu";0;90;2;"away";"Holstein Kiel";"3";"0";1;0;0;0;0;0;0;0;TRUE
"227";27;"Werder Bremen";"start";"Stage";0;85;3,5;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;1;0;0;FALSE
"228";27;"Werder Bremen";"start";"Schmid";0;89;3;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"229";27;"Werder Bremen";"start";"Burke";0;73;3,5;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"230";27;"Werder Bremen";"start";"Ducksch";0;73;2;"away";"Holstein Kiel";"3";"0";1;0;0;0;0;0;0;0;FALSE
"231";27;"Werder Bremen";"sub";"Topp";73;90;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"232";27;"Werder Bremen";"sub";"Njinmah";73;90;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"233";27;"Werder Bremen";"sub";"Bittencourt";85;90;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"234";27;"Werder Bremen";"sub";"A. Jung";89;90;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"235";27;"Werder Bremen";"sub";"Grüll";89;90;NA;"away";"Holstein Kiel";"3";"0";1;0;0;0;0;0;0;0;FALSE
"236";27;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"237";27;"Werder Bremen";"bench";"Köhn";NA;NA;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"238";27;"Werder Bremen";"bench";"Malatini";NA;NA;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"239";27;"Werder Bremen";"bench";"Silva";NA;NA;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"240";27;"Eintracht Frankfurt";"start";"Kaua Santos";0;90;3;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"241";27;"Eintracht Frankfurt";"start";"Kristensen";0;90;3;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"242";27;"Eintracht Frankfurt";"start";"R. Koch";0;90;3;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"243";27;"Eintracht Frankfurt";"start";"Theate";0;87;2,5;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"244";27;"Eintracht Frankfurt";"start";"Brown";0;90;2;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"245";27;"Eintracht Frankfurt";"start";"Larsson";0;81;3;"home";"VfB Stuttgart";"1";"0";0;0;1;0;0;0;0;0;FALSE
"246";27;"Eintracht Frankfurt";"start";"Tuta";0;81;3,5;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;1;0;0;FALSE
"247";27;"Eintracht Frankfurt";"start";"Knauff";0;24;NA;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"248";27;"Eintracht Frankfurt";"start";"M. Götze";0;90;2;"home";"VfB Stuttgart";"1";"0";1;0;0;0;0;0;0;0;FALSE
"249";27;"Eintracht Frankfurt";"start";"Bahoya";0;87;4;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"250";27;"Eintracht Frankfurt";"start";"Ekitiké";0;90;2;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;TRUE
"251";27;"Eintracht Frankfurt";"sub";"Collins";24;90;3,5;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"252";27;"Eintracht Frankfurt";"sub";"Skhiri";81;90;NA;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"253";27;"Eintracht Frankfurt";"sub";"O. Höjlund";81;90;NA;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"254";27;"Eintracht Frankfurt";"sub";"Amenda";87;90;NA;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"255";27;"Eintracht Frankfurt";"sub";"Chaibi";87;90;NA;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"256";27;"Eintracht Frankfurt";"bench";"Grahl";NA;NA;NA;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"257";27;"Eintracht Frankfurt";"bench";"Dahoud";NA;NA;NA;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"258";27;"Eintracht Frankfurt";"bench";"Batshuayi";NA;NA;NA;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"259";27;"Eintracht Frankfurt";"bench";"Uzun";NA;NA;NA;"home";"VfB Stuttgart";"1";"0";0;0;0;0;0;0;0;0;FALSE
"260";27;"VfB Stuttgart";"start";"Nübel";0;90;3,5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"261";27;"VfB Stuttgart";"start";"Jeltsch";0;90;4,5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"262";27;"VfB Stuttgart";"start";"Al-Dakhil";0;90;5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;1;FALSE
"263";27;"VfB Stuttgart";"start";"Chabot";0;90;4,5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"264";27;"VfB Stuttgart";"start";"Mittelstädt";0;77;3,5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;1;0;0;FALSE
"265";27;"VfB Stuttgart";"start";"Karazor";0;90;5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"266";27;"VfB Stuttgart";"start";"Stiller";0;90;4,5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;1;0;0;FALSE
"267";27;"VfB Stuttgart";"start";"Leweling";0;78;5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"268";27;"VfB Stuttgart";"start";"Millot";0;62;4;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;1;0;0;FALSE
"269";27;"VfB Stuttgart";"start";"Führich";0;61;4;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"270";27;"VfB Stuttgart";"start";"Demirovic";0;78;5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"271";27;"VfB Stuttgart";"sub";"Woltemade";61;90;3;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"272";27;"VfB Stuttgart";"sub";"Hendriks";62;90;3,5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"273";27;"VfB Stuttgart";"sub";"Jaquez";77;90;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"274";27;"VfB Stuttgart";"sub";"Undav";78;90;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"275";27;"VfB Stuttgart";"sub";"Bruun Larsen";78;90;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"276";27;"VfB Stuttgart";"bench";"Bredlow";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"277";27;"VfB Stuttgart";"bench";"P. Stenzel";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"278";27;"VfB Stuttgart";"bench";"Keitel";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"279";27;"VfB Stuttgart";"bench";"Touré";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"280";27;"SC Freiburg";"start";"Atubolu";0;58;3;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"281";27;"SC Freiburg";"start";"Sildillia";0;67;4;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"282";27;"SC Freiburg";"start";"Ginter";0;90;3,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;1;0;0;FALSE
"283";27;"SC Freiburg";"start";"Lienhart";0;90;5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"284";27;"SC Freiburg";"start";"Günter";0;67;4,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"285";27;"SC Freiburg";"start";"M. Eggestein";0;86;4,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"286";27;"SC Freiburg";"start";"Osterhage";0;90;4;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"287";27;"SC Freiburg";"start";"Doan";0;90;4;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"288";27;"SC Freiburg";"start";"Höler";0;58;3;"home";"1. FC Union Berlin";"1";"2";1;0;0;0;0;0;0;0;FALSE
"289";27;"SC Freiburg";"start";"Grifo";0;90;4;"home";"1. FC Union Berlin";"1";"2";0;0;1;0;0;0;0;0;FALSE
"290";27;"SC Freiburg";"start";"Gregoritsch";0;90;5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"291";27;"SC Freiburg";"sub";"Dinkci";58;90;3,5;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;1;0;0;FALSE
"292";27;"SC Freiburg";"sub";"F. Müller";58;90;3;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"293";27;"SC Freiburg";"sub";"Kübler";67;90;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"294";27;"SC Freiburg";"sub";"Beste";67;90;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"295";27;"SC Freiburg";"sub";"Manzambi";86;90;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;1;0;0;FALSE
"296";27;"SC Freiburg";"bench";"Makengo";NA;NA;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"297";27;"SC Freiburg";"bench";"Rosenfelder";NA;NA;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"298";27;"SC Freiburg";"bench";"Höfler";NA;NA;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"299";27;"SC Freiburg";"bench";"Adamu";NA;NA;NA;"home";"1. FC Union Berlin";"1";"2";0;0;0;0;0;0;0;0;FALSE
"300";27;"1. FC Union Berlin";"start";"Rönnow";0;90;2,5;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"301";27;"1. FC Union Berlin";"start";"Doekhi";0;90;3;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"302";27;"1. FC Union Berlin";"start";"Querfeld";0;90;3;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"303";27;"1. FC Union Berlin";"start";"Diogo Leite";0;90;3;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"304";27;"1. FC Union Berlin";"start";"Trimmel";0;90;4;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"305";27;"1. FC Union Berlin";"start";"R. Khedira";0;90;2,5;"away";"SC Freiburg";"2";"1";1;0;0;0;0;1;0;0;FALSE
"306";27;"1. FC Union Berlin";"start";"Haberer";0;86;3,5;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"307";27;"1. FC Union Berlin";"start";"Juranovic";0;90;3;"away";"SC Freiburg";"2";"1";0;0;0;0;0;1;0;0;FALSE
"308";27;"1. FC Union Berlin";"start";"Jeong";0;8;NA;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"309";27;"1. FC Union Berlin";"start";"Hollerbach";0;85;3;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"310";27;"1. FC Union Berlin";"start";"Ilic";0;85;2;"away";"SC Freiburg";"2";"1";1;0;0;0;0;1;0;0;TRUE
"311";27;"1. FC Union Berlin";"sub";"Skarke";8;69;2,5;"away";"SC Freiburg";"2";"1";0;0;1;0;0;0;0;0;FALSE
"312";27;"1. FC Union Berlin";"sub";"Schäfer";69;90;NA;"away";"SC Freiburg";"2";"1";0;0;0;0;0;1;0;0;FALSE
"313";27;"1. FC Union Berlin";"sub";"Benes";85;90;NA;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"314";27;"1. FC Union Berlin";"sub";"Ljubicic";85;90;NA;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"315";27;"1. FC Union Berlin";"sub";"Tousart";86;90;NA;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"316";27;"1. FC Union Berlin";"bench";"Schwolow";NA;NA;NA;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"317";27;"1. FC Union Berlin";"bench";"Rothe";NA;NA;NA;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"318";27;"1. FC Union Berlin";"bench";"Roussillon";NA;NA;NA;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"319";27;"1. FC Union Berlin";"bench";"Vogt";NA;NA;NA;"away";"SC Freiburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"320";27;"Borussia Dortmund";"start";"Kobel";0;90;3;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"321";27;"Borussia Dortmund";"start";"Anton";0;90;3;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"322";27;"Borussia Dortmund";"start";"Can";0;90;2;"home";"1. FSV Mainz 05";"3";"1";1;0;0;0;0;0;0;0;FALSE
"323";27;"Borussia Dortmund";"start";"N. Schlotterbeck";0;90;2;"home";"1. FSV Mainz 05";"3";"1";0;0;2;0;0;1;0;0;FALSE
"324";27;"Borussia Dortmund";"start";"Yan Couto";0;62;4;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;1;0;0;FALSE
"325";27;"Borussia Dortmund";"start";"Özcan";0;79;3;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"326";27;"Borussia Dortmund";"start";"Ryerson";0;90;3,5;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"327";27;"Borussia Dortmund";"start";"P. Groß";0;90;3;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"328";27;"Borussia Dortmund";"start";"Brandt";0;79;2,5;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"329";27;"Borussia Dortmund";"start";"Beier";0;90;1,5;"home";"1. FSV Mainz 05";"3";"1";2;0;0;0;0;0;0;0;TRUE
"330";27;"Borussia Dortmund";"start";"Adeyemi";0;90;3;"home";"1. FSV Mainz 05";"3";"1";0;0;1;0;0;0;0;0;FALSE
"331";27;"Borussia Dortmund";"sub";"Svensson";62;90;3;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"332";27;"Borussia Dortmund";"sub";"Süle";79;90;NA;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"333";27;"Borussia Dortmund";"sub";"Chukwuemeka";79;90;NA;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"334";27;"Borussia Dortmund";"sub";"Gittens";90;90;NA;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"335";27;"Borussia Dortmund";"sub";"Bensebaini";90;90;NA;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"336";27;"Borussia Dortmund";"bench";"A. Meyer";NA;NA;NA;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"337";27;"Borussia Dortmund";"bench";"Reyna";NA;NA;NA;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"338";27;"Borussia Dortmund";"bench";"Duranville";NA;NA;NA;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"339";27;"Borussia Dortmund";"bench";"Elongo-Yombo";NA;NA;NA;"home";"1. FSV Mainz 05";"3";"1";0;0;0;0;0;0;0;0;FALSE
"340";27;"1. FSV Mainz 05";"start";"Zentner";0;90;3,5;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"341";27;"1. FSV Mainz 05";"start";"da Costa";0;90;4,5;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"342";27;"1. FSV Mainz 05";"start";"Jenz";0;90;4;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"343";27;"1. FSV Mainz 05";"start";"Hanche-Olsen";0;90;4;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"344";27;"1. FSV Mainz 05";"start";"Caci";0;88;4;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"345";27;"1. FSV Mainz 05";"start";"Sano";0;90;3;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"346";27;"1. FSV Mainz 05";"start";"Amiri";0;90;4;"away";"Borussia Dortmund";"1";"3";0;0;1;0;0;0;0;0;FALSE
"347";27;"1. FSV Mainz 05";"start";"Widmer";0;65;3,5;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"348";27;"1. FSV Mainz 05";"start";"Nebel";0;88;3;"away";"Borussia Dortmund";"1";"3";1;0;0;0;0;0;0;0;FALSE
"349";27;"1. FSV Mainz 05";"start";"J.-S. Lee";0;65;4;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"350";27;"1. FSV Mainz 05";"start";"Burkardt";0;71;4;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"351";27;"1. FSV Mainz 05";"sub";"Hong";65;90;3;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"352";27;"1. FSV Mainz 05";"sub";"Veratschnig";65;90;3;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"353";27;"1. FSV Mainz 05";"sub";"Weiper";71;90;NA;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"354";27;"1. FSV Mainz 05";"sub";"Sieb";88;90;NA;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"355";27;"1. FSV Mainz 05";"sub";"Nordin";88;90;NA;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"356";27;"1. FSV Mainz 05";"bench";"Batz";NA;NA;NA;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"357";27;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"358";27;"1. FSV Mainz 05";"bench";"Leitsch";NA;NA;NA;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
"359";27;"1. FSV Mainz 05";"bench";"Maloney";NA;NA;NA;"away";"Borussia Dortmund";"1";"3";0;0;0;0;0;0;0;0;FALSE
