"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"186";9;"FC Augsburg";"start";"Onyeka";0;90;4;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"187";9;"FC Augsburg";"start";"Jakic";0;90;4;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"188";9;"FC Augsburg";"start";"Giannoulis";0;90;4;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"189";9;"FC Augsburg";"start";"Claude-Maurice";0;66;4,5;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"190";9;"FC Augsburg";"start";"Rexhbecaj";0;77;4;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;1;0;0;FALSE
"191";9;"FC Augsburg";"start";"P. Tietz";0;66;3,5;"away";"VfL Wolfsburg";"1";"1";1;0;0;0;0;0;0;0;FALSE
"192";9;"FC Augsburg";"sub";"Essende";66;90;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;1;0;0;FALSE
"193";9;"FC Augsburg";"sub";"Kabadayi";66;90;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"194";9;"FC Augsburg";"sub";"Maier";77;90;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"195";9;"FC Augsburg";"sub";"Koudossou";77;90;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"196";9;"FC Augsburg";"bench";"Dahmen";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"197";9;"FC Augsburg";"bench";"M. Bauer";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"198";9;"FC Augsburg";"bench";"Breithaupt";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"199";9;"FC Augsburg";"bench";"Kömür";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"200";9;"FC Augsburg";"bench";"Mounié";NA;NA;NA;"away";"VfL Wolfsburg";"1";"1";0;0;0;0;0;0;0;0;FALSE
"201";9;"Holstein Kiel";"start";"Weiner";0;90;2;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"202";9;"Holstein Kiel";"start";"Ivezic";0;90;3;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"203";9;"Holstein Kiel";"start";"Erras";0;90;2;"home";"1. FC Heidenheim";"1";"0";1;0;0;0;0;0;0;0;TRUE
"204";9;"Holstein Kiel";"start";"Geschwill";0;90;2,5;"home";"1. FC Heidenheim";"1";"0";0;0;1;0;0;0;0;0;FALSE
"205";9;"Holstein Kiel";"start";"T. Becker";0;46;4,5;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"206";9;"Holstein Kiel";"start";"Gigovic";0;46;4;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;1;0;0;FALSE
"207";9;"Holstein Kiel";"start";"Knudsen";0;90;2,5;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;1;0;0;FALSE
"208";9;"Holstein Kiel";"start";"Remberg";0;90;3;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;1;0;0;FALSE
"209";9;"Holstein Kiel";"start";"Puchacz";0;78;3,5;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"210";9;"Holstein Kiel";"start";"Harres";0;85;3;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"211";9;"Holstein Kiel";"start";"Skrzybski";0;78;3;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"212";9;"Holstein Kiel";"sub";"Rosenboom";46;90;3,5;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"213";9;"Holstein Kiel";"sub";"Porath";46;90;3;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;1;0;0;FALSE
"214";9;"Holstein Kiel";"sub";"M. Schulz";78;90;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"215";9;"Holstein Kiel";"sub";"Komenda";78;90;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"216";9;"Holstein Kiel";"sub";"Pichler";85;90;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"217";9;"Holstein Kiel";"bench";"Dähne";NA;NA;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"218";9;"Holstein Kiel";"bench";"Engelhardt";NA;NA;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"219";9;"Holstein Kiel";"bench";"Javorcek";NA;NA;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"220";9;"Holstein Kiel";"bench";"Machino";NA;NA;NA;"home";"1. FC Heidenheim";"1";"0";0;0;0;0;0;0;0;0;FALSE
"221";9;"1. FC Heidenheim";"start";"Ke. Müller";0;90;3;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"222";9;"1. FC Heidenheim";"start";"P. Mainka";0;90;3;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"223";9;"1. FC Heidenheim";"start";"Gimber";0;74;4;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"224";9;"1. FC Heidenheim";"start";"Siersleben";0;46;4,5;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"225";9;"1. FC Heidenheim";"start";"Traoré";0;90;4;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"226";9;"1. FC Heidenheim";"start";"Schöppner";0;90;3,5;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"227";9;"1. FC Heidenheim";"start";"Dorsch";0;74;3,5;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"228";9;"1. FC Heidenheim";"start";"Föhrenbach";0;90;4;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"229";9;"1. FC Heidenheim";"start";"Wanner";0;85;3,5;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"230";9;"1. FC Heidenheim";"start";"Scienza";0;90;3,5;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"231";9;"1. FC Heidenheim";"start";"Pieringer";0;85;4;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"232";9;"1. FC Heidenheim";"sub";"Honsak";46;90;3,5;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"233";9;"1. FC Heidenheim";"sub";"M. Breunig";74;90;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"234";9;"1. FC Heidenheim";"sub";"Kaufmann";74;90;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"235";9;"1. FC Heidenheim";"sub";"S. Conteh";85;90;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"236";9;"1. FC Heidenheim";"sub";"Beck";85;90;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"237";9;"1. FC Heidenheim";"bench";"Eicher";NA;NA;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"238";9;"1. FC Heidenheim";"bench";"Kerber";NA;NA;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"239";9;"1. FC Heidenheim";"bench";"Theuerkauf";NA;NA;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"240";9;"1. FC Heidenheim";"bench";"Schimmer";NA;NA;NA;"away";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"241";9;"Borussia Dortmund";"start";"A. Meyer";0;90;2,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"242";9;"Borussia Dortmund";"start";"P. Groß";0;90;3;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"243";9;"Borussia Dortmund";"start";"Can";0;90;2;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"244";9;"Borussia Dortmund";"start";"N. Schlotterbeck";0;90;2,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"245";9;"Borussia Dortmund";"start";"Bensebaini";0;90;3;"home";"RB Leipzig";"2";"1";0;0;0;0;0;1;0;0;FALSE
"246";9;"Borussia Dortmund";"start";"F. Nmecha";0;90;2;"home";"RB Leipzig";"2";"1";0;0;1;0;0;0;0;0;FALSE
"247";9;"Borussia Dortmund";"start";"Sabitzer";0;67;3,5;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"248";9;"Borussia Dortmund";"start";"Brandt";0;90;3;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"249";9;"Borussia Dortmund";"start";"Beier";0;90;1,5;"home";"RB Leipzig";"2";"1";1;0;1;0;0;1;0;0;TRUE
"250";9;"Borussia Dortmund";"start";"Gittens";0;79;4;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"251";9;"Borussia Dortmund";"start";"Guirassy";0;90;2;"home";"RB Leipzig";"2";"1";1;0;0;0;0;0;0;0;FALSE
"252";9;"Borussia Dortmund";"sub";"Azhil";67;90;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;1;0;0;FALSE
"253";9;"Borussia Dortmund";"sub";"Malen";79;90;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"254";9;"Borussia Dortmund";"sub";"Campbell";90;90;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"255";9;"Borussia Dortmund";"bench";"Lotka";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"256";9;"Borussia Dortmund";"bench";"Lührs";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"257";9;"Borussia Dortmund";"bench";"Mané";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"258";9;"Borussia Dortmund";"bench";"Jessen";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"259";9;"Borussia Dortmund";"bench";"Elongo-Yombo";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"260";9;"Borussia Dortmund";"bench";"Paulina";NA;NA;NA;"home";"RB Leipzig";"2";"1";0;0;0;0;0;0;0;0;FALSE
"261";9;"RB Leipzig";"start";"Gulacsi";0;90;1,5;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"262";9;"RB Leipzig";"start";"Klostermann";0;90;5;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"263";9;"RB Leipzig";"start";"Orban";0;90;3;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"264";9;"RB Leipzig";"start";"Geertruida";0;90;4;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;1;0;0;FALSE
"265";9;"RB Leipzig";"start";"Henrichs";0;70;4;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;1;0;0;FALSE
"266";9;"RB Leipzig";"start";"A. Haidara";0;64;4,5;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"267";9;"RB Leipzig";"start";"Vermeeren";0;90;4;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"268";9;"RB Leipzig";"start";"Nusa";0;82;5;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"269";9;"RB Leipzig";"start";"Baumgartner";0;64;5;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;1;0;0;FALSE
"270";9;"RB Leipzig";"start";"Sesko";0;70;3,5;"away";"Borussia Dortmund";"1";"2";1;0;0;0;0;0;0;0;FALSE
"271";9;"RB Leipzig";"start";"Openda";0;90;3,5;"away";"Borussia Dortmund";"1";"2";0;0;1;0;0;0;0;0;FALSE
"272";9;"RB Leipzig";"sub";"Kampl";64;90;4;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;1;0;0;FALSE
"273";9;"RB Leipzig";"sub";"Elmas";64;90;4,5;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"274";9;"RB Leipzig";"sub";"Poulsen";70;90;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"275";9;"RB Leipzig";"sub";"Bitshiabu";70;90;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"276";9;"RB Leipzig";"sub";"Ouedraogo";82;90;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"277";9;"RB Leipzig";"bench";"Vandevoordt";NA;NA;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"278";9;"RB Leipzig";"bench";"Zingerle";NA;NA;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"279";9;"RB Leipzig";"bench";"Seiwald";NA;NA;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"280";9;"RB Leipzig";"bench";"Silva";NA;NA;NA;"away";"Borussia Dortmund";"1";"2";0;0;0;0;0;0;0;0;FALSE
"281";9;"SC Freiburg";"start";"Atubolu";0;90;3;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"282";9;"SC Freiburg";"start";"Kübler";0;90;3,5;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"283";9;"SC Freiburg";"start";"Ginter";0;90;3;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"284";9;"SC Freiburg";"start";"Lienhart";0;66;2,5;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"285";9;"SC Freiburg";"start";"Günter";0;90;3;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"286";9;"SC Freiburg";"start";"M. Eggestein";0;66;4;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"287";9;"SC Freiburg";"start";"Osterhage";0;90;3,5;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"288";9;"SC Freiburg";"start";"Doan";0;88;4;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"289";9;"SC Freiburg";"start";"Dinkci";0;90;4,5;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"290";9;"SC Freiburg";"start";"Grifo";0;66;3;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"291";9;"SC Freiburg";"start";"Adamu";0;72;4,5;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"292";9;"SC Freiburg";"sub";"Weißhaupt";66;90;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"293";9;"SC Freiburg";"sub";"Höfler";66;90;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"294";9;"SC Freiburg";"sub";"Rosenfelder";66;90;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"295";9;"SC Freiburg";"sub";"Gregoritsch";72;90;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"296";9;"SC Freiburg";"sub";"Sildillia";88;90;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;1;0;0;FALSE
"297";9;"SC Freiburg";"bench";"F. Müller";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"298";9;"SC Freiburg";"bench";"Muslija";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"299";9;"SC Freiburg";"bench";"Höler";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"300";9;"SC Freiburg";"bench";"Philipp";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"301";9;"1. FSV Mainz 05";"start";"Zentner";0;90;3;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"302";9;"1. FSV Mainz 05";"start";"Kohr";0;90;3;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"303";9;"1. FSV Mainz 05";"start";"Bell";0;90;2,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;1;0;0;TRUE
"304";9;"1. FSV Mainz 05";"start";"Leitsch";0;90;3,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"305";9;"1. FSV Mainz 05";"start";"Caci";0;90;3,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"306";9;"1. FSV Mainz 05";"start";"Sano";0;90;3,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"307";9;"1. FSV Mainz 05";"start";"Amiri";0;74;3;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"308";9;"1. FSV Mainz 05";"start";"Mwene";0;90;4;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"309";9;"1. FSV Mainz 05";"start";"Nebel";0;90;3,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"310";9;"1. FSV Mainz 05";"start";"J.-S. Lee";0;90;4,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"311";9;"1. FSV Mainz 05";"start";"Burkardt";0;46;4;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"312";9;"1. FSV Mainz 05";"sub";"Sieb";46;90;4,5;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"313";9;"1. FSV Mainz 05";"sub";"Hong";74;90;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"314";9;"1. FSV Mainz 05";"sub";"Widmer";90;90;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"315";9;"1. FSV Mainz 05";"sub";"Veratschnig";90;90;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"316";9;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"317";9;"1. FSV Mainz 05";"bench";"da Costa";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"318";9;"1. FSV Mainz 05";"bench";"Gleiber";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"319";9;"1. FSV Mainz 05";"bench";"Onisiwo";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"320";9;"1. FSV Mainz 05";"bench";"Weiper";NA;NA;NA;"away";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"321";9;"Bor. Mönchengladbach";"start";"Nicolas";0;90;2;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"322";9;"Bor. Mönchengladbach";"start";"Scally";0;90;3;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"323";9;"Bor. Mönchengladbach";"start";"Friedrich";0;90;3,5;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"324";9;"Bor. Mönchengladbach";"start";"Itakura";0;90;3;"home";"Werder Bremen";"4";"1";0;0;0;0;0;1;0;0;FALSE
"325";9;"Bor. Mönchengladbach";"start";"Ullrich";0;77;3;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"326";9;"Bor. Mönchengladbach";"start";"Reitz";0;90;2;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"327";9;"Bor. Mönchengladbach";"start";"Weigl";0;90;3;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"328";9;"Bor. Mönchengladbach";"start";"Honorat";0;77;2;"home";"Werder Bremen";"4";"1";1;0;1;0;0;0;0;0;FALSE
"329";9;"Bor. Mönchengladbach";"start";"Plea";0;63;2;"home";"Werder Bremen";"4";"1";1;0;0;0;0;0;0;0;FALSE
"330";9;"Bor. Mönchengladbach";"start";"Hack";0;71;2,5;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"331";9;"Bor. Mönchengladbach";"start";"Kleindienst";0;71;1;"home";"Werder Bremen";"4";"1";0;0;3;0;0;0;0;0;TRUE
"332";9;"Bor. Mönchengladbach";"sub";"Stöger";63;90;3;"home";"Werder Bremen";"4";"1";1;0;0;0;0;0;0;0;FALSE
"333";9;"Bor. Mönchengladbach";"sub";"Neuhaus";71;90;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"334";9;"Bor. Mönchengladbach";"sub";"Cvancara";71;90;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"335";9;"Bor. Mönchengladbach";"sub";"Chiarodia";77;90;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"336";9;"Bor. Mönchengladbach";"sub";"Ngoumou";77;90;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"337";9;"Bor. Mönchengladbach";"bench";"Sippel";NA;NA;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"338";9;"Bor. Mönchengladbach";"bench";"Lainer";NA;NA;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"339";9;"Bor. Mönchengladbach";"bench";"Sander";NA;NA;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"340";9;"Bor. Mönchengladbach";"bench";"Ranos";NA;NA;NA;"home";"Werder Bremen";"4";"1";0;0;0;0;0;0;0;0;FALSE
"341";9;"Werder Bremen";"start";"Zetterer";0;90;4,5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"342";9;"Werder Bremen";"start";"Malatini";0;46;4;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"343";9;"Werder Bremen";"start";"Friedl";0;90;5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;1;0;0;0;FALSE
"344";9;"Werder Bremen";"start";"Pieper";0;46;4,5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"345";9;"Werder Bremen";"start";"Weiser";0;90;4;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;1;0;FALSE
"346";9;"Werder Bremen";"start";"Bittencourt";0;81;4,5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"347";9;"Werder Bremen";"start";"Lynen";0;90;5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;1;0;0;FALSE
"348";9;"Werder Bremen";"start";"Agu";0;46;5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;1;0;0;FALSE
"349";9;"Werder Bremen";"start";"Njinmah";0;68;5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"350";9;"Werder Bremen";"start";"Schmid";0;90;5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"351";9;"Werder Bremen";"start";"Ducksch";0;90;4,5;"away";"Bor. Mönchengladbach";"1";"4";0;0;1;0;0;0;0;0;FALSE
"352";9;"Werder Bremen";"sub";"Veljkovic";46;90;3,5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"353";9;"Werder Bremen";"sub";"A. Jung";46;90;4,5;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"354";9;"Werder Bremen";"sub";"Köhn";46;90;4;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"355";9;"Werder Bremen";"sub";"Topp";68;90;NA;"away";"Bor. Mönchengladbach";"1";"4";1;0;0;0;0;0;0;0;FALSE
"356";9;"Werder Bremen";"sub";"Burke";81;90;NA;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"357";9;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"358";9;"Werder Bremen";"bench";"Stark";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"359";9;"Werder Bremen";"bench";"Deman";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
"360";9;"Werder Bremen";"bench";"Stage";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"4";0;0;0;0;0;0;0;0;FALSE
