"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"190";4;"Holstein Kiel";"start";"Kelati";0;64;4;"away";"VfL Bochum";"2";"2";0;0;1;0;0;0;0;0;FALSE
"191";4;"Holstein Kiel";"start";"Pichler";0;90;3,5;"away";"VfL Bochum";"2";"2";1;0;0;0;0;0;0;0;FALSE
"192";4;"Holstein Kiel";"sub";"Rosenboom";46;90;3,5;"away";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"193";4;"Holstein Kiel";"sub";"Skrzybski";64;90;3;"away";"VfL Bochum";"2";"2";0;0;1;0;0;0;0;0;FALSE
"194";4;"Holstein Kiel";"sub";"Arp";64;90;3,5;"away";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"195";4;"Holstein Kiel";"sub";"Machino";79;90;NA;"away";"VfL Bochum";"2";"2";1;0;0;0;0;0;0;0;FALSE
"196";4;"Holstein Kiel";"sub";"Remberg";81;90;NA;"away";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"197";4;"Holstein Kiel";"bench";"Dähne";NA;NA;NA;"away";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"198";4;"Holstein Kiel";"bench";"Javorcek";NA;NA;NA;"away";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"199";4;"Holstein Kiel";"bench";"Ivezic";NA;NA;NA;"away";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"200";4;"Holstein Kiel";"bench";"M. Schulz";NA;NA;NA;"away";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"201";4;"Eintracht Frankfurt";"start";"Kaua Santos";0;90;3;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"202";4;"Eintracht Frankfurt";"start";"Kristensen";0;90;3;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"203";4;"Eintracht Frankfurt";"start";"Tuta";0;90;2,5;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"204";4;"Eintracht Frankfurt";"start";"R. Koch";0;90;2,5;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"205";4;"Eintracht Frankfurt";"start";"Theate";0;90;3,5;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;1;0;0;FALSE
"206";4;"Eintracht Frankfurt";"start";"Skhiri";0;90;4;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"207";4;"Eintracht Frankfurt";"start";"Larsson";0;85;2,5;"home";"Bor. Mönchengladbach";"2";"0";1;0;0;0;0;0;0;0;FALSE
"208";4;"Eintracht Frankfurt";"start";"Knauff";0;78;3,5;"home";"Bor. Mönchengladbach";"2";"0";0;0;1;0;0;0;0;0;FALSE
"209";4;"Eintracht Frankfurt";"start";"Chaibi";0;70;4,5;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"210";4;"Eintracht Frankfurt";"start";"Ekitiké";0;78;3,5;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"211";4;"Eintracht Frankfurt";"start";"Marmoush";0;85;2;"home";"Bor. Mönchengladbach";"2";"0";1;0;0;0;0;0;0;0;TRUE
"212";4;"Eintracht Frankfurt";"sub";"Dina Ebimbe";70;90;NA;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"213";4;"Eintracht Frankfurt";"sub";"Bahoya";78;90;NA;"home";"Bor. Mönchengladbach";"2";"0";0;0;1;0;0;0;0;0;FALSE
"214";4;"Eintracht Frankfurt";"sub";"Matanovic";78;90;NA;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"215";4;"Eintracht Frankfurt";"sub";"Nkounkou";85;90;NA;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"216";4;"Eintracht Frankfurt";"sub";"Dahoud";85;90;NA;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"217";4;"Eintracht Frankfurt";"bench";"Grahl";NA;NA;NA;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"218";4;"Eintracht Frankfurt";"bench";"Amenda";NA;NA;NA;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"219";4;"Eintracht Frankfurt";"bench";"Collins";NA;NA;NA;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"220";4;"Eintracht Frankfurt";"bench";"Uzun";NA;NA;NA;"home";"Bor. Mönchengladbach";"2";"0";0;0;0;0;0;0;0;0;FALSE
"221";4;"Bor. Mönchengladbach";"start";"Nicolas";0;90;3;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"222";4;"Bor. Mönchengladbach";"start";"Scally";0;90;3,5;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"223";4;"Bor. Mönchengladbach";"start";"Itakura";0;90;5;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"224";4;"Bor. Mönchengladbach";"start";"Elvedi";0;90;4;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"225";4;"Bor. Mönchengladbach";"start";"Netz";0;90;4;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"226";4;"Bor. Mönchengladbach";"start";"Reitz";0;79;3;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"227";4;"Bor. Mönchengladbach";"start";"Weigl";0;71;4;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;1;0;0;FALSE
"228";4;"Bor. Mönchengladbach";"start";"Ngoumou";0;71;3;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"229";4;"Bor. Mönchengladbach";"start";"Stöger";0;90;3;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"230";4;"Bor. Mönchengladbach";"start";"Hack";0;71;3,5;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"231";4;"Bor. Mönchengladbach";"start";"Kleindienst";0;90;5;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"232";4;"Bor. Mönchengladbach";"sub";"Cvancara";71;90;NA;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"233";4;"Bor. Mönchengladbach";"sub";"Plea";71;90;NA;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"234";4;"Bor. Mönchengladbach";"sub";"Sander";71;90;NA;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"235";4;"Bor. Mönchengladbach";"sub";"Neuhaus";79;90;NA;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"236";4;"Bor. Mönchengladbach";"bench";"Sippel";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"237";4;"Bor. Mönchengladbach";"bench";"Chiarodia";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"238";4;"Bor. Mönchengladbach";"bench";"Friedrich";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"239";4;"Bor. Mönchengladbach";"bench";"Lainer";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"240";4;"Bor. Mönchengladbach";"bench";"Ranos";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"2";0;0;0;0;0;0;0;0;FALSE
"241";4;"Bayer 04 Leverkusen";"start";"Hradecky";0;90;5;"home";"VfL Wolfsburg";"4";"3";0;0;0;0;0;0;0;0;FALSE
"242";4;"Bayer 04 Leverkusen";"start";"Mukiele";0;46;5,5;"home";"VfL Wolfsburg";"4";"3";0;0;0;0;1;0;0;0;FALSE
"243";4;"Bayer 04 Leverkusen";"start";"Tapsoba";0;90;4;"home";"VfL Wolfsburg";"4";"3";0;0;0;0;0;0;0;0;FALSE
"244";4;"Bayer 04 Leverkusen";"start";"Tah";0;90;3;"home";"VfL Wolfsburg";"4";"3";1;0;0;0;0;0;0;0;FALSE
"245";4;"Bayer 04 Leverkusen";"start";"Belocian";0;46;4,5;"home";"VfL Wolfsburg";"4";"3";0;0;0;0;0;1;0;0;FALSE
"246";4;"Bayer 04 Leverkusen";"start";"Aleix Garcia";0;79;3,5;"home";"VfL Wolfsburg";"4";"3";0;0;1;0;0;0;0;0;FALSE
"247";4;"Bayer 04 Leverkusen";"start";"G. Xhaka";0;90;3,5;"home";"VfL Wolfsburg";"4";"3";0;0;1;0;0;0;0;0;FALSE
"248";4;"Bayer 04 Leverkusen";"start";"Wirtz";0;90;2;"home";"VfL Wolfsburg";"4";"3";1;0;0;0;0;0;0;0;TRUE
"249";4;"Bayer 04 Leverkusen";"start";"Grimaldo";0;90;2,5;"home";"VfL Wolfsburg";"4";"3";0;0;1;0;0;1;0;0;FALSE
"250";4;"Bayer 04 Leverkusen";"start";"Adli";0;56;3,5;"home";"VfL Wolfsburg";"4";"3";0;0;0;0;0;1;0;0;FALSE
"251";4;"Bayer 04 Leverkusen";"start";"Schick";0;68;4,5;"home";"VfL Wolfsburg";"4";"3";0;0;0;0;0;0;0;0;FALSE
"252";4;"Bayer 04 Leverkusen";"sub";"Hincapie";46;90;2;"home";"VfL Wolfsburg";"4";"3";1;0;0;0;0;0;0;0;FALSE
"253";4;"Bayer 04 Leverkusen";"sub";"Frimpong";46;90;3;"home";"VfL Wolfsburg";"4";"3";0;0;0;0;0;1;0;0;FALSE
"254";4;"Bayer 04 Leverkusen";"sub";"Terrier";56;90;3;"home";"VfL Wolfsburg";"4";"3";0;0;0;0;0;0;0;0;FALSE
"255";4;"Bayer 04 Leverkusen";"sub";"Boniface";68;90;NA;"home";"VfL Wolfsburg";"4";"3";1;0;0;0;0;0;0;0;FALSE
"256";4;"Bayer 04 Leverkusen";"sub";"Palacios";79;90;NA;"home";"VfL Wolfsburg";"4";"3";0;0;1;0;0;0;0;0;FALSE
"257";4;"Bayer 04 Leverkusen";"bench";"Kovar";NA;NA;NA;"home";"VfL Wolfsburg";"4";"3";0;0;0;0;0;0;0;0;FALSE
"258";4;"Bayer 04 Leverkusen";"bench";"Arthur";NA;NA;NA;"home";"VfL Wolfsburg";"4";"3";0;0;0;0;0;0;0;0;FALSE
"259";4;"Bayer 04 Leverkusen";"bench";"Andrich";NA;NA;NA;"home";"VfL Wolfsburg";"4";"3";0;0;0;0;0;0;0;0;FALSE
"260";4;"Bayer 04 Leverkusen";"bench";"Hofmann";NA;NA;NA;"home";"VfL Wolfsburg";"4";"3";0;0;0;0;0;0;0;0;FALSE
"261";4;"VfL Wolfsburg";"start";"Grabara";0;90;3;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;1;0;0;FALSE
"262";4;"VfL Wolfsburg";"start";"Fischer";0;90;3,5;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"263";4;"VfL Wolfsburg";"start";"Bornauw";0;90;3;"away";"Bayer 04 Leverkusen";"3";"4";1;0;0;0;0;0;0;0;FALSE
"264";4;"VfL Wolfsburg";"start";"Zesiger";0;90;4;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;1;0;0;FALSE
"265";4;"VfL Wolfsburg";"start";"Kaminski";0;90;3,5;"away";"Bayer 04 Leverkusen";"3";"4";0;0;1;0;0;1;0;0;FALSE
"266";4;"VfL Wolfsburg";"start";"Arnold";0;90;3;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;1;0;0;FALSE
"267";4;"VfL Wolfsburg";"start";"R. Baku";0;42;3;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"268";4;"VfL Wolfsburg";"start";"Wimmer";0;71;3,5;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"269";4;"VfL Wolfsburg";"start";"Svanberg";0;72;2;"away";"Bayer 04 Leverkusen";"3";"4";1;0;0;0;0;0;0;0;FALSE
"270";4;"VfL Wolfsburg";"start";"Tiago Tomas";0;71;4,5;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;1;0;0;FALSE
"271";4;"VfL Wolfsburg";"start";"Amoura";0;90;3;"away";"Bayer 04 Leverkusen";"3";"4";0;0;1;0;0;0;0;0;FALSE
"272";4;"VfL Wolfsburg";"sub";"Koulierakis";42;90;3,5;"away";"Bayer 04 Leverkusen";"3";"4";0;0;1;0;0;0;0;0;FALSE
"273";4;"VfL Wolfsburg";"sub";"Gerhardt";71;90;NA;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;0;0;1;FALSE
"274";4;"VfL Wolfsburg";"sub";"Vranckx";71;90;NA;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"275";4;"VfL Wolfsburg";"sub";"Özcan";72;90;NA;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"276";4;"VfL Wolfsburg";"sub";"Vavro";90;90;NA;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"277";4;"VfL Wolfsburg";"bench";"M. Müller";NA;NA;NA;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"278";4;"VfL Wolfsburg";"bench";"B. Dardai";NA;NA;NA;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"279";4;"VfL Wolfsburg";"bench";"K. Behrens";NA;NA;NA;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"280";4;"VfL Wolfsburg";"bench";"Wind";NA;NA;NA;"away";"Bayer 04 Leverkusen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"281";4;"VfB Stuttgart";"start";"Nübel";0;90;3;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"282";4;"VfB Stuttgart";"start";"Vagnoman";0;79;2;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"283";4;"VfB Stuttgart";"start";"Rouault";0;90;2;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"284";4;"VfB Stuttgart";"start";"Chabot";0;70;2;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"285";4;"VfB Stuttgart";"start";"Mittelstädt";0;70;1,5;"home";"Borussia Dortmund";"5";"1";0;0;2;0;0;0;0;0;FALSE
"286";4;"VfB Stuttgart";"start";"Karazor";0;90;1,5;"home";"Borussia Dortmund";"5";"1";0;0;1;0;0;0;0;0;FALSE
"287";4;"VfB Stuttgart";"start";"Stiller";0;85;2;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"288";4;"VfB Stuttgart";"start";"Millot";0;90;1;"home";"Borussia Dortmund";"5";"1";1;0;2;0;0;0;0;0;TRUE
"289";4;"VfB Stuttgart";"start";"Undav";0;90;1,5;"home";"Borussia Dortmund";"5";"1";2;0;0;0;0;0;0;0;FALSE
"290";4;"VfB Stuttgart";"start";"Leweling";0;90;2;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;1;0;0;FALSE
"291";4;"VfB Stuttgart";"start";"Demirovic";0;70;2,5;"home";"Borussia Dortmund";"5";"1";1;0;0;0;0;0;0;0;FALSE
"292";4;"VfB Stuttgart";"sub";"Rieder";70;90;NA;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"293";4;"VfB Stuttgart";"sub";"Zagadou";70;90;NA;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"294";4;"VfB Stuttgart";"sub";"Chase";70;90;NA;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"295";4;"VfB Stuttgart";"sub";"Touré";79;90;NA;"home";"Borussia Dortmund";"5";"1";1;0;0;0;0;0;0;0;FALSE
"296";4;"VfB Stuttgart";"sub";"Führich";85;90;NA;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"297";4;"VfB Stuttgart";"bench";"Bredlow";NA;NA;NA;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"298";4;"VfB Stuttgart";"bench";"Krätzig";NA;NA;NA;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"299";4;"VfB Stuttgart";"bench";"P. Stenzel";NA;NA;NA;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"300";4;"VfB Stuttgart";"bench";"Woltemade";NA;NA;NA;"home";"Borussia Dortmund";"5";"1";0;0;0;0;0;0;0;0;FALSE
"301";4;"Borussia Dortmund";"start";"Kobel";0;90;2,5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"302";4;"Borussia Dortmund";"start";"Ryerson";0;46;5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"303";4;"Borussia Dortmund";"start";"Anton";0;90;5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"304";4;"Borussia Dortmund";"start";"Süle";0;90;5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"305";4;"Borussia Dortmund";"start";"N. Schlotterbeck";0;90;5,5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"306";4;"Borussia Dortmund";"start";"F. Nmecha";0;30;5,5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"307";4;"Borussia Dortmund";"start";"P. Groß";0;63;4,5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"308";4;"Borussia Dortmund";"start";"Sabitzer";0;90;5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;1;0;0;FALSE
"309";4;"Borussia Dortmund";"start";"Brandt";0;72;5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"310";4;"Borussia Dortmund";"start";"Adeyemi";0;46;5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"311";4;"Borussia Dortmund";"start";"Guirassy";0;90;4;"away";"VfB Stuttgart";"1";"5";1;0;0;0;0;0;0;0;FALSE
"312";4;"Borussia Dortmund";"sub";"Gittens";30;90;3;"away";"VfB Stuttgart";"1";"5";0;0;1;0;0;0;0;0;FALSE
"313";4;"Borussia Dortmund";"sub";"Yan Couto";46;90;5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"314";4;"Borussia Dortmund";"sub";"Bensebaini";46;90;5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;1;0;0;FALSE
"315";4;"Borussia Dortmund";"sub";"Malen";63;90;5;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"316";4;"Borussia Dortmund";"sub";"Can";72;90;NA;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;1;0;0;FALSE
"317";4;"Borussia Dortmund";"bench";"A. Meyer";NA;NA;NA;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"318";4;"Borussia Dortmund";"bench";"Wätjen";NA;NA;NA;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"319";4;"Borussia Dortmund";"bench";"Beier";NA;NA;NA;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"320";4;"Borussia Dortmund";"bench";"Duranville";NA;NA;NA;"away";"VfB Stuttgart";"1";"5";0;0;0;0;0;0;0;0;FALSE
"321";4;"FC St. Pauli";"start";"Vasilj";0;90;2,5;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"322";4;"FC St. Pauli";"start";"Wahl";0;90;3;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"323";4;"FC St. Pauli";"start";"Smith";0;90;2,5;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"324";4;"FC St. Pauli";"start";"Mets";0;90;3;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"325";4;"FC St. Pauli";"start";"Saliakas";0;69;3;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"326";4;"FC St. Pauli";"start";"Irvine";0;90;3;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"327";4;"FC St. Pauli";"start";"Boukhalfa";0;82;3;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"328";4;"FC St. Pauli";"start";"Treu";0;90;2,5;"home";"RB Leipzig";"0";"0";0;0;0;0;0;1;0;0;FALSE
"329";4;"FC St. Pauli";"start";"Afolayan";0;89;2;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"330";4;"FC St. Pauli";"start";"J. Eggestein";0;69;3;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"331";4;"FC St. Pauli";"start";"Saad";0;90;2;"home";"RB Leipzig";"0";"0";0;0;0;0;0;1;0;0;FALSE
"332";4;"FC St. Pauli";"sub";"Guilavogui";69;90;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"333";4;"FC St. Pauli";"sub";"Dzwigala";69;90;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"334";4;"FC St. Pauli";"sub";"Metcalfe";82;90;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"335";4;"FC St. Pauli";"sub";"Banks";89;90;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"336";4;"FC St. Pauli";"bench";"Voll";NA;NA;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"337";4;"FC St. Pauli";"bench";"Nemeth";NA;NA;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"338";4;"FC St. Pauli";"bench";"La. Ritzka";NA;NA;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"339";4;"FC St. Pauli";"bench";"Albers";NA;NA;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"340";4;"FC St. Pauli";"bench";"Sinani";NA;NA;NA;"home";"RB Leipzig";"0";"0";0;0;0;0;0;0;0;0;FALSE
"341";4;"RB Leipzig";"start";"Gulacsi";0;90;1;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;TRUE
"342";4;"RB Leipzig";"start";"Geertruida";0;90;4;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"343";4;"RB Leipzig";"start";"Klostermann";0;90;3;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"344";4;"RB Leipzig";"start";"Orban";0;90;3;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"345";4;"RB Leipzig";"start";"Raum";0;74;3,5;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"346";4;"RB Leipzig";"start";"Seiwald";0;90;4;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"347";4;"RB Leipzig";"start";"A. Haidara";0;62;4;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;1;0;0;FALSE
"348";4;"RB Leipzig";"start";"Baumgartner";0;62;4,5;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"349";4;"RB Leipzig";"start";"Xavi";0;90;4;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"350";4;"RB Leipzig";"start";"Poulsen";0;61;4;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"351";4;"RB Leipzig";"start";"Sesko";0;74;4,5;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"352";4;"RB Leipzig";"sub";"Openda";61;90;3;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"353";4;"RB Leipzig";"sub";"Vermeeren";62;90;3;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"354";4;"RB Leipzig";"sub";"Nusa";62;90;3;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"355";4;"RB Leipzig";"sub";"Silva";74;90;NA;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"356";4;"RB Leipzig";"sub";"Henrichs";74;90;NA;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"357";4;"RB Leipzig";"bench";"Vandevoordt";NA;NA;NA;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"358";4;"RB Leipzig";"bench";"Bitshiabu";NA;NA;NA;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"359";4;"RB Leipzig";"bench";"Lukeba";NA;NA;NA;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
"360";4;"RB Leipzig";"bench";"Elmas";NA;NA;NA;"away";"FC St. Pauli";"0";"0";0;0;0;0;0;0;0;0;FALSE
