"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"188";1;"Werder Bremen";"start";"Schmid";0;88;3,5;"away";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"189";1;"Werder Bremen";"start";"Stage";0;90;3;"away";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"190";1;"Werder Bremen";"start";"Topp";0;46;5;"away";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"191";1;"Werder Bremen";"start";"Ducksch";0;81;4,5;"away";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"192";1;"Werder Bremen";"sub";"A. Jung";46;90;3,5;"away";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"193";1;"Werder Bremen";"sub";"Njinmah";46;90;2,5;"away";"FC Augsburg";"2";"2";1;0;0;0;0;0;0;0;FALSE
"194";1;"Werder Bremen";"sub";"Grüll";81;90;NA;"away";"FC Augsburg";"2";"2";0;0;0;0;0;1;0;0;FALSE
"195";1;"Werder Bremen";"sub";"Bittencourt";88;90;NA;"away";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"196";1;"Werder Bremen";"sub";"Alvero";90;90;NA;"away";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"197";1;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"away";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"198";1;"Werder Bremen";"bench";"Malatini";NA;NA;NA;"away";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"199";1;"Werder Bremen";"bench";"Deman";NA;NA;NA;"away";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"200";1;"Werder Bremen";"bench";"Hansen-Aaröen";NA;NA;NA;"away";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"201";1;"1. FSV Mainz 05";"start";"Zentner";0;90;2,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"202";1;"1. FSV Mainz 05";"start";"Kohr";0;90;2,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;1;0;0;FALSE
"203";1;"1. FSV Mainz 05";"start";"Leitsch";0;31;3,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"204";1;"1. FSV Mainz 05";"start";"Hanche-Olsen";0;90;2,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"205";1;"1. FSV Mainz 05";"start";"Caci";0;85;4;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"206";1;"1. FSV Mainz 05";"start";"Sano";0;85;3,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"207";1;"1. FSV Mainz 05";"start";"Amiri";0;90;2,5;"home";"1. FC Union Berlin";"1";"1";1;0;0;0;0;0;0;0;TRUE
"208";1;"1. FSV Mainz 05";"start";"Mwene";0;90;3,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"209";1;"1. FSV Mainz 05";"start";"Onisiwo";0;76;3,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"210";1;"1. FSV Mainz 05";"start";"J.-S. Lee";0;90;4,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"211";1;"1. FSV Mainz 05";"start";"Burkardt";0;90;4;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"212";1;"1. FSV Mainz 05";"sub";"Bell";31;90;3,5;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"213";1;"1. FSV Mainz 05";"sub";"Sieb";76;90;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"214";1;"1. FSV Mainz 05";"sub";"Weiper";85;90;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"215";1;"1. FSV Mainz 05";"sub";"Nebel";85;90;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"216";1;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"217";1;"1. FSV Mainz 05";"bench";"da Costa";NA;NA;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"218";1;"1. FSV Mainz 05";"bench";"Veratschnig";NA;NA;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"219";1;"1. FSV Mainz 05";"bench";"Barkok";NA;NA;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"220";1;"1. FSV Mainz 05";"bench";"Richter";NA;NA;NA;"home";"1. FC Union Berlin";"1";"1";0;0;0;0;0;0;0;0;FALSE
"221";1;"1. FC Union Berlin";"start";"Rönnow";0;90;3;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"222";1;"1. FC Union Berlin";"start";"Doekhi";0;90;4;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;1;0;0;FALSE
"223";1;"1. FC Union Berlin";"start";"Vogt";0;83;4;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"224";1;"1. FC Union Berlin";"start";"Diogo Leite";0;90;5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"225";1;"1. FC Union Berlin";"start";"Trimmel";0;72;4;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"226";1;"1. FC Union Berlin";"start";"R. Khedira";0;90;3,5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"227";1;"1. FC Union Berlin";"start";"Gosens";0;90;4,5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;1;0;0;FALSE
"228";1;"1. FC Union Berlin";"start";"Tousart";0;65;4;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;1;0;0;FALSE
"229";1;"1. FC Union Berlin";"start";"Schäfer";0;72;5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"230";1;"1. FC Union Berlin";"start";"Jordan";0;90;5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"231";1;"1. FC Union Berlin";"start";"Hollerbach";0;72;3,5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"232";1;"1. FC Union Berlin";"sub";"Vertessen";65;90;3,5;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"233";1;"1. FC Union Berlin";"sub";"Haberer";72;90;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"234";1;"1. FC Union Berlin";"sub";"Benes";72;90;NA;"away";"1. FSV Mainz 05";"1";"1";1;0;0;0;0;0;0;0;FALSE
"235";1;"1. FC Union Berlin";"sub";"Skarke";72;90;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;1;0;0;0;0;0;FALSE
"236";1;"1. FC Union Berlin";"sub";"Querfeld";83;90;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"237";1;"1. FC Union Berlin";"bench";"Schwolow";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"238";1;"1. FC Union Berlin";"bench";"Jaeckel";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"239";1;"1. FC Union Berlin";"bench";"Rothe";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"240";1;"1. FC Union Berlin";"bench";"Kemlein";NA;NA;NA;"away";"1. FSV Mainz 05";"1";"1";0;0;0;0;0;0;0;0;FALSE
"241";1;"Borussia Dortmund";"start";"Kobel";0;90;3;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"242";1;"Borussia Dortmund";"start";"Anton";0;90;2,5;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"243";1;"Borussia Dortmund";"start";"Süle";0;90;2;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"244";1;"Borussia Dortmund";"start";"N. Schlotterbeck";0;90;3;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"245";1;"Borussia Dortmund";"start";"Ryerson";0;90;3,5;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"246";1;"Borussia Dortmund";"start";"Can";0;81;3,5;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"247";1;"Borussia Dortmund";"start";"P. Groß";0;90;3;"home";"Eintracht Frankfurt";"2";"0";0;0;1;0;0;0;0;0;FALSE
"248";1;"Borussia Dortmund";"start";"Malen";0;59;5;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"249";1;"Borussia Dortmund";"start";"Sabitzer";0;81;4;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"250";1;"Borussia Dortmund";"start";"Brandt";0;85;3;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"251";1;"Borussia Dortmund";"start";"Adeyemi";0;59;4,5;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"252";1;"Borussia Dortmund";"sub";"Beier";59;90;3,5;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"253";1;"Borussia Dortmund";"sub";"Gittens";59;90;1;"home";"Eintracht Frankfurt";"2";"0";2;0;0;0;0;0;0;0;TRUE
"254";1;"Borussia Dortmund";"sub";"F. Nmecha";81;90;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"255";1;"Borussia Dortmund";"sub";"Reyna";81;90;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"256";1;"Borussia Dortmund";"sub";"Bensebaini";85;90;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;1;0;0;0;0;0;FALSE
"257";1;"Borussia Dortmund";"bench";"A. Meyer";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"258";1;"Borussia Dortmund";"bench";"Yan Couto";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"259";1;"Borussia Dortmund";"bench";"Duranville";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"260";1;"Borussia Dortmund";"bench";"Haller";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"0";0;0;0;0;0;0;0;0;FALSE
"261";1;"Eintracht Frankfurt";"start";"Trapp";0;90;3,5;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"262";1;"Eintracht Frankfurt";"start";"Kristensen";0;90;3,5;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"263";1;"Eintracht Frankfurt";"start";"Tuta";0;90;3;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"264";1;"Eintracht Frankfurt";"start";"R. Koch";0;90;3,5;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"265";1;"Eintracht Frankfurt";"start";"Theate";0;69;2,5;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"266";1;"Eintracht Frankfurt";"start";"Skhiri";0;90;4,5;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;1;0;0;FALSE
"267";1;"Eintracht Frankfurt";"start";"Larsson";0;90;4;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"268";1;"Eintracht Frankfurt";"start";"M. Götze";0;76;3,5;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"269";1;"Eintracht Frankfurt";"start";"Chaibi";0;77;4,5;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"270";1;"Eintracht Frankfurt";"start";"Marmoush";0;69;4;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"271";1;"Eintracht Frankfurt";"start";"Ekitiké";0;76;3,5;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"272";1;"Eintracht Frankfurt";"sub";"Nkounkou";69;90;NA;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"273";1;"Eintracht Frankfurt";"sub";"Matanovic";69;90;NA;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"274";1;"Eintracht Frankfurt";"sub";"O. Höjlund";76;90;NA;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"275";1;"Eintracht Frankfurt";"sub";"Uzun";76;90;NA;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"276";1;"Eintracht Frankfurt";"sub";"Knauff";77;90;NA;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"277";1;"Eintracht Frankfurt";"bench";"Kaua Santos";NA;NA;NA;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"278";1;"Eintracht Frankfurt";"bench";"Amenda";NA;NA;NA;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"279";1;"Eintracht Frankfurt";"bench";"Collins";NA;NA;NA;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"280";1;"Eintracht Frankfurt";"bench";"Bahoya";NA;NA;NA;"away";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"281";1;"VfL Wolfsburg";"start";"Grabara";0;90;1,5;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;TRUE
"282";1;"VfL Wolfsburg";"start";"Fischer";0;90;3,5;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"283";1;"VfL Wolfsburg";"start";"Bornauw";0;90;3;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"284";1;"VfL Wolfsburg";"start";"Zesiger";0;90;5;"home";"Bayern München";"2";"3";0;0;0;0;0;1;0;0;FALSE
"285";1;"VfL Wolfsburg";"start";"Kaminski";0;90;4,5;"home";"Bayern München";"2";"3";0;0;0;0;1;0;0;0;FALSE
"286";1;"VfL Wolfsburg";"start";"Arnold";0;90;3,5;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"287";1;"VfL Wolfsburg";"start";"Svanberg";0;85;4;"home";"Bayern München";"2";"3";0;0;0;0;0;1;0;0;FALSE
"288";1;"VfL Wolfsburg";"start";"R. Baku";0;90;3;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"289";1;"VfL Wolfsburg";"start";"Majer";0;78;2;"home";"Bayern München";"2";"3";1;1;0;0;0;0;0;0;FALSE
"290";1;"VfL Wolfsburg";"start";"Tiago Tomas";0;90;4;"home";"Bayern München";"2";"3";0;0;0;1;0;0;0;0;FALSE
"291";1;"VfL Wolfsburg";"start";"Wimmer";0;71;3,5;"home";"Bayern München";"2";"3";0;0;1;0;0;0;0;0;FALSE
"292";1;"VfL Wolfsburg";"sub";"K. Behrens";71;90;NA;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"293";1;"VfL Wolfsburg";"sub";"Gerhardt";78;90;NA;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"294";1;"VfL Wolfsburg";"sub";"Wind";85;90;NA;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"295";1;"VfL Wolfsburg";"bench";"M. Müller";NA;NA;NA;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"296";1;"VfL Wolfsburg";"bench";"Cozza";NA;NA;NA;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"297";1;"VfL Wolfsburg";"bench";"Odogu";NA;NA;NA;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"298";1;"VfL Wolfsburg";"bench";"Bröger";NA;NA;NA;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"299";1;"VfL Wolfsburg";"bench";"B. Dardai";NA;NA;NA;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"300";1;"VfL Wolfsburg";"bench";"Akaegbobi";NA;NA;NA;"home";"Bayern München";"2";"3";0;0;0;0;0;0;0;0;FALSE
"301";1;"Bayern München";"start";"Neuer";0;90;3;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"302";1;"Bayern München";"start";"Boey";0;65;4;"away";"VfL Wolfsburg";"3";"2";0;0;1;0;0;1;0;0;FALSE
"303";1;"Bayern München";"start";"M.-J. Kim";0;81;5;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"304";1;"Bayern München";"start";"Upamecano";0;90;4;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"305";1;"Bayern München";"start";"Davies";0;90;4;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"306";1;"Bayern München";"start";"Kimmich";0;90;3;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"307";1;"Bayern München";"start";"Pavlovic";0;90;3,5;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"308";1;"Bayern München";"start";"Olise";0;75;3;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"309";1;"Bayern München";"start";"Musiala";0;90;2;"away";"VfL Wolfsburg";"3";"2";1;0;0;0;0;1;0;0;FALSE
"310";1;"Bayern München";"start";"Gnabry";0;90;2,5;"away";"VfL Wolfsburg";"3";"2";1;0;0;0;0;0;0;0;FALSE
"311";1;"Bayern München";"start";"Kane";0;90;2;"away";"VfL Wolfsburg";"3";"2";0;0;2;0;0;1;0;0;FALSE
"312";1;"Bayern München";"sub";"T. Müller";65;90;2;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"313";1;"Bayern München";"sub";"Coman";75;90;NA;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"314";1;"Bayern München";"sub";"Dier";81;90;NA;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"315";1;"Bayern München";"bench";"Ulreich";NA;NA;NA;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"316";1;"Bayern München";"bench";"Guerreiro";NA;NA;NA;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"317";1;"Bayern München";"bench";"Goretzka";NA;NA;NA;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"318";1;"Bayern München";"bench";"Joao Palhinha";NA;NA;NA;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"319";1;"Bayern München";"bench";"Laimer";NA;NA;NA;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"320";1;"Bayern München";"bench";"Tel";NA;NA;NA;"away";"VfL Wolfsburg";"3";"2";0;0;0;0;0;0;0;0;FALSE
"321";1;"FC St. Pauli";"start";"Vasilj";0;90;5;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"322";1;"FC St. Pauli";"start";"Wahl";0;90;4;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"323";1;"FC St. Pauli";"start";"Smith";0;90;5;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"324";1;"FC St. Pauli";"start";"Mets";0;90;4;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"325";1;"FC St. Pauli";"start";"Treu";0;90;4;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"326";1;"FC St. Pauli";"start";"Irvine";0;90;4;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;1;0;0;FALSE
"327";1;"FC St. Pauli";"start";"La. Ritzka";0;76;4,5;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"328";1;"FC St. Pauli";"start";"R. Wagner";0;76;4;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;1;0;0;FALSE
"329";1;"FC St. Pauli";"start";"Metcalfe";0;84;5;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"330";1;"FC St. Pauli";"start";"J. Eggestein";0;90;4;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"331";1;"FC St. Pauli";"start";"Guilavogui";0;76;4;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"332";1;"FC St. Pauli";"sub";"Afolayan";76;90;NA;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"333";1;"FC St. Pauli";"sub";"Saliakas";76;90;NA;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"334";1;"FC St. Pauli";"sub";"Boukhalfa";76;90;NA;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"335";1;"FC St. Pauli";"sub";"Saad";84;90;NA;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"336";1;"FC St. Pauli";"bench";"Voll";NA;NA;NA;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"337";1;"FC St. Pauli";"bench";"Dzwigala";NA;NA;NA;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"338";1;"FC St. Pauli";"bench";"Nemeth";NA;NA;NA;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"339";1;"FC St. Pauli";"bench";"Stevens";NA;NA;NA;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"340";1;"FC St. Pauli";"bench";"Sinani";NA;NA;NA;"home";"1. FC Heidenheim";"0";"2";0;0;0;0;0;0;0;0;FALSE
"341";1;"1. FC Heidenheim";"start";"Ke. Müller";0;90;2,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"342";1;"1. FC Heidenheim";"start";"Traoré";0;90;3;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;1;0;0;FALSE
"343";1;"1. FC Heidenheim";"start";"P. Mainka";0;90;2;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;TRUE
"344";1;"1. FC Heidenheim";"start";"Gimber";0;90;3;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;1;0;0;FALSE
"345";1;"1. FC Heidenheim";"start";"Föhrenbach";0;90;3;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"346";1;"1. FC Heidenheim";"start";"Maloney";0;90;3,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;1;0;0;FALSE
"347";1;"1. FC Heidenheim";"start";"Schöppner";0;90;2;"away";"FC St. Pauli";"2";"0";1;0;0;0;0;0;0;0;FALSE
"348";1;"1. FC Heidenheim";"start";"Beck";0;62;3,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"349";1;"1. FC Heidenheim";"start";"Wanner";0;81;2,5;"away";"FC St. Pauli";"2";"0";1;0;0;0;0;0;0;0;FALSE
"350";1;"1. FC Heidenheim";"start";"Scienza";0;62;3,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"351";1;"1. FC Heidenheim";"start";"M. Breunig";0;81;3,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"352";1;"1. FC Heidenheim";"sub";"Pieringer";62;90;3;"away";"FC St. Pauli";"2";"0";0;0;1;0;0;0;0;0;FALSE
"353";1;"1. FC Heidenheim";"sub";"S. Conteh";62;90;2;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"354";1;"1. FC Heidenheim";"sub";"Honsak";81;90;NA;"away";"FC St. Pauli";"2";"0";0;0;1;0;0;0;0;0;FALSE
"355";1;"1. FC Heidenheim";"sub";"Kerber";81;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"356";1;"1. FC Heidenheim";"sub";"Busch";90;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"357";1;"1. FC Heidenheim";"bench";"Feller";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"358";1;"1. FC Heidenheim";"bench";"Siersleben";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"359";1;"1. FC Heidenheim";"bench";"Theuerkauf";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"360";1;"1. FC Heidenheim";"bench";"Kaufmann";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
