"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"185";3;"Eintracht Frankfurt";"start";"Kristensen";0;90;3;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"186";3;"Eintracht Frankfurt";"start";"Skhiri";0;90;3,5;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;1;0;0;FALSE
"187";3;"Eintracht Frankfurt";"start";"Larsson";0;84;3;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"188";3;"Eintracht Frankfurt";"start";"Nkounkou";0;67;3,5;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"189";3;"Eintracht Frankfurt";"start";"M. Götze";0;46;4,5;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"190";3;"Eintracht Frankfurt";"start";"Marmoush";0;90;1,5;"away";"VfL Wolfsburg";"2";"1";1;1;0;0;0;0;0;0;TRUE
"191";3;"Eintracht Frankfurt";"start";"Ekitiké";0;74;2,5;"away";"VfL Wolfsburg";"2";"1";0;0;1;0;0;0;0;0;FALSE
"192";3;"Eintracht Frankfurt";"sub";"Kaua Santos";46;90;3;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"193";3;"Eintracht Frankfurt";"sub";"Chaibi";46;90;4;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;1;0;0;FALSE
"194";3;"Eintracht Frankfurt";"sub";"Knauff";67;90;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"195";3;"Eintracht Frankfurt";"sub";"Matanovic";74;90;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"196";3;"Eintracht Frankfurt";"sub";"Amenda";84;90;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"197";3;"Eintracht Frankfurt";"bench";"Collins";NA;NA;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"198";3;"Eintracht Frankfurt";"bench";"Dahoud";NA;NA;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"199";3;"Eintracht Frankfurt";"bench";"Dina Ebimbe";NA;NA;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"200";3;"Eintracht Frankfurt";"bench";"Uzun";NA;NA;NA;"away";"VfL Wolfsburg";"2";"1";0;0;0;0;0;0;0;0;FALSE
"201";3;"Bor. Mönchengladbach";"start";"Omlin";0;90;4,5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"202";3;"Bor. Mönchengladbach";"start";"Scally";0;90;4,5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"203";3;"Bor. Mönchengladbach";"start";"Itakura";0;90;4,5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;1;0;0;FALSE
"204";3;"Bor. Mönchengladbach";"start";"Elvedi";0;90;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"205";3;"Bor. Mönchengladbach";"start";"Netz";0;90;5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"206";3;"Bor. Mönchengladbach";"start";"Sander";0;65;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"207";3;"Bor. Mönchengladbach";"start";"Weigl";0;76;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;1;0;0;FALSE
"208";3;"Bor. Mönchengladbach";"start";"Honorat";0;65;4,5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"209";3;"Bor. Mönchengladbach";"start";"Plea";0;29;2,5;"home";"VfB Stuttgart";"1";"3";1;0;0;0;0;0;0;0;FALSE
"210";3;"Bor. Mönchengladbach";"start";"Stöger";0;76;3;"home";"VfB Stuttgart";"1";"3";0;0;1;0;0;0;0;0;FALSE
"211";3;"Bor. Mönchengladbach";"start";"Kleindienst";0;90;3;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"212";3;"Bor. Mönchengladbach";"sub";"Ngoumou";29;90;5;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"213";3;"Bor. Mönchengladbach";"sub";"Reitz";65;90;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"214";3;"Bor. Mönchengladbach";"sub";"Hack";65;90;4;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"215";3;"Bor. Mönchengladbach";"sub";"Cvancara";76;90;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"216";3;"Bor. Mönchengladbach";"sub";"Neuhaus";76;90;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"217";3;"Bor. Mönchengladbach";"bench";"Nicolas";NA;NA;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"218";3;"Bor. Mönchengladbach";"bench";"Chiarodia";NA;NA;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"219";3;"Bor. Mönchengladbach";"bench";"Friedrich";NA;NA;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"220";3;"Bor. Mönchengladbach";"bench";"Lainer";NA;NA;NA;"home";"VfB Stuttgart";"1";"3";0;0;0;0;0;0;0;0;FALSE
"221";3;"VfB Stuttgart";"start";"Nübel";0;90;3;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"222";3;"VfB Stuttgart";"start";"Vagnoman";0;63;3;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;1;0;0;FALSE
"223";3;"VfB Stuttgart";"start";"Chase";0;90;3,5;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"224";3;"VfB Stuttgart";"start";"Chabot";0;90;2;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"225";3;"VfB Stuttgart";"start";"Mittelstädt";0;90;3,5;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"226";3;"VfB Stuttgart";"start";"Karazor";0;90;3;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"227";3;"VfB Stuttgart";"start";"Stiller";0;90;3,5;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"228";3;"VfB Stuttgart";"start";"Rieder";0;74;2,5;"away";"Bor. Mönchengladbach";"3";"1";0;0;2;0;0;0;0;0;FALSE
"229";3;"VfB Stuttgart";"start";"Leweling";0;82;2,5;"away";"Bor. Mönchengladbach";"3";"1";0;0;1;0;0;0;0;0;FALSE
"230";3;"VfB Stuttgart";"start";"Undav";0;63;2,5;"away";"Bor. Mönchengladbach";"3";"1";1;0;0;0;0;0;0;0;FALSE
"231";3;"VfB Stuttgart";"start";"Demirovic";0;75;2;"away";"Bor. Mönchengladbach";"3";"1";2;0;0;0;0;0;0;0;TRUE
"232";3;"VfB Stuttgart";"sub";"Rouault";63;90;3;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"233";3;"VfB Stuttgart";"sub";"Millot";63;90;3;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"234";3;"VfB Stuttgart";"sub";"Führich";74;90;NA;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"235";3;"VfB Stuttgart";"sub";"Touré";75;90;NA;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"236";3;"VfB Stuttgart";"sub";"Zagadou";82;90;NA;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;1;0;0;FALSE
"237";3;"VfB Stuttgart";"bench";"Bredlow";NA;NA;NA;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"238";3;"VfB Stuttgart";"bench";"Hendriks";NA;NA;NA;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"239";3;"VfB Stuttgart";"bench";"P. Stenzel";NA;NA;NA;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"240";3;"VfB Stuttgart";"bench";"Woltemade";NA;NA;NA;"away";"Bor. Mönchengladbach";"3";"1";0;0;0;0;0;0;0;0;FALSE
"241";3;"Holstein Kiel";"start";"Weiner";0;90;2,5;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"242";3;"Holstein Kiel";"start";"T. Becker";0;90;5;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"243";3;"Holstein Kiel";"start";"Johansson";0;90;6;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"244";3;"Holstein Kiel";"start";"Erras";0;46;6;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"245";3;"Holstein Kiel";"start";"Javorcek";0;46;6;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"246";3;"Holstein Kiel";"start";"Remberg";0;90;5,5;"home";"Bayern München";"1";"6";0;0;0;0;1;0;0;0;FALSE
"247";3;"Holstein Kiel";"start";"Knudsen";0;90;5;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"248";3;"Holstein Kiel";"start";"Holtby";0;76;5,5;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"249";3;"Holstein Kiel";"start";"Porath";0;76;5;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"250";3;"Holstein Kiel";"start";"Machino";0;64;5;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"251";3;"Holstein Kiel";"start";"Pichler";0;90;4,5;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"252";3;"Holstein Kiel";"sub";"Geschwill";46;90;4;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"253";3;"Holstein Kiel";"sub";"Puchacz";46;90;4;"home";"Bayern München";"1";"6";0;0;1;0;0;0;0;0;FALSE
"254";3;"Holstein Kiel";"sub";"Arp";64;90;4;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"255";3;"Holstein Kiel";"sub";"Gigovic";76;90;NA;"home";"Bayern München";"1";"6";1;0;0;0;0;0;0;0;FALSE
"256";3;"Holstein Kiel";"sub";"Rosenboom";76;90;NA;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"257";3;"Holstein Kiel";"bench";"Dähne";NA;NA;NA;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"258";3;"Holstein Kiel";"bench";"Ivezic";NA;NA;NA;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"259";3;"Holstein Kiel";"bench";"M. Schulz";NA;NA;NA;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"260";3;"Holstein Kiel";"bench";"Harres";NA;NA;NA;"home";"Bayern München";"1";"6";0;0;0;0;0;0;0;0;FALSE
"261";3;"Bayern München";"start";"Neuer";0;90;3;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"262";3;"Bayern München";"start";"Boey";0;64;3;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"263";3;"Bayern München";"start";"Upamecano";0;90;3;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"264";3;"Bayern München";"start";"M.-J. Kim";0;90;2,5;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"265";3;"Bayern München";"start";"Guerreiro";0;64;2,5;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"266";3;"Bayern München";"start";"Kimmich";0;90;2;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"267";3;"Bayern München";"start";"Joao Palhinha";0;90;2,5;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;1;0;0;FALSE
"268";3;"Bayern München";"start";"Gnabry";0;46;2;"away";"Holstein Kiel";"6";"1";0;0;1;0;0;0;0;0;FALSE
"269";3;"Bayern München";"start";"Musiala";0;46;1;"away";"Holstein Kiel";"6";"1";1;0;1;0;0;0;0;0;FALSE
"270";3;"Bayern München";"start";"Coman";0;76;2,5;"away";"Holstein Kiel";"6";"1";0;0;1;0;0;0;0;0;FALSE
"271";3;"Bayern München";"start";"Kane";0;90;1;"away";"Holstein Kiel";"6";"1";2;1;1;1;0;0;0;0;TRUE
"272";3;"Bayern München";"sub";"Olise";46;90;2,5;"away";"Holstein Kiel";"6";"1";1;0;0;0;0;0;0;0;FALSE
"273";3;"Bayern München";"sub";"T. Müller";46;90;3;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"274";3;"Bayern München";"sub";"Laimer";64;90;3,5;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"275";3;"Bayern München";"sub";"Davies";64;90;3;"away";"Holstein Kiel";"6";"1";0;0;1;0;0;0;0;0;FALSE
"276";3;"Bayern München";"sub";"Tel";76;90;NA;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"277";3;"Bayern München";"bench";"Ulreich";NA;NA;NA;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"278";3;"Bayern München";"bench";"Dier";NA;NA;NA;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"279";3;"Bayern München";"bench";"Pavlovic";NA;NA;NA;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"280";3;"Bayern München";"bench";"L. Sané";NA;NA;NA;"away";"Holstein Kiel";"6";"1";0;0;0;0;0;0;0;0;FALSE
"281";3;"FC Augsburg";"start";"Labrovic";0;90;2,5;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;0;0;0;FALSE
"282";3;"FC Augsburg";"start";"M. Bauer";0;90;3,5;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;0;0;0;FALSE
"283";3;"FC Augsburg";"start";"Gouweleeuw";0;90;3,5;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;0;0;0;FALSE
"284";3;"FC Augsburg";"start";"K. Schlotterbeck";0;90;3;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;0;0;0;FALSE
"285";3;"FC Augsburg";"start";"M. Wolf";0;61;2;"home";"FC St. Pauli";"3";"1";1;0;0;0;0;0;0;0;TRUE
"286";3;"FC Augsburg";"start";"Onyeka";0;83;3;"home";"FC St. Pauli";"3";"1";0;0;1;0;0;0;0;0;FALSE
"287";3;"FC Augsburg";"start";"Jakic";0;90;3;"home";"FC St. Pauli";"3";"1";0;0;1;0;0;0;0;0;FALSE
"288";3;"FC Augsburg";"start";"Giannoulis";0;83;4;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;1;0;0;FALSE
"289";3;"FC Augsburg";"start";"Rexhbecaj";0;90;3;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;1;0;0;FALSE
"290";3;"FC Augsburg";"start";"Vargas";0;62;3;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;0;0;0;FALSE
"291";3;"FC Augsburg";"start";"Essende";0;78;3,5;"home";"FC St. Pauli";"3";"1";0;0;1;0;0;1;0;0;FALSE
"292";3;"FC Augsburg";"sub";"Pedersen";61;90;4;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;0;0;0;FALSE
"293";3;"FC Augsburg";"sub";"P. Tietz";62;90;2,5;"home";"FC St. Pauli";"3";"1";1;0;0;0;0;1;0;0;FALSE
"294";3;"FC Augsburg";"sub";"Kabadayi";78;90;NA;"home";"FC St. Pauli";"3";"1";1;0;0;0;0;0;0;0;FALSE
"295";3;"FC Augsburg";"sub";"Koudossou";83;90;NA;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;0;0;0;FALSE
"296";3;"FC Augsburg";"sub";"Maier";83;90;NA;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;0;0;0;FALSE
"297";3;"FC Augsburg";"bench";"Dahmen";NA;NA;NA;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;0;0;0;FALSE
"298";3;"FC Augsburg";"bench";"Matsima";NA;NA;NA;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;0;0;0;FALSE
"299";3;"FC Augsburg";"bench";"Breithaupt";NA;NA;NA;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;0;0;0;FALSE
"300";3;"FC Augsburg";"bench";"Claude-Maurice";NA;NA;NA;"home";"FC St. Pauli";"3";"1";0;0;0;0;0;0;0;0;FALSE
"301";3;"FC St. Pauli";"start";"Vasilj";0;90;2,5;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"302";3;"FC St. Pauli";"start";"Wahl";0;90;4,5;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"303";3;"FC St. Pauli";"start";"Smith";0;90;3,5;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"304";3;"FC St. Pauli";"start";"Mets";0;90;4,5;"away";"FC Augsburg";"1";"3";0;0;0;0;0;1;0;0;FALSE
"305";3;"FC St. Pauli";"start";"Treu";0;90;4;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"306";3;"FC St. Pauli";"start";"Irvine";0;90;4;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"307";3;"FC St. Pauli";"start";"La. Ritzka";0;46;5;"away";"FC Augsburg";"1";"3";0;0;0;0;0;1;0;0;FALSE
"308";3;"FC St. Pauli";"start";"R. Wagner";0;46;4,5;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"309";3;"FC St. Pauli";"start";"Boukhalfa";0;89;3,5;"away";"FC Augsburg";"1";"3";1;0;0;0;0;0;0;0;FALSE
"310";3;"FC St. Pauli";"start";"J. Eggestein";0;84;5;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"311";3;"FC St. Pauli";"start";"Guilavogui";0;34;4;"away";"FC Augsburg";"1";"3";0;0;0;0;0;1;0;0;FALSE
"312";3;"FC St. Pauli";"sub";"Afolayan";34;90;4;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"313";3;"FC St. Pauli";"sub";"Saad";46;90;3;"away";"FC Augsburg";"1";"3";0;0;1;0;0;0;0;0;FALSE
"314";3;"FC St. Pauli";"sub";"Saliakas";46;90;4;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"315";3;"FC St. Pauli";"sub";"Albers";84;90;NA;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"316";3;"FC St. Pauli";"sub";"Dzwigala";89;90;NA;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"317";3;"FC St. Pauli";"bench";"Voll";NA;NA;NA;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"318";3;"FC St. Pauli";"bench";"Nemeth";NA;NA;NA;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"319";3;"FC St. Pauli";"bench";"Banks";NA;NA;NA;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"320";3;"FC St. Pauli";"bench";"Sinani";NA;NA;NA;"away";"FC Augsburg";"1";"3";0;0;0;0;0;0;0;0;FALSE
"321";3;"1. FSV Mainz 05";"start";"Zentner";0;90;3;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"322";3;"1. FSV Mainz 05";"start";"Kohr";0;90;4,5;"home";"Werder Bremen";"1";"2";0;0;0;0;0;1;0;0;FALSE
"323";3;"1. FSV Mainz 05";"start";"Jenz";0;90;3;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"324";3;"1. FSV Mainz 05";"start";"Leitsch";0;90;3,5;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"325";3;"1. FSV Mainz 05";"start";"Caci";0;79;3;"home";"Werder Bremen";"1";"2";0;0;0;0;0;1;0;0;FALSE
"326";3;"1. FSV Mainz 05";"start";"Sano";0;79;4;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"327";3;"1. FSV Mainz 05";"start";"Amiri";0;90;3;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"328";3;"1. FSV Mainz 05";"start";"Mwene";0;79;3,5;"home";"Werder Bremen";"1";"2";0;0;0;0;0;1;0;0;FALSE
"329";3;"1. FSV Mainz 05";"start";"Hong";0;65;3;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"330";3;"1. FSV Mainz 05";"start";"J.-S. Lee";0;90;2,5;"home";"Werder Bremen";"1";"2";1;0;0;0;0;0;0;0;FALSE
"331";3;"1. FSV Mainz 05";"start";"Burkardt";0;90;4,5;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"332";3;"1. FSV Mainz 05";"sub";"Sieb";65;90;4;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"333";3;"1. FSV Mainz 05";"sub";"Onisiwo";79;90;NA;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"334";3;"1. FSV Mainz 05";"sub";"Widmer";79;90;NA;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"335";3;"1. FSV Mainz 05";"sub";"Nebel";79;90;NA;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"336";3;"1. FSV Mainz 05";"sub";"Barkok";90;90;NA;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"337";3;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"338";3;"1. FSV Mainz 05";"bench";"Bell";NA;NA;NA;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"339";3;"1. FSV Mainz 05";"bench";"da Costa";NA;NA;NA;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"340";3;"1. FSV Mainz 05";"bench";"Veratschnig";NA;NA;NA;"home";"Werder Bremen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"341";3;"Werder Bremen";"start";"Zetterer";0;90;4;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;1;0;0;FALSE
"342";3;"Werder Bremen";"start";"Stark";0;90;3,5;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"343";3;"Werder Bremen";"start";"Friedl";0;90;2,5;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;1;FALSE
"344";3;"Werder Bremen";"start";"A. Jung";0;90;4;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"345";3;"Werder Bremen";"start";"Weiser";0;90;3,5;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"346";3;"Werder Bremen";"start";"Lynen";0;90;2,5;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"347";3;"Werder Bremen";"start";"Agu";0;67;4,5;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"348";3;"Werder Bremen";"start";"Stage";0;90;3;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"349";3;"Werder Bremen";"start";"Schmid";0;90;2;"away";"1. FSV Mainz 05";"2";"1";0;0;1;0;0;0;0;0;TRUE
"350";3;"Werder Bremen";"start";"Njinmah";0;12;NA;"away";"1. FSV Mainz 05";"2";"1";0;0;0;1;0;0;0;0;FALSE
"351";3;"Werder Bremen";"start";"Ducksch";0;67;3;"away";"1. FSV Mainz 05";"2";"1";0;1;0;0;0;0;0;0;FALSE
"352";3;"Werder Bremen";"sub";"Grüll";12;90;5;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"353";3;"Werder Bremen";"sub";"Köhn";67;90;NA;"away";"1. FSV Mainz 05";"2";"1";1;0;0;0;0;0;0;0;FALSE
"354";3;"Werder Bremen";"sub";"Malatini";67;90;NA;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"355";3;"Werder Bremen";"sub";"Alvero";90;90;NA;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"356";3;"Werder Bremen";"sub";"Topp";90;90;NA;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"357";3;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"358";3;"Werder Bremen";"bench";"Pieper";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"359";3;"Werder Bremen";"bench";"Bittencourt";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
"360";3;"Werder Bremen";"bench";"Deman";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"1";0;0;0;0;0;0;0;0;FALSE
