"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"190";12;"VfL Bochum";"start";"P. Hofmann";0;90;5;"away";"FC Augsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"191";12;"VfL Bochum";"start";"Broschinski";0;59;5;"away";"FC Augsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"192";12;"VfL Bochum";"sub";"Bernardo";46;90;3,5;"away";"FC Augsburg";"0";"1";0;0;0;0;0;1;0;0;FALSE
"193";12;"VfL Bochum";"sub";"Miyoshi";59;90;4,5;"away";"FC Augsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"194";12;"VfL Bochum";"sub";"Kwarteng";59;90;4,5;"away";"FC Augsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"195";12;"VfL Bochum";"sub";"Sissoko";65;90;4;"away";"FC Augsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"196";12;"VfL Bochum";"sub";"Holtmann";75;90;NA;"away";"FC Augsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"197";12;"VfL Bochum";"bench";"T. Horn";NA;NA;NA;"away";"FC Augsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"198";12;"VfL Bochum";"bench";"Gamboa";NA;NA;NA;"away";"FC Augsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"199";12;"VfL Bochum";"bench";"Masovic";NA;NA;NA;"away";"FC Augsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"200";12;"VfL Bochum";"bench";"D. de Wit";NA;NA;NA;"away";"FC Augsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"201";12;"1. FC Union Berlin";"start";"Rönnow";0;90;3;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"202";12;"1. FC Union Berlin";"start";"Doekhi";0;90;5;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"203";12;"1. FC Union Berlin";"start";"Vogt";0;90;4;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"204";12;"1. FC Union Berlin";"start";"Querfeld";0;85;3,5;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;1;0;0;FALSE
"205";12;"1. FC Union Berlin";"start";"Trimmel";0;79;3,5;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;1;0;0;FALSE
"206";12;"1. FC Union Berlin";"start";"Kemlein";0;90;4;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"207";12;"1. FC Union Berlin";"start";"R. Khedira";0;79;3;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"208";12;"1. FC Union Berlin";"start";"Rothe";0;90;4;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;1;0;0;FALSE
"209";12;"1. FC Union Berlin";"start";"Jeong";0;79;2,5;"home";"Bayer 04 Leverkusen";"1";"2";1;0;0;0;0;0;0;0;FALSE
"210";12;"1. FC Union Berlin";"start";"Hollerbach";0;90;2,5;"home";"Bayer 04 Leverkusen";"1";"2";0;0;1;0;0;0;0;0;FALSE
"211";12;"1. FC Union Berlin";"start";"Skarke";0;68;4,5;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"212";12;"1. FC Union Berlin";"sub";"Vertessen";68;90;NA;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"213";12;"1. FC Union Berlin";"sub";"Schäfer";79;90;NA;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"214";12;"1. FC Union Berlin";"sub";"Skov";79;90;NA;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;1;0;0;FALSE
"215";12;"1. FC Union Berlin";"sub";"Juranovic";79;90;NA;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"216";12;"1. FC Union Berlin";"sub";"Volland";85;90;NA;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"217";12;"1. FC Union Berlin";"bench";"Schwolow";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"218";12;"1. FC Union Berlin";"bench";"Benes";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"219";12;"1. FC Union Berlin";"bench";"Haberer";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"220";12;"1. FC Union Berlin";"bench";"Jordan";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"2";0;0;0;0;0;0;0;0;FALSE
"221";12;"Bayer 04 Leverkusen";"start";"Hradecky";0;90;3;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"222";12;"Bayer 04 Leverkusen";"start";"Arthur";0;79;4;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"223";12;"Bayer 04 Leverkusen";"start";"Tapsoba";0;90;4;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"224";12;"Bayer 04 Leverkusen";"start";"Tah";0;90;2,5;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"225";12;"Bayer 04 Leverkusen";"start";"Hincapie";0;90;3;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"226";12;"Bayer 04 Leverkusen";"start";"Andrich";0;58;4;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;1;0;0;FALSE
"227";12;"Bayer 04 Leverkusen";"start";"Frimpong";0;79;3;"away";"1. FC Union Berlin";"2";"1";1;0;0;0;0;0;0;0;FALSE
"228";12;"Bayer 04 Leverkusen";"start";"G. Xhaka";0;90;3;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"229";12;"Bayer 04 Leverkusen";"start";"Aleix Garcia";0;58;4;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"230";12;"Bayer 04 Leverkusen";"start";"Grimaldo";0;90;2,5;"away";"1. FC Union Berlin";"2";"1";0;0;1;0;0;0;0;0;FALSE
"231";12;"Bayer 04 Leverkusen";"start";"Schick";0;90;2;"away";"1. FC Union Berlin";"2";"1";1;0;0;0;0;0;0;0;TRUE
"232";12;"Bayer 04 Leverkusen";"sub";"Wirtz";58;90;2;"away";"1. FC Union Berlin";"2";"1";0;0;1;0;0;0;0;0;FALSE
"233";12;"Bayer 04 Leverkusen";"sub";"Palacios";58;90;2,5;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"234";12;"Bayer 04 Leverkusen";"sub";"Tella";79;90;NA;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"235";12;"Bayer 04 Leverkusen";"sub";"Mukiele";79;90;NA;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;1;0;0;FALSE
"236";12;"Bayer 04 Leverkusen";"bench";"Kovar";NA;NA;NA;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"237";12;"Bayer 04 Leverkusen";"bench";"Lomb";NA;NA;NA;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"238";12;"Bayer 04 Leverkusen";"bench";"Onyeka";NA;NA;NA;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"239";12;"Bayer 04 Leverkusen";"bench";"Stepanov";NA;NA;NA;"away";"1. FC Union Berlin";"2";"1";0;0;0;0;0;0;0;0;FALSE
"240";12;"Borussia Dortmund";"start";"Kobel";0;90;3;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"241";12;"Borussia Dortmund";"start";"Ryerson";0;73;3;"home";"Bayern München";"1";"1";0;0;0;0;0;1;0;0;FALSE
"242";12;"Borussia Dortmund";"start";"Anton";0;18;NA;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"243";12;"Borussia Dortmund";"start";"N. Schlotterbeck";0;90;2,5;"home";"Bayern München";"1";"1";0;0;1;0;0;0;0;0;FALSE
"244";12;"Borussia Dortmund";"start";"Bensebaini";0;90;3;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"245";12;"Borussia Dortmund";"start";"F. Nmecha";0;90;2;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"246";12;"Borussia Dortmund";"start";"Sabitzer";0;90;4,5;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"247";12;"Borussia Dortmund";"start";"P. Groß";0;90;4;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"248";12;"Borussia Dortmund";"start";"Beier";0;90;3,5;"home";"Bayern München";"1";"1";0;0;0;0;0;1;0;0;FALSE
"249";12;"Borussia Dortmund";"start";"Gittens";0;73;2,5;"home";"Bayern München";"1";"1";1;0;0;0;0;0;0;0;FALSE
"250";12;"Borussia Dortmund";"start";"Guirassy";0;90;4;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"251";12;"Borussia Dortmund";"sub";"Süle";18;90;3;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"252";12;"Borussia Dortmund";"sub";"Malen";73;90;NA;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"253";12;"Borussia Dortmund";"sub";"Yan Couto";73;90;NA;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"254";12;"Borussia Dortmund";"sub";"Reyna";90;90;NA;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"255";12;"Borussia Dortmund";"bench";"A. Meyer";NA;NA;NA;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"256";12;"Borussia Dortmund";"bench";"Kabar";NA;NA;NA;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"257";12;"Borussia Dortmund";"bench";"Azhil";NA;NA;NA;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"258";12;"Borussia Dortmund";"bench";"Campbell";NA;NA;NA;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"259";12;"Borussia Dortmund";"bench";"Duranville";NA;NA;NA;"home";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"260";12;"Bayern München";"start";"Neuer";0;90;3,5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"261";12;"Bayern München";"start";"Laimer";0;62;4;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"262";12;"Bayern München";"start";"Upamecano";0;90;2,5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;1;0;0;FALSE
"263";12;"Bayern München";"start";"M.-J. Kim";0;80;3,5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"264";12;"Bayern München";"start";"Davies";0;90;3,5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"265";12;"Bayern München";"start";"Kimmich";0;90;2,5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"266";12;"Bayern München";"start";"Goretzka";0;90;4;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"267";12;"Bayern München";"start";"L. Sané";0;90;4;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;1;0;0;FALSE
"268";12;"Bayern München";"start";"Musiala";0;90;2;"away";"Borussia Dortmund";"1";"1";1;0;0;0;0;0;0;0;TRUE
"269";12;"Bayern München";"start";"Tel";0;62;5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"270";12;"Bayern München";"start";"Kane";0;33;4;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"271";12;"Bayern München";"sub";"T. Müller";33;90;4,5;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"272";12;"Bayern München";"sub";"Boey";62;90;3;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"273";12;"Bayern München";"sub";"Coman";62;90;3;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"274";12;"Bayern München";"sub";"Olise";80;90;NA;"away";"Borussia Dortmund";"1";"1";0;0;1;0;0;0;0;0;FALSE
"275";12;"Bayern München";"bench";"Peretz";NA;NA;NA;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"276";12;"Bayern München";"bench";"Aznou";NA;NA;NA;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"277";12;"Bayern München";"bench";"Dier";NA;NA;NA;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"278";12;"Bayern München";"bench";"Guerreiro";NA;NA;NA;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"279";12;"Bayern München";"bench";"Ibrahimovic";NA;NA;NA;"away";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"280";12;"1. FSV Mainz 05";"start";"Zentner";0;90;2,5;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"281";12;"1. FSV Mainz 05";"start";"da Costa";0;90;3;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"282";12;"1. FSV Mainz 05";"start";"Bell";0;90;3;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"283";12;"1. FSV Mainz 05";"start";"Kohr";0;90;2;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"284";12;"1. FSV Mainz 05";"start";"Caci";0;73;3,5;"home";"TSG Hoffenheim";"2";"0";0;0;1;0;0;0;0;0;FALSE
"285";12;"1. FSV Mainz 05";"start";"Sano";0;90;2,5;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"286";12;"1. FSV Mainz 05";"start";"Amiri";0;90;2;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"287";12;"1. FSV Mainz 05";"start";"Mwene";0;90;3;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;1;0;0;FALSE
"288";12;"1. FSV Mainz 05";"start";"Nebel";0;87;3,5;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"289";12;"1. FSV Mainz 05";"start";"J.-S. Lee";0;90;3;"home";"TSG Hoffenheim";"2";"0";0;0;1;0;0;0;0;0;FALSE
"290";12;"1. FSV Mainz 05";"start";"Burkardt";0;90;1,5;"home";"TSG Hoffenheim";"2";"0";2;0;0;0;0;0;0;0;TRUE
"291";12;"1. FSV Mainz 05";"sub";"Widmer";73;90;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"292";12;"1. FSV Mainz 05";"sub";"Hong";87;90;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"293";12;"1. FSV Mainz 05";"sub";"Sieb";90;90;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"294";12;"1. FSV Mainz 05";"sub";"Veratschnig";90;90;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"295";12;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"296";12;"1. FSV Mainz 05";"bench";"Hanche-Olsen";NA;NA;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"297";12;"1. FSV Mainz 05";"bench";"Jenz";NA;NA;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"298";12;"1. FSV Mainz 05";"bench";"Leitsch";NA;NA;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"299";12;"1. FSV Mainz 05";"bench";"Barkok";NA;NA;NA;"home";"TSG Hoffenheim";"2";"0";0;0;0;0;0;0;0;0;FALSE
"300";12;"TSG Hoffenheim";"start";"Baumann";0;90;1,5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"301";12;"TSG Hoffenheim";"start";"Kaderabek";0;46;5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;1;0;0;FALSE
"302";12;"TSG Hoffenheim";"start";"Akpoguma";0;90;5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"303";12;"TSG Hoffenheim";"start";"Nsoki";0;90;4;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"304";12;"TSG Hoffenheim";"start";"Prass";0;79;4;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"305";12;"TSG Hoffenheim";"start";"Stach";0;90;3,5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;1;0;0;FALSE
"306";12;"TSG Hoffenheim";"start";"Bischof";0;90;4;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"307";12;"TSG Hoffenheim";"start";"Hlozek";0;90;5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"308";12;"TSG Hoffenheim";"start";"Kramaric";0;68;5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;1;0;0;FALSE
"309";12;"TSG Hoffenheim";"start";"Bruun Larsen";0;79;4,5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"310";12;"TSG Hoffenheim";"start";"Tabakovic";0;68;5,5;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"311";12;"TSG Hoffenheim";"sub";"Gendrey";46;90;4;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"312";12;"TSG Hoffenheim";"sub";"Moerstedt";68;90;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"313";12;"TSG Hoffenheim";"sub";"D. Jurasek";68;90;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"314";12;"TSG Hoffenheim";"sub";"M. Berisha";79;90;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"315";12;"TSG Hoffenheim";"sub";"Geiger";79;90;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"316";12;"TSG Hoffenheim";"bench";"Philipp";NA;NA;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"317";12;"TSG Hoffenheim";"bench";"Hranac";NA;NA;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"318";12;"TSG Hoffenheim";"bench";"Samassekou";NA;NA;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"319";12;"TSG Hoffenheim";"bench";"Tohumcu";NA;NA;NA;"away";"1. FSV Mainz 05";"0";"2";0;0;0;0;0;0;0;0;FALSE
"320";12;"1. FC Heidenheim";"start";"Ke. Müller";0;90;2,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"321";12;"1. FC Heidenheim";"start";"Maloney";0;55;4;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"322";12;"1. FC Heidenheim";"start";"P. Mainka";0;90;4,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"323";12;"1. FC Heidenheim";"start";"Gimber";0;90;3,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"324";12;"1. FC Heidenheim";"start";"Busch";0;90;3,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"325";12;"1. FC Heidenheim";"start";"Schöppner";0;90;4,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"326";12;"1. FC Heidenheim";"start";"Föhrenbach";0;90;3,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"327";12;"1. FC Heidenheim";"start";"Dorsch";0;82;3;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"328";12;"1. FC Heidenheim";"start";"Wanner";0;46;4;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"329";12;"1. FC Heidenheim";"start";"Scienza";0;56;3;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"330";12;"1. FC Heidenheim";"start";"Kaufmann";0;68;4;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"331";12;"1. FC Heidenheim";"sub";"S. Conteh";46;90;4,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"332";12;"1. FC Heidenheim";"sub";"Schimmer";55;90;4;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"333";12;"1. FC Heidenheim";"sub";"Honsak";56;90;4,5;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"334";12;"1. FC Heidenheim";"sub";"M. Breunig";68;90;NA;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"335";12;"1. FC Heidenheim";"sub";"Beck";82;90;NA;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"336";12;"1. FC Heidenheim";"bench";"Feller";NA;NA;NA;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"337";12;"1. FC Heidenheim";"bench";"Siersleben";NA;NA;NA;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"338";12;"1. FC Heidenheim";"bench";"Traoré";NA;NA;NA;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"339";12;"1. FC Heidenheim";"bench";"Theuerkauf";NA;NA;NA;"home";"Eintracht Frankfurt";"0";"4";0;0;0;0;0;0;0;0;FALSE
"340";12;"Eintracht Frankfurt";"start";"Trapp";0;90;3;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"341";12;"Eintracht Frankfurt";"start";"Kristensen";0;90;3;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"342";12;"Eintracht Frankfurt";"start";"Tuta";0;68;3;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;1;0;0;FALSE
"343";12;"Eintracht Frankfurt";"start";"R. Koch";0;90;2,5;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"344";12;"Eintracht Frankfurt";"start";"Theate";0;90;2;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;1;0;0;FALSE
"345";12;"Eintracht Frankfurt";"start";"Skhiri";0;90;3;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"346";12;"Eintracht Frankfurt";"start";"Larsson";0;79;3;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"347";12;"Eintracht Frankfurt";"start";"M. Götze";0;68;3,5;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"348";12;"Eintracht Frankfurt";"start";"Brown";0;73;1,5;"away";"1. FC Heidenheim";"4";"0";0;0;3;0;0;0;0;0;FALSE
"349";12;"Eintracht Frankfurt";"start";"Matanovic";0;46;4;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"350";12;"Eintracht Frankfurt";"start";"Marmoush";0;90;1;"away";"1. FC Heidenheim";"4";"0";2;0;0;0;0;0;0;0;TRUE
"351";12;"Eintracht Frankfurt";"sub";"Chaibi";46;90;2,5;"away";"1. FC Heidenheim";"4";"0";1;0;0;0;0;0;0;0;FALSE
"352";12;"Eintracht Frankfurt";"sub";"Collins";68;90;NA;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"353";12;"Eintracht Frankfurt";"sub";"Knauff";68;90;NA;"away";"1. FC Heidenheim";"4";"0";0;0;1;0;0;0;0;0;FALSE
"354";12;"Eintracht Frankfurt";"sub";"Ekitiké";73;90;NA;"away";"1. FC Heidenheim";"4";"0";1;0;0;0;0;0;0;0;FALSE
"355";12;"Eintracht Frankfurt";"sub";"O. Höjlund";79;90;NA;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"356";12;"Eintracht Frankfurt";"bench";"Kaua Santos";NA;NA;NA;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"357";12;"Eintracht Frankfurt";"bench";"Nkounkou";NA;NA;NA;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"358";12;"Eintracht Frankfurt";"bench";"Dahoud";NA;NA;NA;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
"359";12;"Eintracht Frankfurt";"bench";"Uzun";NA;NA;NA;"away";"1. FC Heidenheim";"4";"0";0;0;0;0;0;0;0;0;FALSE
