"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"189";11;"RB Leipzig";"start";"Openda";0;82;3;"away";"TSG Hoffenheim";"3";"4";0;0;1;0;0;0;0;0;FALSE
"190";11;"RB Leipzig";"start";"Baumgartner";0;90;5;"away";"TSG Hoffenheim";"3";"4";0;0;0;0;0;0;0;0;FALSE
"191";11;"RB Leipzig";"sub";"Geertruida";46;90;5;"away";"TSG Hoffenheim";"3";"4";0;0;0;0;0;0;0;0;FALSE
"192";11;"RB Leipzig";"sub";"Ouedraogo";60;90;5;"away";"TSG Hoffenheim";"3";"4";0;0;0;0;0;0;0;0;FALSE
"193";11;"RB Leipzig";"sub";"Seiwald";60;90;5;"away";"TSG Hoffenheim";"3";"4";0;0;0;0;0;0;0;0;FALSE
"194";11;"RB Leipzig";"sub";"A. Haidara";76;90;NA;"away";"TSG Hoffenheim";"3";"4";0;0;0;0;0;0;0;0;FALSE
"195";11;"RB Leipzig";"sub";"Silva";82;90;NA;"away";"TSG Hoffenheim";"3";"4";0;0;0;0;0;0;0;0;FALSE
"196";11;"RB Leipzig";"bench";"Vandevoordt";NA;NA;NA;"away";"TSG Hoffenheim";"3";"4";0;0;0;0;0;0;0;0;FALSE
"197";11;"RB Leipzig";"bench";"Zingerle";NA;NA;NA;"away";"TSG Hoffenheim";"3";"4";0;0;0;0;0;0;0;0;FALSE
"198";11;"RB Leipzig";"bench";"Gebel";NA;NA;NA;"away";"TSG Hoffenheim";"3";"4";0;0;0;0;0;0;0;0;FALSE
"199";11;"VfL Wolfsburg";"start";"Grabara";0;90;2,5;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"200";11;"VfL Wolfsburg";"start";"Fischer";0;90;3,5;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"201";11;"VfL Wolfsburg";"start";"Vavro";0;90;3;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"202";11;"VfL Wolfsburg";"start";"Koulierakis";0;90;3,5;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"203";11;"VfL Wolfsburg";"start";"Maehle";0;90;3,5;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"204";11;"VfL Wolfsburg";"start";"Arnold";0;90;4;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"205";11;"VfL Wolfsburg";"start";"B. Dardai";0;79;4;"home";"1. FC Union Berlin";"1";"0";0;0;1;0;0;0;0;0;FALSE
"206";11;"VfL Wolfsburg";"start";"R. Baku";0;90;2,5;"home";"1. FC Union Berlin";"1";"0";1;0;0;0;0;0;0;0;TRUE
"207";11;"VfL Wolfsburg";"start";"Wimmer";0;63;4;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;1;0;0;FALSE
"208";11;"VfL Wolfsburg";"start";"Amoura";0;79;4;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"209";11;"VfL Wolfsburg";"start";"Tiago Tomas";0;63;3,5;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"210";11;"VfL Wolfsburg";"sub";"L. Nmecha";63;90;3,5;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"211";11;"VfL Wolfsburg";"sub";"Wind";63;90;3;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"212";11;"VfL Wolfsburg";"sub";"Özcan";79;90;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"213";11;"VfL Wolfsburg";"sub";"Gerhardt";79;90;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"214";11;"VfL Wolfsburg";"sub";"Zesiger";90;90;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"215";11;"VfL Wolfsburg";"bench";"M. Müller";NA;NA;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"216";11;"VfL Wolfsburg";"bench";"Bornauw";NA;NA;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"217";11;"VfL Wolfsburg";"bench";"Svanberg";NA;NA;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"218";11;"VfL Wolfsburg";"bench";"K. Behrens";NA;NA;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"219";11;"1. FC Union Berlin";"start";"Rönnow";0;90;3;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"220";11;"1. FC Union Berlin";"start";"Doekhi";0;90;3;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"221";11;"1. FC Union Berlin";"start";"Vogt";0;90;4;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;1;0;0;FALSE
"222";11;"1. FC Union Berlin";"start";"Diogo Leite";0;9;NA;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"223";11;"1. FC Union Berlin";"start";"Trimmel";0;90;4;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"224";11;"1. FC Union Berlin";"start";"R. Khedira";0;82;3,5;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"225";11;"1. FC Union Berlin";"start";"Skov";0;46;4,5;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"226";11;"1. FC Union Berlin";"start";"Haberer";0;70;4;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"227";11;"1. FC Union Berlin";"start";"Kemlein";0;90;3;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"228";11;"1. FC Union Berlin";"start";"Jordan";0;90;3,5;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"229";11;"1. FC Union Berlin";"start";"Vertessen";0;46;4,5;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"230";11;"1. FC Union Berlin";"sub";"Querfeld";9;90;3;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"231";11;"1. FC Union Berlin";"sub";"Hollerbach";46;90;4,5;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"232";11;"1. FC Union Berlin";"sub";"Rothe";46;90;3,5;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"233";11;"1. FC Union Berlin";"sub";"Jeong";70;90;NA;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"234";11;"1. FC Union Berlin";"sub";"Benes";82;90;NA;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;1;0;0;FALSE
"235";11;"1. FC Union Berlin";"bench";"Schwolow";NA;NA;NA;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"236";11;"1. FC Union Berlin";"bench";"Juranovic";NA;NA;NA;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"237";11;"1. FC Union Berlin";"bench";"Schäfer";NA;NA;NA;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"238";11;"1. FC Union Berlin";"bench";"Skarke";NA;NA;NA;"away";"VfL Wolfsburg";"0";"1";0;0;0;0;0;0;0;0;FALSE
"239";11;"Eintracht Frankfurt";"start";"Trapp";0;90;2,5;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"240";11;"Eintracht Frankfurt";"start";"Collins";0;90;3;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"241";11;"Eintracht Frankfurt";"start";"R. Koch";0;90;3;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"242";11;"Eintracht Frankfurt";"start";"Theate";0;90;2,5;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"243";11;"Eintracht Frankfurt";"start";"Brown";0;90;3;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"244";11;"Eintracht Frankfurt";"start";"Tuta";0;90;3;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"245";11;"Eintracht Frankfurt";"start";"Skhiri";0;90;2,5;"home";"Werder Bremen";"1";"0";0;0;0;0;0;1;0;0;FALSE
"246";11;"Eintracht Frankfurt";"start";"M. Götze";0;81;2,5;"home";"Werder Bremen";"1";"0";1;0;0;0;0;0;0;0;TRUE
"247";11;"Eintracht Frankfurt";"start";"Knauff";0;65;4;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"248";11;"Eintracht Frankfurt";"start";"Marmoush";0;81;3,5;"home";"Werder Bremen";"1";"0";0;0;0;0;0;1;0;0;FALSE
"249";11;"Eintracht Frankfurt";"start";"Ekitiké";0;89;3;"home";"Werder Bremen";"1";"0";0;0;1;0;0;0;0;0;FALSE
"250";11;"Eintracht Frankfurt";"sub";"Bahoya";65;90;4;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"251";11;"Eintracht Frankfurt";"sub";"Larsson";81;90;NA;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"252";11;"Eintracht Frankfurt";"sub";"Chaibi";81;90;NA;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"253";11;"Eintracht Frankfurt";"sub";"Matanovic";89;90;NA;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"254";11;"Eintracht Frankfurt";"bench";"Kaua Santos";NA;NA;NA;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"255";11;"Eintracht Frankfurt";"bench";"Chandler";NA;NA;NA;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"256";11;"Eintracht Frankfurt";"bench";"Nkounkou";NA;NA;NA;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"257";11;"Eintracht Frankfurt";"bench";"Dahoud";NA;NA;NA;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"258";11;"Eintracht Frankfurt";"bench";"Uzun";NA;NA;NA;"home";"Werder Bremen";"1";"0";0;0;0;0;0;0;0;0;FALSE
"259";11;"Werder Bremen";"start";"Zetterer";0;90;2,5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"260";11;"Werder Bremen";"start";"Stark";0;86;3;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"261";11;"Werder Bremen";"start";"Friedl";0;90;3,5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"262";11;"Werder Bremen";"start";"Veljkovic";0;90;4;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"263";11;"Werder Bremen";"start";"Weiser";0;90;3;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"264";11;"Werder Bremen";"start";"Bittencourt";0;77;4;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"265";11;"Werder Bremen";"start";"Lynen";0;86;4;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;1;0;0;FALSE
"266";11;"Werder Bremen";"start";"Köhn";0;77;4,5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;1;0;0;FALSE
"267";11;"Werder Bremen";"start";"Grüll";0;63;4;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"268";11;"Werder Bremen";"start";"Schmid";0;90;3,5;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"269";11;"Werder Bremen";"start";"Ducksch";0;90;4;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"270";11;"Werder Bremen";"sub";"Njinmah";63;90;4;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"271";11;"Werder Bremen";"sub";"Topp";77;90;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"272";11;"Werder Bremen";"sub";"Deman";77;90;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"273";11;"Werder Bremen";"sub";"Pieper";86;90;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"274";11;"Werder Bremen";"sub";"Alvero";86;90;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"275";11;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"276";11;"Werder Bremen";"bench";"Malatini";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"277";11;"Werder Bremen";"bench";"Nankishi";NA;NA;NA;"away";"Eintracht Frankfurt";"0";"1";0;0;0;0;0;0;0;0;FALSE
"278";11;"Holstein Kiel";"start";"Weiner";0;90;3,5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"279";11;"Holstein Kiel";"start";"Ivezic";0;90;5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"280";11;"Holstein Kiel";"start";"Erras";0;90;5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;1;0;0;FALSE
"281";11;"Holstein Kiel";"start";"Geschwill";0;72;5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"282";11;"Holstein Kiel";"start";"T. Becker";0;90;4,5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"283";11;"Holstein Kiel";"start";"Holtby";0;46;5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"284";11;"Holstein Kiel";"start";"Remberg";0;90;5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"285";11;"Holstein Kiel";"start";"Puchacz";0;33;5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"286";11;"Holstein Kiel";"start";"Skrzybski";0;76;5,5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"287";11;"Holstein Kiel";"start";"Harres";0;90;4;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"288";11;"Holstein Kiel";"start";"Machino";0;33;5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"289";11;"Holstein Kiel";"sub";"Porath";33;90;4,5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"290";11;"Holstein Kiel";"sub";"Gigovic";33;90;5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"291";11;"Holstein Kiel";"sub";"Pichler";46;90;4,5;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"292";11;"Holstein Kiel";"sub";"M. Schulz";72;90;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"293";11;"Holstein Kiel";"sub";"Javorcek";76;90;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"294";11;"Holstein Kiel";"bench";"Dähne";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"295";11;"Holstein Kiel";"bench";"Komenda";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"296";11;"Holstein Kiel";"bench";"Rosenboom";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"297";11;"Holstein Kiel";"bench";"Arp";NA;NA;NA;"home";"1. FSV Mainz 05";"0";"3";0;0;0;0;0;0;0;0;FALSE
"298";11;"1. FSV Mainz 05";"start";"Zentner";0;90;3;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"299";11;"1. FSV Mainz 05";"start";"da Costa";0;90;3;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"300";11;"1. FSV Mainz 05";"start";"Bell";0;90;2,5;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"301";11;"1. FSV Mainz 05";"start";"Kohr";0;90;3;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"302";11;"1. FSV Mainz 05";"start";"Caci";0;80;2;"away";"Holstein Kiel";"3";"0";0;0;1;0;0;0;0;0;FALSE
"303";11;"1. FSV Mainz 05";"start";"Sano";0;90;2,5;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"304";11;"1. FSV Mainz 05";"start";"Amiri";0;90;1,5;"away";"Holstein Kiel";"3";"0";1;0;0;0;0;0;0;0;FALSE
"305";11;"1. FSV Mainz 05";"start";"Mwene";0;90;2,5;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"306";11;"1. FSV Mainz 05";"start";"Nebel";0;90;2;"away";"Holstein Kiel";"3";"0";0;0;1;0;0;0;0;0;FALSE
"307";11;"1. FSV Mainz 05";"start";"J.-S. Lee";0;69;1,5;"away";"Holstein Kiel";"3";"0";1;0;0;0;0;0;0;0;TRUE
"308";11;"1. FSV Mainz 05";"start";"Burkardt";0;80;2;"away";"Holstein Kiel";"3";"0";0;1;0;0;0;0;0;0;FALSE
"309";11;"1. FSV Mainz 05";"sub";"Hong";69;90;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"310";11;"1. FSV Mainz 05";"sub";"Widmer";80;90;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"311";11;"1. FSV Mainz 05";"sub";"Sieb";80;90;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"312";11;"1. FSV Mainz 05";"sub";"Veratschnig";90;90;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"313";11;"1. FSV Mainz 05";"sub";"Hanche-Olsen";90;90;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"314";11;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"315";11;"1. FSV Mainz 05";"bench";"Jenz";NA;NA;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"316";11;"1. FSV Mainz 05";"bench";"Leitsch";NA;NA;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"317";11;"1. FSV Mainz 05";"bench";"Barkok";NA;NA;NA;"away";"Holstein Kiel";"3";"0";0;0;0;0;0;0;0;0;FALSE
"318";11;"Bor. Mönchengladbach";"start";"Nicolas";0;90;3,5;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"319";11;"Bor. Mönchengladbach";"start";"Scally";0;21;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"320";11;"Bor. Mönchengladbach";"start";"Friedrich";0;90;2,5;"home";"FC St. Pauli";"2";"0";0;0;1;0;0;0;0;0;FALSE
"321";11;"Bor. Mönchengladbach";"start";"Itakura";0;90;2,5;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"322";11;"Bor. Mönchengladbach";"start";"Ullrich";0;66;3,5;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;1;0;0;FALSE
"323";11;"Bor. Mönchengladbach";"start";"Reitz";0;90;3;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"324";11;"Bor. Mönchengladbach";"start";"Weigl";0;90;3,5;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"325";11;"Bor. Mönchengladbach";"start";"Honorat";0;90;3;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"326";11;"Bor. Mönchengladbach";"start";"Plea";0;66;3;"home";"FC St. Pauli";"2";"0";1;0;0;0;0;0;0;0;FALSE
"327";11;"Bor. Mönchengladbach";"start";"Hack";0;66;3;"home";"FC St. Pauli";"2";"0";0;0;1;0;0;0;0;0;FALSE
"328";11;"Bor. Mönchengladbach";"start";"Kleindienst";0;90;2;"home";"FC St. Pauli";"2";"0";1;0;0;0;0;0;0;0;TRUE
"329";11;"Bor. Mönchengladbach";"sub";"Lainer";21;90;4;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"330";11;"Bor. Mönchengladbach";"sub";"Neuhaus";66;90;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"331";11;"Bor. Mönchengladbach";"sub";"Stöger";66;90;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"332";11;"Bor. Mönchengladbach";"sub";"Chiarodia";66;90;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"333";11;"Bor. Mönchengladbach";"sub";"Sander";90;90;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"334";11;"Bor. Mönchengladbach";"bench";"Omlin";NA;NA;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"335";11;"Bor. Mönchengladbach";"bench";"Elvedi";NA;NA;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"336";11;"Bor. Mönchengladbach";"bench";"Ngoumou";NA;NA;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"337";11;"Bor. Mönchengladbach";"bench";"Cvancara";NA;NA;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"338";11;"FC St. Pauli";"start";"Vasilj";0;90;3;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"339";11;"FC St. Pauli";"start";"Wahl";0;90;4;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"340";11;"FC St. Pauli";"start";"Smith";0;90;4;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"341";11;"FC St. Pauli";"start";"Nemeth";0;90;4;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"342";11;"FC St. Pauli";"start";"Saliakas";0;90;4,5;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"343";11;"FC St. Pauli";"start";"Boukhalfa";0;83;5;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"344";11;"FC St. Pauli";"start";"Irvine";0;90;5;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"345";11;"FC St. Pauli";"start";"Treu";0;90;4;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"346";11;"FC St. Pauli";"start";"Afolayan";0;90;5,5;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"347";11;"FC St. Pauli";"start";"J. Eggestein";0;68;5,5;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"348";11;"FC St. Pauli";"start";"Guilavogui";0;90;5;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"349";11;"FC St. Pauli";"sub";"Ahlstrand";68;90;NA;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"350";11;"FC St. Pauli";"sub";"Sinani";83;90;NA;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"351";11;"FC St. Pauli";"sub";"Albers";90;90;NA;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"352";11;"FC St. Pauli";"bench";"Oelschlägel";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"353";11;"FC St. Pauli";"bench";"La. Ritzka";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"354";11;"FC St. Pauli";"bench";"Staugaard";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"355";11;"FC St. Pauli";"bench";"Stevens";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"356";11;"FC St. Pauli";"bench";"Yanda";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
"357";11;"FC St. Pauli";"bench";"Schmitz";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"2";0;0;0;0;0;0;0;0;FALSE
