"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"187";21;"Bayer 04 Leverkusen";"start";"Andrich";0;90;3,5;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"188";21;"Bayer 04 Leverkusen";"start";"Aleix Garcia";0;60;4;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"189";21;"Bayer 04 Leverkusen";"start";"Tella";0;76;4,5;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"190";21;"Bayer 04 Leverkusen";"start";"Boniface";0;75;4;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"191";21;"Bayer 04 Leverkusen";"sub";"Wirtz";60;90;2,5;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"192";21;"Bayer 04 Leverkusen";"sub";"Frimpong";60;90;2,5;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"193";21;"Bayer 04 Leverkusen";"sub";"Schick";75;90;NA;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"194";21;"Bayer 04 Leverkusen";"sub";"Buendia";76;90;NA;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"195";21;"Bayer 04 Leverkusen";"bench";"Kovar";NA;NA;NA;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"196";21;"Bayer 04 Leverkusen";"bench";"Tapsoba";NA;NA;NA;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"197";21;"Bayer 04 Leverkusen";"bench";"Hofmann";NA;NA;NA;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"198";21;"Bayer 04 Leverkusen";"bench";"Palacios";NA;NA;NA;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"199";21;"Bayer 04 Leverkusen";"bench";"Adli";NA;NA;NA;"away";"VfL Wolfsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"200";21;"1. FSV Mainz 05";"start";"Zentner";0;90;3;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"201";21;"1. FSV Mainz 05";"start";"da Costa";0;90;3;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"202";21;"1. FSV Mainz 05";"start";"Jenz";0;67;3;"home";"FC Augsburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"203";21;"1. FSV Mainz 05";"start";"Kohr";0;90;2,5;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"204";21;"1. FSV Mainz 05";"start";"Widmer";0;79;4;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"205";21;"1. FSV Mainz 05";"start";"Amiri";0;90;3,5;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"206";21;"1. FSV Mainz 05";"start";"Sano";0;90;3,5;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"207";21;"1. FSV Mainz 05";"start";"Mwene";0;46;4;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"208";21;"1. FSV Mainz 05";"start";"Nebel";0;90;2,5;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;TRUE
"209";21;"1. FSV Mainz 05";"start";"J.-S. Lee";0;85;4;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"210";21;"1. FSV Mainz 05";"start";"Weiper";0;67;4;"home";"FC Augsburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"211";21;"1. FSV Mainz 05";"sub";"Leitsch";46;90;4;"home";"FC Augsburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"212";21;"1. FSV Mainz 05";"sub";"Burkardt";67;90;NA;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"213";21;"1. FSV Mainz 05";"sub";"Veratschnig";67;90;NA;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"214";21;"1. FSV Mainz 05";"sub";"Nordin";79;90;NA;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"215";21;"1. FSV Mainz 05";"sub";"Sieb";85;90;NA;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"216";21;"1. FSV Mainz 05";"bench";"Rieß";NA;NA;NA;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"217";21;"1. FSV Mainz 05";"bench";"Hanche-Olsen";NA;NA;NA;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"218";21;"1. FSV Mainz 05";"bench";"Hong";NA;NA;NA;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"219";21;"1. FSV Mainz 05";"bench";"Maloney";NA;NA;NA;"home";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"220";21;"FC Augsburg";"start";"Dahmen";0;90;2,5;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"221";21;"FC Augsburg";"start";"Matsima";0;90;3;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"222";21;"FC Augsburg";"start";"Gouweleeuw";0;90;3;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;1;0;0;FALSE
"223";21;"FC Augsburg";"start";"K. Schlotterbeck";0;90;3,5;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"224";21;"FC Augsburg";"start";"M. Wolf";0;77;4;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"225";21;"FC Augsburg";"start";"Onyeka";0;90;3,5;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"226";21;"FC Augsburg";"start";"Jakic";0;37;4;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"227";21;"FC Augsburg";"start";"Zesiger";0;77;4;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;1;0;0;FALSE
"228";21;"FC Augsburg";"start";"Kömür";0;63;4;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"229";21;"FC Augsburg";"start";"Claude-Maurice";0;90;3,5;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"230";21;"FC Augsburg";"start";"Essende";0;77;4,5;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;1;0;0;FALSE
"231";21;"FC Augsburg";"sub";"Maier";37;90;4;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"232";21;"FC Augsburg";"sub";"F. Jensen";63;90;4;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"233";21;"FC Augsburg";"sub";"Pedersen";77;90;NA;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"234";21;"FC Augsburg";"sub";"Banks";77;90;NA;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"235";21;"FC Augsburg";"sub";"P. Tietz";77;90;NA;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"236";21;"FC Augsburg";"bench";"Labrovic";NA;NA;NA;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"237";21;"FC Augsburg";"bench";"Cabrera";NA;NA;NA;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"238";21;"FC Augsburg";"bench";"Deger";NA;NA;NA;"away";"1. FSV Mainz 05";"0";"0";0;0;0;0;0;0;0;0;FALSE
"239";21;"Bor. Mönchengladbach";"start";"Nicolas";0;90;2,5;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"240";21;"Bor. Mönchengladbach";"start";"Scally";0;90;3,5;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"241";21;"Bor. Mönchengladbach";"start";"Friedrich";0;90;3;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"242";21;"Bor. Mönchengladbach";"start";"Itakura";0;90;3,5;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;1;0;0;FALSE
"243";21;"Bor. Mönchengladbach";"start";"Ullrich";0;70;4;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;1;0;0;FALSE
"244";21;"Bor. Mönchengladbach";"start";"Weigl";0;90;3,5;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"245";21;"Bor. Mönchengladbach";"start";"Neuhaus";0;90;2,5;"home";"Eintracht Frankfurt";"1";"1";0;0;1;0;0;1;0;0;TRUE
"246";21;"Bor. Mönchengladbach";"start";"Ngoumou";0;90;4;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"247";21;"Bor. Mönchengladbach";"start";"Stöger";0;90;4;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"248";21;"Bor. Mönchengladbach";"start";"Hack";0;70;4;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"249";21;"Bor. Mönchengladbach";"start";"Kleindienst";0;90;3;"home";"Eintracht Frankfurt";"1";"1";1;0;0;0;0;0;0;0;FALSE
"250";21;"Bor. Mönchengladbach";"sub";"Cvancara";70;90;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"251";21;"Bor. Mönchengladbach";"sub";"Netz";70;90;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"252";21;"Bor. Mönchengladbach";"sub";"Plea";90;90;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"253";21;"Bor. Mönchengladbach";"bench";"Omlin";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"254";21;"Bor. Mönchengladbach";"bench";"Sippel";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"255";21;"Bor. Mönchengladbach";"bench";"Chiarodia";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"256";21;"Bor. Mönchengladbach";"bench";"Lainer";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"257";21;"Bor. Mönchengladbach";"bench";"Swider";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"258";21;"Bor. Mönchengladbach";"bench";"Fukuda";NA;NA;NA;"home";"Eintracht Frankfurt";"1";"1";0;0;0;0;0;0;0;0;FALSE
"259";21;"Eintracht Frankfurt";"start";"Trapp";0;90;3;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"260";21;"Eintracht Frankfurt";"start";"Kristensen";0;90;3;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"261";21;"Eintracht Frankfurt";"start";"Tuta";0;90;4;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"262";21;"Eintracht Frankfurt";"start";"Theate";0;90;2,5;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"263";21;"Eintracht Frankfurt";"start";"Skhiri";0;75;3,5;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"264";21;"Eintracht Frankfurt";"start";"Knauff";0;84;3,5;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"265";21;"Eintracht Frankfurt";"start";"Brown";0;75;4;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"266";21;"Eintracht Frankfurt";"start";"Larsson";0;90;3;"away";"Bor. Mönchengladbach";"1";"1";0;0;1;0;0;0;0;0;FALSE
"267";21;"Eintracht Frankfurt";"start";"M. Götze";0;83;2,5;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;1;0;0;FALSE
"268";21;"Eintracht Frankfurt";"start";"Batshuayi";0;57;4,5;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;1;0;0;FALSE
"269";21;"Eintracht Frankfurt";"start";"Ekitiké";0;90;2,5;"away";"Bor. Mönchengladbach";"1";"1";1;0;0;0;0;0;0;0;FALSE
"270";21;"Eintracht Frankfurt";"sub";"Uzun";57;90;3;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;1;0;0;FALSE
"271";21;"Eintracht Frankfurt";"sub";"O. Höjlund";75;90;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"272";21;"Eintracht Frankfurt";"sub";"Nkounkou";75;90;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"273";21;"Eintracht Frankfurt";"sub";"Wahi";83;90;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"274";21;"Eintracht Frankfurt";"sub";"Collins";84;90;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"275";21;"Eintracht Frankfurt";"bench";"Kaua Santos";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"276";21;"Eintracht Frankfurt";"bench";"Amenda";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"277";21;"Eintracht Frankfurt";"bench";"Dahoud";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"278";21;"Eintracht Frankfurt";"bench";"Bahoya";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"279";21;"Holstein Kiel";"start";"Weiner";0;90;5;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"280";21;"Holstein Kiel";"start";"T. Becker";0;90;5;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"281";21;"Holstein Kiel";"start";"Zec";0;90;3,5;"home";"VfL Bochum";"2";"2";1;0;0;0;0;1;0;0;FALSE
"282";21;"Holstein Kiel";"start";"Komenda";0;19;NA;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"283";21;"Holstein Kiel";"start";"Remberg";0;90;5;"home";"VfL Bochum";"2";"2";0;0;0;0;0;1;0;0;FALSE
"284";21;"Holstein Kiel";"start";"Rosenboom";0;46;5,5;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"285";21;"Holstein Kiel";"start";"Porath";0;46;4,5;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"286";21;"Holstein Kiel";"start";"Holtby";0;90;4,5;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"287";21;"Holstein Kiel";"start";"Tolkin";0;90;3,5;"home";"VfL Bochum";"2";"2";0;0;1;0;0;0;0;0;FALSE
"288";21;"Holstein Kiel";"start";"Harres";0;90;4,5;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"289";21;"Holstein Kiel";"start";"Skrzybski";0;25;NA;"home";"VfL Bochum";"2";"2";0;1;0;0;0;0;0;0;FALSE
"290";21;"Holstein Kiel";"sub";"Ivezic";19;90;4;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"291";21;"Holstein Kiel";"sub";"Machino";25;90;3;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"292";21;"Holstein Kiel";"sub";"Arp";46;90;3;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"293";21;"Holstein Kiel";"sub";"Gigovic";46;90;3;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"294";21;"Holstein Kiel";"bench";"Dähne";NA;NA;NA;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"295";21;"Holstein Kiel";"bench";"Javorcek";NA;NA;NA;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"296";21;"Holstein Kiel";"bench";"Nekic";NA;NA;NA;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"297";21;"Holstein Kiel";"bench";"Kelati";NA;NA;NA;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"298";21;"Holstein Kiel";"bench";"Knudsen";NA;NA;NA;"home";"VfL Bochum";"2";"2";0;0;0;0;0;0;0;0;FALSE
"299";21;"VfL Bochum";"start";"Drewes";0;90;4;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"300";21;"VfL Bochum";"start";"Oermann";0;90;3;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"301";21;"VfL Bochum";"start";"Ordets";0;90;3,5;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"302";21;"VfL Bochum";"start";"Bernardo";0;90;2,5;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"303";21;"VfL Bochum";"start";"Passlack";0;90;4;"away";"Holstein Kiel";"2";"2";0;0;1;0;0;0;0;0;FALSE
"304";21;"VfL Bochum";"start";"Bero";0;90;2,5;"away";"Holstein Kiel";"2";"2";0;0;1;0;0;1;0;0;FALSE
"305";21;"VfL Bochum";"start";"Krauß";0;81;3;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"306";21;"VfL Bochum";"start";"Wittek";0;90;3;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;1;0;0;FALSE
"307";21;"VfL Bochum";"start";"Masouras";0;90;4;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"308";21;"VfL Bochum";"start";"Holtmann";0;46;2;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"309";21;"VfL Bochum";"start";"Boadu";0;45;2;"away";"Holstein Kiel";"2";"2";2;0;0;0;0;0;0;0;TRUE
"310";21;"VfL Bochum";"sub";"Broschinski";45;90;4;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"311";21;"VfL Bochum";"sub";"P. Hofmann";46;90;4;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"312";21;"VfL Bochum";"sub";"Losilla";81;90;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"313";21;"VfL Bochum";"sub";"Masovic";90;90;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"314";21;"VfL Bochum";"sub";"D. de Wit";90;90;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"315";21;"VfL Bochum";"bench";"T. Horn";NA;NA;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"316";21;"VfL Bochum";"bench";"Gamboa";NA;NA;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"317";21;"VfL Bochum";"bench";"Medic";NA;NA;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"318";21;"VfL Bochum";"bench";"Miyoshi";NA;NA;NA;"away";"Holstein Kiel";"2";"2";0;0;0;0;0;0;0;0;FALSE
"319";21;"RB Leipzig";"start";"Gulacsi";0;90;2;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"320";21;"RB Leipzig";"start";"Geertruida";0;46;4;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;1;0;0;FALSE
"321";21;"RB Leipzig";"start";"Orban";0;90;3,5;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;1;FALSE
"322";21;"RB Leipzig";"start";"Lukeba";0;83;3,5;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"323";21;"RB Leipzig";"start";"R. Baku";0;90;3,5;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"324";21;"RB Leipzig";"start";"Kampl";0;73;3,5;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;1;0;0;FALSE
"325";21;"RB Leipzig";"start";"A. Haidara";0;90;3,5;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"326";21;"RB Leipzig";"start";"Raum";0;90;3;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"327";21;"RB Leipzig";"start";"Nusa";0;73;4;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"328";21;"RB Leipzig";"start";"Xavi";0;90;2,5;"home";"FC St. Pauli";"2";"0";1;0;1;0;0;0;0;0;FALSE
"329";21;"RB Leipzig";"start";"Sesko";0;73;2;"home";"FC St. Pauli";"2";"0";1;0;1;0;0;0;0;0;TRUE
"330";21;"RB Leipzig";"sub";"Seiwald";46;90;3;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"331";21;"RB Leipzig";"sub";"Baumgartner";73;90;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"332";21;"RB Leipzig";"sub";"Openda";73;90;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"333";21;"RB Leipzig";"sub";"Bitshiabu";73;90;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"334";21;"RB Leipzig";"sub";"Klostermann";83;90;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"335";21;"RB Leipzig";"bench";"Vandevoordt";NA;NA;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"336";21;"RB Leipzig";"bench";"Nedeljkovic";NA;NA;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"337";21;"RB Leipzig";"bench";"Vermeeren";NA;NA;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"338";21;"RB Leipzig";"bench";"Gomis";NA;NA;NA;"home";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"339";21;"FC St. Pauli";"start";"Vasilj";0;90;2,5;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"340";21;"FC St. Pauli";"start";"Wahl";0;90;4;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"341";21;"FC St. Pauli";"start";"Smith";0;90;3,5;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"342";21;"FC St. Pauli";"start";"Nemeth";0;80;4,5;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"343";21;"FC St. Pauli";"start";"Treu";0;90;3,5;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"344";21;"FC St. Pauli";"start";"Irvine";0;90;3,5;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"345";21;"FC St. Pauli";"start";"Sands";0;90;4;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"346";21;"FC St. Pauli";"start";"Van der Heyden";0;57;4;"away";"RB Leipzig";"0";"2";0;0;0;0;0;1;0;0;FALSE
"347";21;"FC St. Pauli";"start";"Boukhalfa";0;57;4,5;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"348";21;"FC St. Pauli";"start";"Weißhaupt";0;80;3;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"349";21;"FC St. Pauli";"start";"J. Eggestein";0;90;3,5;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"350";21;"FC St. Pauli";"sub";"Saad";57;90;3;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"351";21;"FC St. Pauli";"sub";"Dzwigala";57;90;4;"away";"RB Leipzig";"0";"2";0;0;0;0;0;1;0;0;FALSE
"352";21;"FC St. Pauli";"sub";"Banks";80;90;NA;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"353";21;"FC St. Pauli";"sub";"Ceesay";80;90;NA;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"354";21;"FC St. Pauli";"bench";"Voll";NA;NA;NA;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"355";21;"FC St. Pauli";"bench";"La. Ritzka";NA;NA;NA;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"356";21;"FC St. Pauli";"bench";"Stevens";NA;NA;NA;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"357";21;"FC St. Pauli";"bench";"Afolayan";NA;NA;NA;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"358";21;"FC St. Pauli";"bench";"Sinani";NA;NA;NA;"away";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
