"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"189";5;"1. FC Heidenheim";"start";"Pieringer";0;89;2;"away";"1. FSV Mainz 05";"2";"0";1;0;0;0;0;1;0;0;TRUE
"190";5;"1. FC Heidenheim";"start";"Kaufmann";0;57;4;"away";"1. FSV Mainz 05";"2";"0";0;0;0;0;0;0;0;0;FALSE
"191";5;"1. FC Heidenheim";"sub";"M. Breunig";57;90;3;"away";"1. FSV Mainz 05";"2";"0";0;0;0;0;0;0;0;0;FALSE
"192";5;"1. FC Heidenheim";"sub";"Beck";70;90;NA;"away";"1. FSV Mainz 05";"2";"0";0;0;1;0;0;0;0;0;FALSE
"193";5;"1. FC Heidenheim";"sub";"Kerber";70;90;NA;"away";"1. FSV Mainz 05";"2";"0";0;0;0;0;0;0;0;0;FALSE
"194";5;"1. FC Heidenheim";"sub";"Maloney";89;90;NA;"away";"1. FSV Mainz 05";"2";"0";0;0;0;0;0;0;0;0;FALSE
"195";5;"1. FC Heidenheim";"bench";"Feller";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"0";0;0;0;0;0;0;0;0;FALSE
"196";5;"1. FC Heidenheim";"bench";"Siersleben";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"0";0;0;0;0;0;0;0;0;FALSE
"197";5;"1. FC Heidenheim";"bench";"S. Conteh";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"0";0;0;0;0;0;0;0;0;FALSE
"198";5;"1. FC Heidenheim";"bench";"Theuerkauf";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"0";0;0;0;0;0;0;0;0;FALSE
"199";5;"1. FC Heidenheim";"bench";"Schimmer";NA;NA;NA;"away";"1. FSV Mainz 05";"2";"0";0;0;0;0;0;0;0;0;FALSE
"200";5;"Bor. Mönchengladbach";"start";"Nicolas";0;90;3;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"201";5;"Bor. Mönchengladbach";"start";"Scally";0;90;4;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;1;0;0;FALSE
"202";5;"Bor. Mönchengladbach";"start";"Itakura";0;90;3,5;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"203";5;"Bor. Mönchengladbach";"start";"Elvedi";0;90;3;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"204";5;"Bor. Mönchengladbach";"start";"Netz";0;90;4;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"205";5;"Bor. Mönchengladbach";"start";"Sander";0;76;4;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"206";5;"Bor. Mönchengladbach";"start";"Weigl";0;90;4;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"207";5;"Bor. Mönchengladbach";"start";"Ngoumou";0;76;4,5;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"208";5;"Bor. Mönchengladbach";"start";"Plea";0;90;4,5;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;1;0;0;FALSE
"209";5;"Bor. Mönchengladbach";"start";"Stöger";0;72;4,5;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;1;0;0;FALSE
"210";5;"Bor. Mönchengladbach";"start";"Kleindienst";0;90;4,5;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"211";5;"Bor. Mönchengladbach";"sub";"Hack";72;90;NA;"home";"1. FC Union Berlin";"1";"0";0;0;1;0;0;0;0;0;FALSE
"212";5;"Bor. Mönchengladbach";"sub";"Cvancara";76;90;1,5;"home";"1. FC Union Berlin";"1";"0";1;0;0;0;0;0;0;0;TRUE
"213";5;"Bor. Mönchengladbach";"sub";"Reitz";76;90;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"214";5;"Bor. Mönchengladbach";"sub";"Friedrich";90;90;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"215";5;"Bor. Mönchengladbach";"bench";"Sippel";NA;NA;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"216";5;"Bor. Mönchengladbach";"bench";"Chiarodia";NA;NA;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"217";5;"Bor. Mönchengladbach";"bench";"Lainer";NA;NA;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"218";5;"Bor. Mönchengladbach";"bench";"Neuhaus";NA;NA;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"219";5;"Bor. Mönchengladbach";"bench";"Fukuda";NA;NA;NA;"home";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"220";5;"1. FC Union Berlin";"start";"Rönnow";0;90;3;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"221";5;"1. FC Union Berlin";"start";"Doekhi";0;90;3;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"222";5;"1. FC Union Berlin";"start";"Vogt";0;90;3,5;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"223";5;"1. FC Union Berlin";"start";"Diogo Leite";0;90;4;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"224";5;"1. FC Union Berlin";"start";"Haberer";0;79;4;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"225";5;"1. FC Union Berlin";"start";"Schäfer";0;90;5;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"226";5;"1. FC Union Berlin";"start";"R. Khedira";0;90;4;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"227";5;"1. FC Union Berlin";"start";"Rothe";0;46;3,5;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"228";5;"1. FC Union Berlin";"start";"Hollerbach";0;72;3,5;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"229";5;"1. FC Union Berlin";"start";"Jeong";0;62;4,5;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"230";5;"1. FC Union Berlin";"start";"Jordan";0;79;4,5;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"231";5;"1. FC Union Berlin";"sub";"Querfeld";46;90;4;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;1;0;0;FALSE
"232";5;"1. FC Union Berlin";"sub";"Vertessen";62;90;3,5;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"233";5;"1. FC Union Berlin";"sub";"Benes";72;90;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"234";5;"1. FC Union Berlin";"sub";"Trimmel";79;90;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"235";5;"1. FC Union Berlin";"sub";"Skarke";79;90;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"236";5;"1. FC Union Berlin";"bench";"Schwolow";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"237";5;"1. FC Union Berlin";"bench";"Kemlein";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"238";5;"1. FC Union Berlin";"bench";"Skov";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"239";5;"1. FC Union Berlin";"bench";"Tousart";NA;NA;NA;"away";"Bor. Mönchengladbach";"0";"1";0;0;0;0;0;0;0;0;FALSE
"240";5;"Bayern München";"start";"Neuer";0;90;3;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"241";5;"Bayern München";"start";"Guerreiro";0;78;3;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"242";5;"Bayern München";"start";"Upamecano";0;90;2,5;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;1;0;0;FALSE
"243";5;"Bayern München";"start";"M.-J. Kim";0;90;2;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;TRUE
"244";5;"Bayern München";"start";"Davies";0;90;2,5;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"245";5;"Bayern München";"start";"Kimmich";0;90;2;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;TRUE
"246";5;"Bayern München";"start";"Pavlovic";0;90;2,5;"home";"Bayer 04 Leverkusen";"1";"1";1;0;0;0;0;0;0;0;FALSE
"247";5;"Bayern München";"start";"Olise";0;78;3;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"248";5;"Bayern München";"start";"Musiala";0;90;3;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"249";5;"Bayern München";"start";"Gnabry";0;65;4;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"250";5;"Bayern München";"start";"Kane";0;86;4;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"251";5;"Bayern München";"sub";"Coman";65;90;4;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"252";5;"Bayern München";"sub";"Laimer";78;90;NA;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"253";5;"Bayern München";"sub";"L. Sané";78;90;NA;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"254";5;"Bayern München";"sub";"T. Müller";86;90;NA;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"255";5;"Bayern München";"bench";"Ulreich";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"256";5;"Bayern München";"bench";"Dier";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"257";5;"Bayern München";"bench";"Goretzka";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"258";5;"Bayern München";"bench";"Joao Palhinha";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"259";5;"Bayern München";"bench";"Tel";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"1";0;0;0;0;0;0;0;0;FALSE
"260";5;"Bayer 04 Leverkusen";"start";"Hradecky";0;90;3;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"261";5;"Bayer 04 Leverkusen";"start";"Tapsoba";0;90;2,5;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"262";5;"Bayer 04 Leverkusen";"start";"Tah";0;90;2;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"263";5;"Bayer 04 Leverkusen";"start";"Hincapie";0;90;3;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"264";5;"Bayer 04 Leverkusen";"start";"Frimpong";0;90;4;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"265";5;"Bayer 04 Leverkusen";"start";"G. Xhaka";0;90;3,5;"away";"Bayern München";"1";"1";0;0;1;0;0;0;0;0;FALSE
"266";5;"Bayer 04 Leverkusen";"start";"Andrich";0;90;2,5;"away";"Bayern München";"1";"1";1;0;0;0;0;1;0;0;FALSE
"267";5;"Bayer 04 Leverkusen";"start";"Grimaldo";0;90;3,5;"away";"Bayern München";"1";"1";0;0;0;0;0;1;0;0;FALSE
"268";5;"Bayer 04 Leverkusen";"start";"Terrier";0;58;5;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"269";5;"Bayer 04 Leverkusen";"start";"Wirtz";0;90;4;"away";"Bayern München";"1";"1";0;0;0;0;0;1;0;0;FALSE
"270";5;"Bayer 04 Leverkusen";"start";"Boniface";0;78;4,5;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"271";5;"Bayer 04 Leverkusen";"sub";"Adli";58;90;3,5;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"272";5;"Bayer 04 Leverkusen";"sub";"Tella";78;90;NA;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"273";5;"Bayer 04 Leverkusen";"sub";"Palacios";90;90;NA;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"274";5;"Bayer 04 Leverkusen";"sub";"Belocian";90;90;NA;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"275";5;"Bayer 04 Leverkusen";"bench";"Kovar";NA;NA;NA;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"276";5;"Bayer 04 Leverkusen";"bench";"Mukiele";NA;NA;NA;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"277";5;"Bayer 04 Leverkusen";"bench";"Aleix Garcia";NA;NA;NA;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"278";5;"Bayer 04 Leverkusen";"bench";"Hofmann";NA;NA;NA;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"279";5;"Bayer 04 Leverkusen";"bench";"Schick";NA;NA;NA;"away";"Bayern München";"1";"1";0;0;0;0;0;0;0;0;FALSE
"280";5;"Holstein Kiel";"start";"Weiner";0;90;5;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"281";5;"Holstein Kiel";"start";"T. Becker";0;90;5;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"282";5;"Holstein Kiel";"start";"Johansson";0;78;6;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"283";5;"Holstein Kiel";"start";"Geschwill";0;90;5;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"284";5;"Holstein Kiel";"start";"Rosenboom";0;90;4,5;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"285";5;"Holstein Kiel";"start";"Holtby";0;90;4;"home";"Eintracht Frankfurt";"2";"4";0;0;0;1;0;0;0;0;FALSE
"286";5;"Holstein Kiel";"start";"Knudsen";0;90;4,5;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"287";5;"Holstein Kiel";"start";"Gigovic";0;60;4,5;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"288";5;"Holstein Kiel";"start";"Porath";0;67;5;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;1;0;0;FALSE
"289";5;"Holstein Kiel";"start";"Pichler";0;90;4,5;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"290";5;"Holstein Kiel";"start";"Machino";0;78;3;"home";"Eintracht Frankfurt";"2";"4";1;1;0;0;0;0;0;0;FALSE
"291";5;"Holstein Kiel";"sub";"Remberg";60;90;5;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"292";5;"Holstein Kiel";"sub";"Skrzybski";67;90;NA;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"293";5;"Holstein Kiel";"sub";"Arp";78;90;NA;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"294";5;"Holstein Kiel";"sub";"Puchacz";78;90;NA;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"295";5;"Holstein Kiel";"bench";"Javorcek";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"296";5;"Holstein Kiel";"bench";"Komenda";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"297";5;"Holstein Kiel";"bench";"Ivezic";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"298";5;"Holstein Kiel";"bench";"M. Schulz";NA;NA;NA;"home";"Eintracht Frankfurt";"2";"4";0;0;0;0;0;0;0;0;FALSE
"299";5;"Eintracht Frankfurt";"start";"Kaua Santos";0;90;3;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"300";5;"Eintracht Frankfurt";"start";"Amenda";0;46;3;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;1;0;0;FALSE
"301";5;"Eintracht Frankfurt";"start";"R. Koch";0;90;3;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;1;0;0;FALSE
"302";5;"Eintracht Frankfurt";"start";"Theate";0;90;3;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"303";5;"Eintracht Frankfurt";"start";"Tuta";0;90;2;"away";"Holstein Kiel";"4";"2";1;0;1;0;0;0;0;0;FALSE
"304";5;"Eintracht Frankfurt";"start";"Kristensen";0;90;2;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"305";5;"Eintracht Frankfurt";"start";"Chaibi";0;83;3;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"306";5;"Eintracht Frankfurt";"start";"Larsson";0;86;3;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;1;0;0;FALSE
"307";5;"Eintracht Frankfurt";"start";"Dina Ebimbe";0;68;3;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"308";5;"Eintracht Frankfurt";"start";"Marmoush";0;90;1;"away";"Holstein Kiel";"4";"2";2;0;2;0;0;0;0;0;TRUE
"309";5;"Eintracht Frankfurt";"start";"Matanovic";0;68;2,5;"away";"Holstein Kiel";"4";"2";1;0;0;0;0;0;0;0;FALSE
"310";5;"Eintracht Frankfurt";"sub";"Dahoud";46;90;3;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"311";5;"Eintracht Frankfurt";"sub";"Uzun";68;90;NA;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"312";5;"Eintracht Frankfurt";"sub";"M. Götze";68;90;NA;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"313";5;"Eintracht Frankfurt";"sub";"Knauff";83;90;NA;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"314";5;"Eintracht Frankfurt";"sub";"Skhiri";86;90;NA;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"315";5;"Eintracht Frankfurt";"bench";"Grahl";NA;NA;NA;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"316";5;"Eintracht Frankfurt";"bench";"Brown";NA;NA;NA;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"317";5;"Eintracht Frankfurt";"bench";"Chandler";NA;NA;NA;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"318";5;"Eintracht Frankfurt";"bench";"Collins";NA;NA;NA;"away";"Holstein Kiel";"4";"2";0;0;0;0;0;0;0;0;FALSE
"319";5;"TSG Hoffenheim";"start";"Baumann";0;90;4;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"320";5;"TSG Hoffenheim";"start";"Akpoguma";0;90;5,5;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"321";5;"TSG Hoffenheim";"start";"Grillitsch";0;46;6;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"322";5;"TSG Hoffenheim";"start";"Nsoki";0;90;NA;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;1;FALSE
"323";5;"TSG Hoffenheim";"start";"Kaderabek";0;76;5;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"324";5;"TSG Hoffenheim";"start";"Bischof";0;90;5;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"325";5;"TSG Hoffenheim";"start";"Tohumcu";0;90;5;"home";"Werder Bremen";"3";"4";0;0;1;0;0;1;0;0;FALSE
"326";5;"TSG Hoffenheim";"start";"Prass";0;46;4,5;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"327";5;"TSG Hoffenheim";"start";"Hlozek";0;90;3,5;"home";"Werder Bremen";"3";"4";1;0;0;0;0;0;0;0;FALSE
"328";5;"TSG Hoffenheim";"start";"Bülter";0;69;2;"home";"Werder Bremen";"3";"4";2;0;0;0;0;0;0;0;FALSE
"329";5;"TSG Hoffenheim";"start";"M. Berisha";0;27;3;"home";"Werder Bremen";"3";"4";0;0;1;0;0;0;0;0;FALSE
"330";5;"TSG Hoffenheim";"sub";"Drexler";27;90;4,5;"home";"Werder Bremen";"3";"4";0;0;0;0;0;1;0;0;FALSE
"331";5;"TSG Hoffenheim";"sub";"Stach";46;90;4,5;"home";"Werder Bremen";"3";"4";0;0;0;0;0;1;0;0;FALSE
"332";5;"TSG Hoffenheim";"sub";"Gendrey";46;90;4,5;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"333";5;"TSG Hoffenheim";"sub";"Moerstedt";69;90;NA;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"334";5;"TSG Hoffenheim";"sub";"Bruun Larsen";76;90;NA;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"335";5;"TSG Hoffenheim";"bench";"Philipp";NA;NA;NA;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"336";5;"TSG Hoffenheim";"bench";"Arthur Chaves";NA;NA;NA;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"337";5;"TSG Hoffenheim";"bench";"Geiger";NA;NA;NA;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"338";5;"TSG Hoffenheim";"bench";"Tabakovic";NA;NA;NA;"home";"Werder Bremen";"3";"4";0;0;0;0;0;0;0;0;FALSE
"339";5;"Werder Bremen";"start";"Zetterer";0;90;3,5;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;0;0;0;FALSE
"340";5;"Werder Bremen";"start";"Malatini";0;90;3;"away";"TSG Hoffenheim";"4";"3";1;0;0;0;0;0;0;0;FALSE
"341";5;"Werder Bremen";"start";"Stark";0;58;3,5;"away";"TSG Hoffenheim";"4";"3";0;0;1;0;0;0;0;0;FALSE
"342";5;"Werder Bremen";"start";"A. Jung";0;90;4,5;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;0;0;0;FALSE
"343";5;"Werder Bremen";"start";"Agu";0;90;3;"away";"TSG Hoffenheim";"4";"3";0;0;1;0;0;0;0;0;FALSE
"344";5;"Werder Bremen";"start";"Stage";0;90;1;"away";"TSG Hoffenheim";"4";"3";3;0;0;0;0;1;0;0;TRUE
"345";5;"Werder Bremen";"start";"Lynen";0;76;3,5;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;0;0;0;FALSE
"346";5;"Werder Bremen";"start";"Köhn";0;76;3,5;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;1;0;0;FALSE
"347";5;"Werder Bremen";"start";"Weiser";0;90;2;"away";"TSG Hoffenheim";"4";"3";0;0;1;0;0;0;0;0;FALSE
"348";5;"Werder Bremen";"start";"Schmid";0;76;2;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;0;0;0;FALSE
"349";5;"Werder Bremen";"start";"Ducksch";0;88;2,5;"away";"TSG Hoffenheim";"4";"3";0;0;1;0;0;0;0;0;FALSE
"350";5;"Werder Bremen";"sub";"Pieper";58;90;3;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;0;0;0;FALSE
"351";5;"Werder Bremen";"sub";"Alvero";76;90;NA;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;0;0;0;FALSE
"352";5;"Werder Bremen";"sub";"Deman";76;90;NA;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;0;0;0;FALSE
"353";5;"Werder Bremen";"sub";"Topp";76;90;NA;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;1;0;0;FALSE
"354";5;"Werder Bremen";"sub";"Grüll";88;90;NA;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;0;0;0;FALSE
"355";5;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;0;0;0;FALSE
"356";5;"Werder Bremen";"bench";"Bittencourt";NA;NA;NA;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;0;0;0;FALSE
"357";5;"Werder Bremen";"bench";"Hansen-Aaröen";NA;NA;NA;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;0;0;0;FALSE
"358";5;"Werder Bremen";"bench";"Burke";NA;NA;NA;"away";"TSG Hoffenheim";"4";"3";0;0;0;0;0;0;0;0;FALSE
