"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"187";24;"TSG Hoffenheim";"start";"Becker";0;90;4;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"188";24;"TSG Hoffenheim";"start";"Bischof";0;90;3,5;"away";"VfL Bochum";"1";"0";1;0;0;0;0;0;0;0;FALSE
"189";24;"TSG Hoffenheim";"start";"Kramaric";0;87;3;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"190";24;"TSG Hoffenheim";"start";"Moerstedt";0;59;4,5;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"191";24;"TSG Hoffenheim";"start";"Orban";0;84;4;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"192";24;"TSG Hoffenheim";"sub";"Tabakovic";59;90;3,5;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"193";24;"TSG Hoffenheim";"sub";"Akpoguma";59;90;3;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"194";24;"TSG Hoffenheim";"sub";"Touré";84;90;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"195";24;"TSG Hoffenheim";"sub";"Nsoki";87;90;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"196";24;"TSG Hoffenheim";"bench";"Philipp";NA;NA;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"197";24;"TSG Hoffenheim";"bench";"D. Jurasek";NA;NA;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"198";24;"TSG Hoffenheim";"bench";"Samassekou";NA;NA;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"199";24;"TSG Hoffenheim";"bench";"Yardimci";NA;NA;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"200";24;"FC St. Pauli";"start";"Vasilj";0;90;3;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"201";24;"FC St. Pauli";"start";"Nemeth";0;90;5;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"202";24;"FC St. Pauli";"start";"Wahl";0;90;3,5;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"203";24;"FC St. Pauli";"start";"Van der Heyden";0;90;3,5;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"204";24;"FC St. Pauli";"start";"Treu";0;90;5;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"205";24;"FC St. Pauli";"start";"Irvine";0;90;4;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"206";24;"FC St. Pauli";"start";"Smith";0;90;4;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"207";24;"FC St. Pauli";"start";"La. Ritzka";0;83;4;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"208";24;"FC St. Pauli";"start";"Weißhaupt";0;83;3;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"209";24;"FC St. Pauli";"start";"J. Eggestein";0;73;5;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"210";24;"FC St. Pauli";"start";"Saad";0;57;5;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"211";24;"FC St. Pauli";"sub";"Afolayan";57;90;5;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"212";24;"FC St. Pauli";"sub";"Ceesay";73;90;NA;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;1;0;0;FALSE
"213";24;"FC St. Pauli";"sub";"Saliakas";83;90;NA;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"214";24;"FC St. Pauli";"sub";"Sinani";83;90;NA;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"215";24;"FC St. Pauli";"bench";"Voll";NA;NA;NA;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"216";24;"FC St. Pauli";"bench";"Dzwigala";NA;NA;NA;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"217";24;"FC St. Pauli";"bench";"Ahlstrand";NA;NA;NA;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"218";24;"FC St. Pauli";"bench";"Albers";NA;NA;NA;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"219";24;"FC St. Pauli";"bench";"Banks";NA;NA;NA;"home";"Borussia Dortmund";"0";"2";0;0;0;0;0;0;0;0;FALSE
"220";24;"Borussia Dortmund";"start";"Kobel";0;90;3;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"221";24;"Borussia Dortmund";"start";"Yan Couto";0;90;3,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"222";24;"Borussia Dortmund";"start";"Can";0;90;3,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"223";24;"Borussia Dortmund";"start";"N. Schlotterbeck";0;90;3;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;1;0;0;FALSE
"224";24;"Borussia Dortmund";"start";"Bensebaini";0;74;3,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"225";24;"Borussia Dortmund";"start";"Sabitzer";0;90;3;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"226";24;"Borussia Dortmund";"start";"P. Groß";0;90;3,5;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"227";24;"Borussia Dortmund";"start";"Adeyemi";0;83;2;"away";"FC St. Pauli";"2";"0";1;0;0;0;0;1;0;0;TRUE
"228";24;"Borussia Dortmund";"start";"Reyna";0;74;4;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"229";24;"Borussia Dortmund";"start";"Beier";0;89;3,5;"away";"FC St. Pauli";"2";"0";0;0;1;0;0;0;0;0;FALSE
"230";24;"Borussia Dortmund";"start";"Guirassy";0;89;2,5;"away";"FC St. Pauli";"2";"0";1;0;0;0;0;0;0;0;FALSE
"231";24;"Borussia Dortmund";"sub";"Chukwuemeka";74;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"232";24;"Borussia Dortmund";"sub";"Svensson";74;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"233";24;"Borussia Dortmund";"sub";"Gittens";83;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"234";24;"Borussia Dortmund";"sub";"Brandt";89;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"235";24;"Borussia Dortmund";"sub";"Özcan";89;90;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"236";24;"Borussia Dortmund";"bench";"A. Meyer";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"237";24;"Borussia Dortmund";"bench";"Anton";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"238";24;"Borussia Dortmund";"bench";"Süle";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"239";24;"Borussia Dortmund";"bench";"Duranville";NA;NA;NA;"away";"FC St. Pauli";"2";"0";0;0;0;0;0;0;0;0;FALSE
"240";24;"Eintracht Frankfurt";"start";"Trapp";0;90;3;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"241";24;"Eintracht Frankfurt";"start";"Kristensen";0;90;3,5;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"242";24;"Eintracht Frankfurt";"start";"R. Koch";0;71;4,5;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"243";24;"Eintracht Frankfurt";"start";"Theate";0;90;5;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"244";24;"Eintracht Frankfurt";"start";"Brown";0;78;4,5;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"245";24;"Eintracht Frankfurt";"start";"Skhiri";0;90;5;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;1;0;0;FALSE
"246";24;"Eintracht Frankfurt";"start";"Larsson";0;46;5;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"247";24;"Eintracht Frankfurt";"start";"Knauff";0;46;5;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"248";24;"Eintracht Frankfurt";"start";"M. Götze";0;90;4;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"249";24;"Eintracht Frankfurt";"start";"Ekitiké";0;90;3;"home";"Bayer 04 Leverkusen";"1";"4";1;0;0;0;0;0;0;0;FALSE
"250";24;"Eintracht Frankfurt";"start";"Wahi";0;72;5;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"251";24;"Eintracht Frankfurt";"sub";"Collins";46;90;3,5;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"252";24;"Eintracht Frankfurt";"sub";"O. Höjlund";46;90;4;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"253";24;"Eintracht Frankfurt";"sub";"Batshuayi";71;90;NA;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"254";24;"Eintracht Frankfurt";"sub";"Bahoya";72;90;NA;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"255";24;"Eintracht Frankfurt";"sub";"Nkounkou";78;90;NA;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"256";24;"Eintracht Frankfurt";"bench";"Kaua Santos";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"257";24;"Eintracht Frankfurt";"bench";"Amenda";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"258";24;"Eintracht Frankfurt";"bench";"Dahoud";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"259";24;"Eintracht Frankfurt";"bench";"Uzun";NA;NA;NA;"home";"Bayer 04 Leverkusen";"1";"4";0;0;0;0;0;0;0;0;FALSE
"260";24;"Bayer 04 Leverkusen";"start";"Hradecky";0;90;3,5;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"261";24;"Bayer 04 Leverkusen";"start";"Mukiele";0;90;4;"away";"Eintracht Frankfurt";"4";"1";1;0;0;0;0;0;0;0;FALSE
"262";24;"Bayer 04 Leverkusen";"start";"Tah";0;90;2,5;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"263";24;"Bayer 04 Leverkusen";"start";"Hermoso";0;90;3;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"264";24;"Bayer 04 Leverkusen";"start";"G. Xhaka";0;77;2;"away";"Eintracht Frankfurt";"4";"1";0;0;1;0;0;1;0;0;TRUE
"265";24;"Bayer 04 Leverkusen";"start";"Aleix Garcia";0;90;2,5;"away";"Eintracht Frankfurt";"4";"1";1;0;0;0;0;0;0;0;FALSE
"266";24;"Bayer 04 Leverkusen";"start";"Frimpong";0;83;2,5;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"267";24;"Bayer 04 Leverkusen";"start";"Grimaldo";0;90;3,5;"away";"Eintracht Frankfurt";"4";"1";0;0;1;0;0;0;0;0;FALSE
"268";24;"Bayer 04 Leverkusen";"start";"Wirtz";0;83;3;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"269";24;"Bayer 04 Leverkusen";"start";"Tella";0;77;2,5;"away";"Eintracht Frankfurt";"4";"1";1;0;0;0;0;0;0;0;FALSE
"270";24;"Bayer 04 Leverkusen";"start";"Schick";0;58;3;"away";"Eintracht Frankfurt";"4";"1";1;0;0;0;0;0;0;0;FALSE
"271";24;"Bayer 04 Leverkusen";"sub";"Adli";58;90;3,5;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"272";24;"Bayer 04 Leverkusen";"sub";"Palacios";77;90;NA;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"273";24;"Bayer 04 Leverkusen";"sub";"Boniface";77;90;NA;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"274";24;"Bayer 04 Leverkusen";"sub";"Hofmann";83;90;NA;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"275";24;"Bayer 04 Leverkusen";"sub";"Buendia";83;90;NA;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"276";24;"Bayer 04 Leverkusen";"bench";"Kovar";NA;NA;NA;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"277";24;"Bayer 04 Leverkusen";"bench";"Arthur";NA;NA;NA;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"278";24;"Bayer 04 Leverkusen";"bench";"Andrich";NA;NA;NA;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"279";24;"Bayer 04 Leverkusen";"bench";"Sarco";NA;NA;NA;"away";"Eintracht Frankfurt";"4";"1";0;0;0;0;0;0;0;0;FALSE
"280";24;"1. FC Union Berlin";"start";"Rönnow";0;90;4;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"281";24;"1. FC Union Berlin";"start";"Doekhi";0;90;4;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"282";24;"1. FC Union Berlin";"start";"Querfeld";0;90;4;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"283";24;"1. FC Union Berlin";"start";"Diogo Leite";0;90;4,5;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"284";24;"1. FC Union Berlin";"start";"Juranovic";0;90;3,5;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"285";24;"1. FC Union Berlin";"start";"Tousart";0;75;3,5;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"286";24;"1. FC Union Berlin";"start";"R. Khedira";0;90;4;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"287";24;"1. FC Union Berlin";"start";"Rothe";0;65;3,5;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"288";24;"1. FC Union Berlin";"start";"Jeong";0;65;4,5;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"289";24;"1. FC Union Berlin";"start";"Hollerbach";0;75;4,5;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"290";24;"1. FC Union Berlin";"start";"Ljubicic";0;46;5;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"291";24;"1. FC Union Berlin";"sub";"Ilic";46;90;4,5;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"292";24;"1. FC Union Berlin";"sub";"Roussillon";65;90;4;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"293";24;"1. FC Union Berlin";"sub";"Benes";65;90;4;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"294";24;"1. FC Union Berlin";"sub";"Skarke";75;90;NA;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"295";24;"1. FC Union Berlin";"sub";"Volland";75;90;NA;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;1;0;0;FALSE
"296";24;"1. FC Union Berlin";"bench";"Schwolow";NA;NA;NA;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"297";24;"1. FC Union Berlin";"bench";"Trimmel";NA;NA;NA;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"298";24;"1. FC Union Berlin";"bench";"Haberer";NA;NA;NA;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"299";24;"1. FC Union Berlin";"bench";"Schäfer";NA;NA;NA;"home";"Holstein Kiel";"0";"1";0;0;0;0;0;0;0;0;FALSE
"300";24;"Holstein Kiel";"start";"Weiner";0;90;3;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"301";24;"Holstein Kiel";"start";"T. Becker";0;70;3;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"302";24;"Holstein Kiel";"start";"Zec";0;83;3;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"303";24;"Holstein Kiel";"start";"Komenda";0;90;3,5;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"304";24;"Holstein Kiel";"start";"Rosenboom";0;90;3,5;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"305";24;"Holstein Kiel";"start";"Remberg";0;90;3,5;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"306";24;"Holstein Kiel";"start";"Geschwill";0;83;4;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"307";24;"Holstein Kiel";"start";"Gigovic";0;59;3;"away";"1. FC Union Berlin";"1";"0";1;0;0;0;0;0;0;0;FALSE
"308";24;"Holstein Kiel";"start";"Knudsen";0;90;4;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"309";24;"Holstein Kiel";"start";"Harres";0;70;4;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"310";24;"Holstein Kiel";"start";"Machino";0;90;2,5;"away";"1. FC Union Berlin";"1";"0";0;0;1;0;0;0;0;0;TRUE
"311";24;"Holstein Kiel";"sub";"Holtby";59;90;3,5;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"312";24;"Holstein Kiel";"sub";"Ivezic";70;90;NA;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"313";24;"Holstein Kiel";"sub";"Skrzybski";70;90;NA;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"314";24;"Holstein Kiel";"sub";"Javorcek";83;90;NA;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"315";24;"Holstein Kiel";"sub";"M. Schulz";83;90;NA;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"316";24;"Holstein Kiel";"bench";"Dähne";NA;NA;NA;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"317";24;"Holstein Kiel";"bench";"Engelhardt";NA;NA;NA;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"318";24;"Holstein Kiel";"bench";"Kelati";NA;NA;NA;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"319";24;"Holstein Kiel";"bench";"Arp";NA;NA;NA;"away";"1. FC Union Berlin";"1";"0";0;0;0;0;0;0;0;0;FALSE
"320";24;"FC Augsburg";"start";"Dahmen";0;90;2,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"321";24;"FC Augsburg";"start";"Matsima";0;90;3;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"322";24;"FC Augsburg";"start";"Gouweleeuw";0;90;2,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"323";24;"FC Augsburg";"start";"Zesiger";0;90;3,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"324";24;"FC Augsburg";"start";"M. Wolf";0;90;3,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"325";24;"FC Augsburg";"start";"Onyeka";0;90;3;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"326";24;"FC Augsburg";"start";"Jakic";0;78;3,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"327";24;"FC Augsburg";"start";"Giannoulis";0;90;3;"home";"SC Freiburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"328";24;"FC Augsburg";"start";"F. Jensen";0;62;3,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"329";24;"FC Augsburg";"start";"Claude-Maurice";0;90;2,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;TRUE
"330";24;"FC Augsburg";"start";"P. Tietz";0;74;4;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"331";24;"FC Augsburg";"sub";"Kömür";62;90;3,5;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"332";24;"FC Augsburg";"sub";"Mounié";74;90;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"333";24;"FC Augsburg";"sub";"Maier";78;90;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"334";24;"FC Augsburg";"bench";"Labrovic";NA;NA;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"335";24;"FC Augsburg";"bench";"Banks";NA;NA;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"336";24;"FC Augsburg";"bench";"Meiser";NA;NA;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"337";24;"FC Augsburg";"bench";"K. Schlotterbeck";NA;NA;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"338";24;"FC Augsburg";"bench";"Rexhbecaj";NA;NA;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"339";24;"FC Augsburg";"bench";"Essende";NA;NA;NA;"home";"SC Freiburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"340";24;"SC Freiburg";"start";"Atubolu";0;90;2,5;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"341";24;"SC Freiburg";"start";"Sildillia";0;90;4;"away";"FC Augsburg";"0";"0";0;0;0;0;0;1;0;0;FALSE
"342";24;"SC Freiburg";"start";"Ginter";0;90;3;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"343";24;"SC Freiburg";"start";"Lienhart";0;90;3,5;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"344";24;"SC Freiburg";"start";"Günter";0;90;3,5;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"345";24;"SC Freiburg";"start";"M. Eggestein";0;83;3,5;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"346";24;"SC Freiburg";"start";"Osterhage";0;90;3,5;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"347";24;"SC Freiburg";"start";"Doan";0;90;4;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"348";24;"SC Freiburg";"start";"Röhl";0;83;3,5;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"349";24;"SC Freiburg";"start";"Grifo";0;62;4,5;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"350";24;"SC Freiburg";"start";"Höler";0;74;4;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"351";24;"SC Freiburg";"sub";"Beste";62;90;4;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"352";24;"SC Freiburg";"sub";"Dinkci";74;90;NA;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"353";24;"SC Freiburg";"sub";"Gregoritsch";83;90;NA;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"354";24;"SC Freiburg";"sub";"Höfler";83;90;NA;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"355";24;"SC Freiburg";"bench";"F. Müller";NA;NA;NA;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"356";24;"SC Freiburg";"bench";"Kübler";NA;NA;NA;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"357";24;"SC Freiburg";"bench";"Makengo";NA;NA;NA;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"358";24;"SC Freiburg";"bench";"Manzambi";NA;NA;NA;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
"359";24;"SC Freiburg";"bench";"Adamu";NA;NA;NA;"away";"FC Augsburg";"0";"0";0;0;0;0;0;0;0;0;FALSE
